"Cluster" "ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"118" "OC" "GO:0043025" "neuronal cell body" "11/169" "482/19594" 0.00316244569422415 0.0203300080342981 0.0146629687576809 "KLHL1/NPY/UNC5C/TIAM2/TGFB3/KCNC2/GRIA2/SLC1A3/CACNA1E/CALB1/GABRA2" 11
"119" "OC" "GO:0043197" "dendritic spine" "6/169" "172/19594" 0.00382384780944815 0.0240102071756047 0.0173173034210014 "SLA/PPFIA2/CTTNBP2/GRIA2/PTPRO/CALB1" 6
"120" "OC" "GO:0044309" "neuron spine" "6/169" "173/19594" 0.00393356698744325 0.0241377974229472 0.0174093275760048 "SLA/PPFIA2/CTTNBP2/GRIA2/PTPRO/CALB1" 6
"121" "OC" "GO:0060198" "clathrin-sculpted vesicle" "2/169" "12/19594" 0.00461149896099011 0.0276689937659407 0.0199561943341093 "GAD1/GAD2" 2
"122" "OC" "GO:0009925" "basal plasma membrane" "7/169" "251/19594" 0.00621023157642471 0.0364513592529276 0.0262904540420726 "SLC14A1/MET/ERBB4/AQP4/KCNC2/SLC1A3/EPCAM" 7
"123" "OC" "GO:0014069" "postsynaptic density" "8/169" "318/19594" 0.00647148459003808 0.0371766136023464 0.0268135419744019 "ADCY1/ERBB4/SLITRK1/GRIN2B/SYN3/SLITRK3/GRIA2/PTPRO" 8
"124" "OC" "GO:0042734" "presynaptic membrane" "5/169" "143/19594" 0.00804064291851026 0.0452286164166202 0.032621029384307 "ERBB4/KCTD12/KCNC2/GAD2/SNAP91" 5
"125" "OC" "GO:0030133" "transport vesicle" "9/169" "402/19594" 0.00829480398577327 0.0456622375397056 0.0329337775627506 "SCGN/SYN3/TMEM30A/CTTNBP2/RAB27B/SV2B/GABRA2/GAD2/SNAP91" 9
"126" "OC" "GO:1990675" "Golgi medial cisterna membrane" "1/169" "1/19594" 0.0086250893130555 0.0456622375397056 0.0329337775627506 "ST3GAL1" 1
"127" "OC" "GO:1990676" "Golgi trans cisterna membrane" "1/169" "1/19594" 0.0086250893130555 0.0456622375397056 0.0329337775627506 "ST3GAL1" 1
"128" "OC" "GO:0045178" "basal part of cell" "7/169" "269/19594" 0.00892712058000632 0.0463523568577251 0.0334315244392949 "SLC14A1/MET/ERBB4/AQP4/KCNC2/SLC1A3/EPCAM" 7
"129" "PL" "GO:0045211" "postsynaptic membrane" "16/270" "271/19594" 1.2133325014567e-06 0.00052658630563221 0.000431690932097228 "GABRA4/KCNC2/GRIN2A/EPHA7/LRRTM1/GABRB1/SYNE1/NRGN/SYNDIG1/OPRK1/KCTD12/CLSTN2/GRIN2B/KCNA3/GRM7/CHRM2" 16
"130" "PL" "GO:0097060" "synaptic membrane" "18/270" "373/19594" 4.64523129873658e-06 0.00100801519182584 0.000826362199459454 "GABRA4/CDH8/KCNC2/GRIN2A/EPHA7/LRRTM1/GABRB1/SYNE1/CNTNAP1/NRGN/SYNDIG1/OPRK1/KCTD12/CLSTN2/GRIN2B/KCNA3/GRM7/CHRM2" 18
"131" "PL" "GO:0098978" "glutamatergic synapse" "16/270" "319/19594" 9.80275814843938e-06 0.00141813234547423 0.00116257272076228 "CDH8/IL1RAPL2/PTK2B/GRIN2A/SYN3/RPL22/EPHA7/NRGN/LGI1/CLSTN2/TNR/CALB1/CALY/SPARCL1/GUCY1A1/KCNA3" 16
"132" "PL" "GO:0017146" "NMDA selective glutamate receptor complex" "3/270" "9/19594" 0.000204408549730118 0.0221783276457178 0.0181816025812578 "PTK2B/GRIN2A/GRIN2B" 3
"133" "STR" "GO:0062167" "complement component C1q complex" "3/137" "3/19594" 3.34418604069336e-07 5.13996236554063e-05 4.01768814398695e-05 "C1QB/C1QC/C1QA" 3
"134" "STR" "GO:0062023" "collagen-containing extracellular matrix" "15/137" "429/19594" 3.39271443270009e-07 5.13996236554063e-05 4.01768814398695e-05 "COL4A5/SERPINA3/ANGPT2/S100A8/HAPLN1/FREM2/C1QB/SERPINA1/ANXA1/EFEMP1/C1QC/TIMP1/C1QA/EMILIN2/CTSB" 15
"135" "STR" "GO:0016323" "basolateral plasma membrane" "8/137" "226/19594" 0.00019322381839669 0.0195156056580657 0.0152545119786861 "SLC14A1/AQP4/MLC1/PLPP3/ANXA1/SLC16A1/EGFR/SLC39A14" 8
"136" "STR" "GO:0097449" "astrocyte projection" "3/137" "19/19594" 0.000298509541581979 0.0197769618927043 0.0154588029385391 "AQP4/GFAP/SLC7A11" 3
"137" "STR" "GO:0005581" "collagen trimer" "5/137" "86/19594" 0.000343518161721094 0.0197769618927043 0.0154588029385391 "COL4A5/C1QB/C1QC/C1QA/EMILIN2" 5
"138" "STR" "GO:0009925" "basal plasma membrane" "8/137" "251/19594" 0.000391623007776323 0.0197769618927043 0.0154588029385391 "SLC14A1/AQP4/MLC1/PLPP3/ANXA1/SLC16A1/EGFR/SLC39A14" 8
"139" "STR" "GO:0031983" "vesicle lumen" "9/137" "327/19594" 0.000497164711449246 0.0215201296527317 0.0168213624174557 "SERPINA3/CHI3L1/DDX3X/S100A8/CEP290/SELENOP/SERPINA1/EGFR/TIMP1" 9
"140" "STR" "GO:0045178" "basal part of cell" "8/137" "269/19594" 0.000618523846353061 0.0234265906806222 0.0183115612407156 "SLC14A1/AQP4/MLC1/PLPP3/ANXA1/SLC16A1/EGFR/SLC39A14" 8
"141" "STR" "GO:0097450" "astrocyte end-foot" "2/137" "8/19594" 0.00132194067025003 0.0445053358984177 0.0347879123750008 "AQP4/GFAP" 2
"142" "STR" "GO:0097386" "glial cell projection" "3/137" "33/19594" 0.00156478762362725 0.0448659659711432 0.0350698014365372 "AQP4/GFAP/SLC7A11" 3
"143" "STR" "GO:0030669" "clathrin-coated endocytic vesicle membrane" "4/137" "72/19594" 0.00162879744449695 0.0448659659711432 0.0350698014365372 "FCGR1A/EGFR/HLA-DRB1/HLA-DPA1" 4
"144" "STR" "GO:0034774" "secretory granule lumen" "8/137" "322/19594" 0.0019507676257194 0.0481650223310703 0.0376485323067251 "SERPINA3/CHI3L1/DDX3X/S100A8/CEP290/SELENOP/SERPINA1/TIMP1" 8
"145" "STR" "GO:0060205" "cytoplasmic vesicle lumen" "8/137" "325/19594" 0.00206648610661358 0.0481650223310703 0.0376485323067251 "SERPINA3/CHI3L1/DDX3X/S100A8/CEP290/SELENOP/SERPINA1/TIMP1" 8
"146" "STR" "GO:0042383" "sarcolemma" "5/137" "131/19594" 0.00228610359817436 0.0494778135890593 0.0386746849315211 "AQP4/SLC27A6/ALOX12/ANXA1/SSPN" 5
"147" "STR" "GO:0030666" "endocytic vesicle membrane" "6/137" "194/19594" 0.00245289160281023 0.0495484103767667 0.0387298674127932 "CD163/FCGR1A/EGFR/HLA-DRB1/HLA-DPA1/ATP6V0A2" 6
"148" "TC" "GO:0017146" "NMDA selective glutamate receptor complex" "3/244" "9/19594" 0.00015158994225076 0.0305356701675642 0.0241750153735793 "PTK2B/GRIN2B/GRIN2A" 3
"149" "TC" "GO:0098978" "glutamatergic synapse" "13/244" "319/19594" 0.00019353754796703 0.0305356701675642 0.0241750153735793 "PTK2B/PTPRO/SYN3/RPL22/NPTX2/SCN2A/IL1RAPL2/PRKAR2B/GRIN2A/ERC2/FZD4/LRFN5/GRIK3" 13
"150" "TC" "GO:0097060" "synaptic membrane" "14/244" "373/19594" 0.000258047916908993 0.0305356701675642 0.0241750153735793 "GABRA4/PTPRO/GLRA2/GRM7/KCTD12/GRIN2B/SCN2A/GRIN2A/ERC2/SYNE1/CNTNAP1/LRFN5/GRIK3/LRRTM1" 14
"151" "THA" "GO:0062023" "collagen-containing extracellular matrix" "26/341" "429/19594" 3.9270790386645e-08 1.77503972547635e-05 1.58323291769316e-05 "ADAMTS3/SERPINF1/OGN/SERPINA3/ANXA2P2/AGT/COL3A1/CCDC80/COL11A1/CXCL12/ANGPTL4/ANXA1/MDK/C1QB/LAMA4/EFEMP1/FRAS1/VCAN/TNC/S100A9/COL4A5/TGFBI/S100A8/F13A1/SDC2/NAV2" 26
"152" "THA" "GO:0016323" "basolateral plasma membrane" "17/341" "226/19594" 4.89364159768875e-07 0.000110596300107766 9.86455122060417e-05 "CD44/SLC14A1/SLC6A13/SLC4A4/AQP4/MLC1/KCNJ10/ANXA1/LIN7C/SLC41A1/HEPH/ADCY8/EPCAM/EGFR/EPB41/SLC16A1/KCNJ16" 17
"153" "THA" "GO:0009925" "basal plasma membrane" "17/341" "251/19594" 2.09381521892992e-06 0.000315468159652108 0.000281379378543916 "CD44/SLC14A1/SLC6A13/SLC4A4/AQP4/MLC1/KCNJ10/ANXA1/LIN7C/SLC41A1/HEPH/ADCY8/EPCAM/EGFR/EPB41/SLC16A1/KCNJ16" 17
"154" "THA" "GO:0045178" "basal part of cell" "17/341" "269/19594" 5.32052336989142e-06 0.00060121914079773 0.000536252750175898 "CD44/SLC14A1/SLC6A13/SLC4A4/AQP4/MLC1/KCNJ10/ANXA1/LIN7C/SLC41A1/HEPH/ADCY8/EPCAM/EGFR/EPB41/SLC16A1/KCNJ16" 17
"155" "THA" "GO:0045121" "membrane raft" "16/341" "326/19594" 0.000205195945808197 0.016001497565506 0.0142724116618277 "GJA1/RET/MLC1/TFPI/RFTN1/CNR1/ATP1A2/KDR/F2R/HTR2A/ADCYAP1R1/ABCG2/ADCY8/EGFR/CASP3/AKAP5" 16
"156" "THA" "GO:0098857" "membrane microdomain" "16/341" "327/19594" 0.000212409259719106 0.016001497565506 0.0142724116618277 "GJA1/RET/MLC1/TFPI/RFTN1/CNR1/ATP1A2/KDR/F2R/HTR2A/ADCYAP1R1/ABCG2/ADCY8/EGFR/CASP3/AKAP5" 16
"157" "THA" "GO:0070160" "tight junction" "9/341" "132/19594" 0.000512570060740946 0.0319316916571107 0.028481224743068 "GJA1/YBX3/WNK3/USP53/LIN7C/PMP22/ADCYAP1R1/CGNL1/EPCAM" 9
"158" "THA" "GO:0005901" "caveola" "7/341" "82/19594" 0.000565162684196649 0.0319316916571107 0.028481224743068 "MLC1/TFPI/ATP1A2/F2R/HTR2A/ADCYAP1R1/ADCY8" 7
"159" "THA" "GO:0005614" "interstitial matrix" "3/341" "11/19594" 0.000777137016001072 0.0385483847793468 0.0343829328609451 "CCDC80/TNC/NAV2" 3
"160" "THA" "GO:0016328" "lateral plasma membrane" "6/341" "64/19594" 0.000852840371224487 0.0385483847793468 0.0343829328609451 "GJA1/ANXA1/VANGL1/EPCAM/SLC16A1/JUP" 6
"161" "THA" "GO:0072562" "blood microparticle" "9/341" "147/19594" 0.00110845033089043 0.040677056014609 0.0362815846613769 "SERPINA3/CP/AGT/ANGPTL4/ACTC1/C1QB/HSPA2/C1S/F13A1" 9
"162" "THA" "GO:0043296" "apical junction complex" "9/341" "148/19594" 0.00116256478167351 0.040677056014609 0.0362815846613769 "YBX3/WNK3/USP53/LIN7C/PMP22/ADCYAP1R1/CGNL1/EPCAM/JUP" 9
"163" "THA" "GO:0005788" "endoplasmic reticulum lumen" "14/341" "311/19594" 0.0011699153278538 0.040677056014609 0.0362815846613769 "IGFBP5/CP/SPP1/COL3A1/COL11A1/GPX7/VCAN/TNC/COL4A5/COLGALT2/SERPIND1/ARSD/SDC2/STS" 14
"164" "THA" "GO:0015629" "actin cytoskeleton" "19/341" "499/19594" 0.0012645221078951 0.0408259994834703 0.0364144336333702 "VCAM1/GJB6/EPHA3/DDR2/SCIN/ANXA1/LIMCH1/ACTC1/CNR1/SH3PXD2B/FLT1/CDC42EP3/DPYSL3/CRYAB/PAWR/CGNL1/ADCY8/AFAP1/JUP" 19
"165" "THA" "GO:0005604" "basement membrane" "7/341" "95/19594" 0.00135592491807433 0.0408585375313064 0.0364434556928047 "SERPINF1/ANXA2P2/CCDC80/LAMA4/FRAS1/COL4A5/TGFBI" 7
"166" "THA" "GO:0005923" "bicellular tight junction" "8/341" "124/19594" 0.00148508249734058 0.0419535805498713 0.0374201708211474 "YBX3/WNK3/USP53/LIN7C/PMP22/ADCYAP1R1/CGNL1/EPCAM" 8
