"Cluster" "ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"161" "PL" "GO:0039022" "pronephric duct development" "1/40" "1/18800" 0.00212765957446837 0.0422068536212983 0.0276820327036198 "AHI1" 1
"162" "PL" "GO:0039023" "pronephric duct morphogenesis" "1/40" "1/18800" 0.00212765957446837 0.0422068536212983 0.0276820327036198 "AHI1" 1
"163" "PL" "GO:0044345" "stromal-epithelial cell signaling involved in prostate gland development" "1/40" "1/18800" 0.00212765957446837 0.0422068536212983 0.0276820327036198 "SFRP1" 1
"164" "PL" "GO:0048673" "collateral sprouting of intact axon in response to injury" "1/40" "1/18800" 0.00212765957446837 0.0422068536212983 0.0276820327036198 "SPP1" 1
"165" "PL" "GO:0048683" "regulation of collateral sprouting of intact axon in response to injury" "1/40" "1/18800" 0.00212765957446837 0.0422068536212983 0.0276820327036198 "SPP1" 1
"166" "PL" "GO:0048685" "negative regulation of collateral sprouting of intact axon in response to injury" "1/40" "1/18800" 0.00212765957446837 0.0422068536212983 0.0276820327036198 "SPP1" 1
"167" "PL" "GO:0060366" "lambdoid suture morphogenesis" "1/40" "1/18800" 0.00212765957446837 0.0422068536212983 0.0276820327036198 "GLI3" 1
"168" "PL" "GO:0060367" "sagittal suture morphogenesis" "1/40" "1/18800" 0.00212765957446837 0.0422068536212983 0.0276820327036198 "GLI3" 1
"169" "PL" "GO:0060873" "anterior semicircular canal development" "1/40" "1/18800" 0.00212765957446837 0.0422068536212983 0.0276820327036198 "GLI3" 1
"170" "PL" "GO:0060875" "lateral semicircular canal development" "1/40" "1/18800" 0.00212765957446837 0.0422068536212983 0.0276820327036198 "GLI3" 1
"171" "PL" "GO:0070121" "Kupffer's vesicle development" "1/40" "1/18800" 0.00212765957446837 0.0422068536212983 0.0276820327036198 "AHI1" 1
"172" "PL" "GO:0071831" "intermediate-density lipoprotein particle clearance" "1/40" "1/18800" 0.00212765957446837 0.0422068536212983 0.0276820327036198 "APOE" 1
"173" "PL" "GO:0090246" "convergent extension involved in somitogenesis" "1/40" "1/18800" 0.00212765957446837 0.0422068536212983 0.0276820327036198 "SFRP1" 1
"174" "PL" "GO:0090731" "cellular response to very-low-density lipoprotein particle stimulus" "1/40" "1/18800" 0.00212765957446837 0.0422068536212983 0.0276820327036198 "APOE" 1
"175" "PL" "GO:0098990" "AMPA selective glutamate receptor signaling pathway" "1/40" "1/18800" 0.00212765957446837 0.0422068536212983 0.0276820327036198 "PLP1" 1
"176" "PL" "GO:0150200" "regulation of transport across blood-brain barrier" "1/40" "1/18800" 0.00212765957446837 0.0422068536212983 0.0276820327036198 "APOE" 1
"177" "PL" "GO:0150201" "positive regulation of transport across blood-brain barrier" "1/40" "1/18800" 0.00212765957446837 0.0422068536212983 0.0276820327036198 "APOE" 1
"178" "PL" "GO:1901494" "regulation of cysteine metabolic process" "1/40" "1/18800" 0.00212765957446837 0.0422068536212983 0.0276820327036198 "SLC7A11" 1
"179" "PL" "GO:1903000" "regulation of lipid transport across blood-brain barrier" "1/40" "1/18800" 0.00212765957446837 0.0422068536212983 0.0276820327036198 "APOE" 1
"180" "PL" "GO:1903002" "positive regulation of lipid transport across blood-brain barrier" "1/40" "1/18800" 0.00212765957446837 0.0422068536212983 0.0276820327036198 "APOE" 1
"181" "PL" "GO:1905853" "regulation of heparan sulfate binding" "1/40" "1/18800" 0.00212765957446837 0.0422068536212983 0.0276820327036198 "APOE" 1
"182" "PL" "GO:1905855" "positive regulation of heparan sulfate binding" "1/40" "1/18800" 0.00212765957446837 0.0422068536212983 0.0276820327036198 "APOE" 1
"183" "PL" "GO:1905858" "regulation of heparan sulfate proteoglycan binding" "1/40" "1/18800" 0.00212765957446837 0.0422068536212983 0.0276820327036198 "APOE" 1
"184" "PL" "GO:1905860" "positive regulation of heparan sulfate proteoglycan binding" "1/40" "1/18800" 0.00212765957446837 0.0422068536212983 0.0276820327036198 "APOE" 1
"185" "PL" "GO:1905890" "regulation of cellular response to very-low-density lipoprotein particle stimulus" "1/40" "1/18800" 0.00212765957446837 0.0422068536212983 0.0276820327036198 "APOE" 1
"186" "PL" "GO:2000080" "negative regulation of canonical Wnt signaling pathway involved in controlling type B pancreatic cell proliferation" "1/40" "1/18800" 0.00212765957446837 0.0422068536212983 0.0276820327036198 "SFRP1" 1
"187" "PL" "GO:0048608" "reproductive structure development" "5/40" "433/18800" 0.00214529410182498 0.0422068536212983 0.0276820327036198 "ZFY/SPP1/EOMES/SFRP1/GLI3" 5
"188" "PL" "GO:0061458" "reproductive system development" "5/40" "436/18800" 0.00221069539380266 0.0424400054795142 0.0278349490385344 "ZFY/SPP1/EOMES/SFRP1/GLI3" 5
"189" "PL" "GO:0048593" "camera-type eye morphogenesis" "3/40" "122/18800" 0.00221099338966674 0.0424400054795142 0.0278349490385344 "PAX6/AHI1/GLI3" 3
"190" "PL" "GO:0000096" "sulfur amino acid metabolic process" "2/40" "33/18800" 0.00223534855553443 0.0424400054795142 0.0278349490385344 "SLC7A11/APIP" 2
"191" "PL" "GO:0022612" "gland morphogenesis" "3/40" "123/18800" 0.00226294601830304 0.0424400054795142 0.0278349490385344 "PAX6/SFRP1/GLI3" 3
"192" "PL" "GO:0003018" "vascular process in circulatory system" "4/40" "263/18800" 0.00230299841300961 0.0424400054795142 0.0278349490385344 "SLCO1C1/SLC1A3/APOE/SLC4A4" 4
"193" "PL" "GO:0006482" "protein demethylation" "2/40" "34/18800" 0.00237186995903989 0.0424400054795142 0.0278349490385344 "UTY/KDM5D" 2
"194" "PL" "GO:0008214" "protein dealkylation" "2/40" "34/18800" 0.00237186995903989 0.0424400054795142 0.0278349490385344 "UTY/KDM5D" 2
"195" "PL" "GO:1902692" "regulation of neuroblast proliferation" "2/40" "34/18800" 0.00237186995903989 0.0424400054795142 0.0278349490385344 "PAX6/GLI3" 2
"196" "PL" "GO:0045165" "cell fate commitment" "4/40" "266/18800" 0.00239952058393598 0.0424400054795142 0.0278349490385344 "PAX6/EOMES/SFRP1/GLI3" 4
"197" "PL" "GO:0090596" "sensory organ morphogenesis" "4/40" "266/18800" 0.00239952058393598 0.0424400054795142 0.0278349490385344 "PAX6/GJB6/AHI1/GLI3" 4
"198" "PL" "GO:0048568" "embryonic organ development" "5/40" "449/18800" 0.00251110064936984 0.0435538461012495 0.0285654790324105 "PAX6/GJB6/EOMES/AHI1/GLI3" 5
"199" "PL" "GO:0033280" "response to vitamin D" "2/40" "35/18800" 0.00251224355010063 0.0435538461012495 0.0285654790324105 "SPP1/SFRP1" 2
"200" "PL" "GO:0048565" "digestive tract development" "3/40" "130/18800" 0.00264794050761851 0.0451597035915936 0.0296187060737796 "SFRP1/AHI1/GLI3" 3
"201" "PL" "GO:0021532" "neural tube patterning" "2/40" "36/18800" 0.00265645315244668 0.0451597035915936 0.0296187060737796 "PAX6/GLI3" 2
"202" "PL" "GO:0007389" "pattern specification process" "5/40" "463/18800" 0.0028668507904594 0.0482678435970616 0.0316572288703563 "PAX6/EOMES/SFRP1/AHI1/GLI3" 5
"203" "STR" "GO:0150146" "cell junction disassembly" "3/24" "21/18800" 2.39473271682429e-06 0.00193973350062767 0.00135869572038768 "CX3CR1/SNAI2/C3" 3
"204" "STR" "GO:1904141" "positive regulation of microglial cell migration" "2/24" "7/18800" 3.26716503880459e-05 0.00881446496017548 0.0061741346504673 "CX3CR1/P2RY12" 2
"205" "STR" "GO:1904124" "microglial cell migration" "2/24" "8/18800" 4.35282220255579e-05 0.00881446496017548 0.0061741346504673 "CX3CR1/P2RY12" 2
"206" "STR" "GO:1904139" "regulation of microglial cell migration" "2/24" "8/18800" 4.35282220255579e-05 0.00881446496017548 0.0061741346504673 "CX3CR1/P2RY12" 2
"207" "STR" "GO:0098883" "synapse pruning" "2/24" "11/18800" 8.53019696278568e-05 0.0115157658997607 0.00806627397007278 "CX3CR1/C3" 2
"208" "STR" "GO:1903977" "positive regulation of glial cell migration" "2/24" "11/18800" 8.53019696278568e-05 0.0115157658997607 0.00806627397007278 "CX3CR1/P2RY12" 2
"209" "STR" "GO:1903975" "regulation of glial cell migration" "2/24" "16/18800" 0.00018538892969776 0.0214521475793122 0.0150262606176079 "CX3CR1/P2RY12" 2
"210" "STR" "GO:0006929" "substrate-dependent cell migration" "2/24" "25/18800" 0.000460231324886186 0.0414208192397568 0.0290134133466262 "P2RY12/SNAI2" 2
"211" "STR" "GO:1905523" "positive regulation of macrophage migration" "2/24" "25/18800" 0.000460231324886186 0.0414208192397568 0.0290134133466262 "CX3CR1/P2RY12" 2
"212" "STR" "GO:0070076" "histone lysine demethylation" "2/24" "28/18800" 0.000578537079709155 0.0468615034564416 0.0328243669434984 "UTY/KDM5D" 2
"213" "STR" "GO:0016577" "histone demethylation" "2/24" "32/18800" 0.000756775956251365 0.0470019342359773 0.0329227323628223 "UTY/KDM5D" 2
"214" "STR" "GO:0050901" "leukocyte tethering or rolling" "2/24" "33/18800" 0.000804972758940069 0.0470019342359773 0.0329227323628223 "CX3CR1/SELPLG" 2
"215" "STR" "GO:0006482" "protein demethylation" "2/24" "34/18800" 0.000854617446408752 0.0470019342359773 0.0329227323628223 "UTY/KDM5D" 2
"216" "STR" "GO:0008214" "protein dealkylation" "2/24" "34/18800" 0.000854617446408752 0.0470019342359773 0.0329227323628223 "UTY/KDM5D" 2
"217" "STR" "GO:1905521" "regulation of macrophage migration" "2/24" "41/18800" 0.00124238078857252 0.0470019342359773 0.0329227323628223 "CX3CR1/P2RY12" 2
"218" "STR" "GO:0012502" "induction of programmed cell death" "1/24" "1/18800" 0.00127659574468086 0.0470019342359773 0.0329227323628223 "LAPTM5" 1
"219" "STR" "GO:0021806" "initiation of movement involved in cerebral cortex radial glia guided migration" "1/24" "1/18800" 0.00127659574468086 0.0470019342359773 0.0329227323628223 "P2RY12" 1
"220" "STR" "GO:0021808" "cytosolic calcium signaling involved in initiation of cell movement in glial-mediated radial cell migration" "1/24" "1/18800" 0.00127659574468086 0.0470019342359773 0.0329227323628223 "P2RY12" 1
"221" "STR" "GO:0035921" "desmosome disassembly" "1/24" "1/18800" 0.00127659574468086 0.0470019342359773 0.0329227323628223 "SNAI2" 1
"222" "STR" "GO:0150089" "multiple spine synapse organization" "1/24" "1/18800" 0.00127659574468086 0.0470019342359773 0.0329227323628223 "CX3CR1" 1
"223" "STR" "GO:0150090" "multiple spine synapse organization, single dendrite" "1/24" "1/18800" 0.00127659574468086 0.0470019342359773 0.0329227323628223 "CX3CR1" 1
"224" "STR" "GO:1904150" "negative regulation of microglial cell mediated cytotoxicity" "1/24" "1/18800" 0.00127659574468086 0.0470019342359773 0.0329227323628223 "CX3CR1" 1
"225" "TC" "GO:2000179" "positive regulation of neural precursor cell proliferation" "4/33" "51/18800" 1.85444809739867e-06 0.00269636753361766 0.00173732505966822 "GLI3/NR2E1/PAX6/CX3CR1" 4
"226" "TC" "GO:0002052" "positive regulation of neuroblast proliferation" "3/33" "24/18800" 9.72551457643363e-06 0.00698300859075672 0.00449929605862121 "GLI3/PAX6/CX3CR1" 3
"227" "TC" "GO:2000177" "regulation of neural precursor cell proliferation" "4/33" "85/18800" 1.44078581652477e-05 0.00698300859075672 0.00449929605862121 "GLI3/NR2E1/PAX6/CX3CR1" 4
"228" "TC" "GO:1902692" "regulation of neuroblast proliferation" "3/33" "34/18800" 2.8411689728138e-05 0.00811010286135713 0.00522550607877206 "GLI3/PAX6/CX3CR1" 3
"229" "TC" "GO:0050767" "regulation of neurogenesis" "6/33" "361/18800" 3.4358891794845e-05 0.00811010286135713 0.00522550607877206 "GLI3/NR2E1/PAX6/SPP1/CX3CR1/HMGB2" 6
"230" "TC" "GO:0006564" "L-serine biosynthetic process" "2/33" "6/18800" 4.46222990996266e-05 0.00811010286135713 0.00522550607877206 "PHGDH/PSAT1" 2
"231" "TC" "GO:0009448" "gamma-aminobutyric acid metabolic process" "2/33" "6/18800" 4.46222990996266e-05 0.00811010286135713 0.00522550607877206 "SLC1A3/PHGDH" 2
"232" "TC" "GO:0021798" "forebrain dorsal/ventral pattern formation" "2/33" "6/18800" 4.46222990996266e-05 0.00811010286135713 0.00522550607877206 "GLI3/PAX6" 2
"233" "TC" "GO:0040034" "regulation of development, heterochronic" "2/33" "8/18800" 8.31119892649181e-05 0.00983457266861565 0.00633661744376162 "NR2E1/PAX6" 2
"234" "TC" "GO:0048505" "regulation of timing of cell differentiation" "2/33" "8/18800" 8.31119892649181e-05 0.00983457266861565 0.00633661744376162 "NR2E1/PAX6" 2
"235" "TC" "GO:0021872" "forebrain generation of neurons" "3/33" "50/18800" 9.12958737474244e-05 0.00983457266861565 0.00633661744376162 "GLI3/NR2E1/PAX6" 3
"236" "TC" "GO:0008347" "glial cell migration" "3/33" "51/18800" 9.68859628505511e-05 0.00983457266861565 0.00633661744376162 "GLI3/NR2E1/CX3CR1" 3
"237" "TC" "GO:0072091" "regulation of stem cell proliferation" "3/33" "51/18800" 9.68859628505511e-05 0.00983457266861565 0.00633661744376162 "NR2E1/GJA1/HMGB2" 3
"238" "TC" "GO:0035176" "social behavior" "3/33" "52/18800" 0.00010269490914972 0.00983457266861565 0.00633661744376162 "NLGN4Y/NR2E1/CX3CR1" 3
"239" "TC" "GO:0051960" "regulation of nervous system development" "6/33" "440/18800" 0.000102893550256137 0.00983457266861565 0.00633661744376162 "GLI3/NR2E1/PAX6/SPP1/CX3CR1/HMGB2" 6
"240" "TC" "GO:0061351" "neural precursor cell proliferation" "4/33" "143/18800" 0.000110636677726984 0.00983457266861565 0.00633661744376162 "GLI3/NR2E1/PAX6/CX3CR1" 4
"241" "TC" "GO:0051703" "biological process involved in intraspecies interaction between organisms" "3/33" "54/18800" 0.000114984687322191 0.00983457266861565 0.00633661744376162 "NLGN4Y/NR2E1/CX3CR1" 3
"242" "TC" "GO:0043388" "positive regulation of DNA binding" "3/33" "57/18800" 0.000135155967941071 0.0109175987436843 0.00703443341915516 "ITGA2/PAX6/HMGB2" 3
"243" "TC" "GO:0042063" "gliogenesis" "5/33" "291/18800" 0.000142816762463894 0.0109292406643422 0.00704193454808122 "GLI3/NR2E1/PAX6/PHGDH/CX3CR1" 5
"244" "TC" "GO:0007405" "neuroblast proliferation" "3/33" "61/18800" 0.000165449908111212 0.0120282083196851 0.00775002201152521 "GLI3/PAX6/CX3CR1" 3
"245" "TC" "GO:0006563" "L-serine metabolic process" "2/33" "12/18800" 0.000195047355943553 0.0135047074067584 0.00870136074134145 "PHGDH/PSAT1" 2
"246" "TC" "GO:0060284" "regulation of cell development" "6/33" "500/18800" 0.000206487998209169 0.013646979518006 0.00879302958881151 "GLI3/NR2E1/PAX6/SPP1/CX3CR1/HMGB2" 6
"247" "TC" "GO:0021819" "layer formation in cerebral cortex" "2/33" "13/18800" 0.000230257334730476 0.0145562680303527 0.00937890287918185 "GLI3/NR2E1" 2
"248" "TC" "GO:0045665" "negative regulation of neuron differentiation" "3/33" "72/18800" 0.000270591656438629 0.0163933445192403 0.0105625690451921 "GLI3/NR2E1/PAX6" 3
"249" "TC" "GO:0008652" "cellular amino acid biosynthetic process" "3/33" "76/18800" 0.00031743667694291 0.0177520357028843 0.0114380017198053 "SLC1A3/PHGDH/PSAT1" 3
"250" "TC" "GO:0072089" "stem cell proliferation" "3/33" "76/18800" 0.00031743667694291 0.0177520357028843 0.0114380017198053 "NR2E1/GJA1/HMGB2" 3
"251" "TC" "GO:0071625" "vocalization behavior" "2/33" "19/18800" 0.000501478595134783 0.0270055510120731 0.0174002319559437 "NLGN4Y/GLI3" 2
"252" "TC" "GO:0010001" "glial cell differentiation" "4/33" "218/18800" 0.00055280490590266 0.028706369042231 0.0184961039944875 "GLI3/NR2E1/PAX6/PHGDH" 4
"253" "TC" "GO:0009070" "serine family amino acid biosynthetic process" "2/33" "21/18800" 0.000614499831261897 0.0297827584884933 0.0191896438534417 "PHGDH/PSAT1" 2
"254" "TC" "GO:2000178" "negative regulation of neural precursor cell proliferation" "2/33" "21/18800" 0.000614499831261897 0.0297827584884933 0.0191896438534417 "NR2E1/PAX6" 2
"255" "TC" "GO:0021510" "spinal cord development" "3/33" "99/18800" 0.000689062847313925 0.0323192703224015 0.020823970597942 "GLI3/PAX6/PHGDH" 3
"256" "TC" "GO:0021871" "forebrain regionalization" "2/33" "23/18800" 0.0007387021552431 0.0327209492634953 0.021082780601253 "GLI3/PAX6" 2
"257" "TC" "GO:0021801" "cerebral cortex radial glia-guided migration" "2/33" "24/18800" 0.000804972758940071 0.0327209492634953 0.021082780601253 "GLI3/NR2E1" 2
"258" "TC" "GO:0022030" "telencephalon glial cell migration" "2/33" "24/18800" 0.000804972758940071 0.0327209492634953 0.021082780601253 "GLI3/NR2E1" 2
"259" "TC" "GO:0050804" "modulation of chemical synaptic transmission" "5/33" "429/18800" 0.00084682309935952 0.0327209492634953 0.021082780601253 "NLGN4Y/SLC1A3/NR2E1/CX3CR1/RGS4" 5
"260" "TC" "GO:0045926" "negative regulation of growth" "4/33" "245/18800" 0.000855638766735647 0.0327209492634953 0.021082780601253 "FGFR3/SPP1/RGS4/GJA1" 4
"261" "TC" "GO:0099177" "regulation of trans-synaptic signaling" "5/33" "430/18800" 0.000855718854047902 0.0327209492634953 0.021082780601253 "NLGN4Y/SLC1A3/NR2E1/CX3CR1/RGS4" 5
"262" "TC" "GO:0048608" "reproductive structure development" "5/33" "433/18800" 0.000882826572269996 0.0327209492634953 0.021082780601253 "ZFY/GLI3/SPP1/GJA1/HMGB2" 5
"263" "TC" "GO:0061458" "reproductive system development" "5/33" "436/18800" 0.000910572355557898 0.0327209492634953 0.021082780601253 "ZFY/GLI3/SPP1/GJA1/HMGB2" 5
"264" "TC" "GO:0048640" "negative regulation of developmental growth" "3/33" "111/18800" 0.000960618268199311 0.0327209492634953 0.021082780601253 "FGFR3/SPP1/RGS4" 3
"265" "TC" "GO:0021987" "cerebral cortex development" "3/33" "112/18800" 0.000985880800174624 0.0327209492634953 0.021082780601253 "GLI3/NR2E1/PAX6" 3
"266" "TC" "GO:0070076" "histone lysine demethylation" "2/33" "28/18800" 0.00109763361963027 0.0327209492634953 0.021082780601253 "UTY/KDM5D" 2
"267" "TC" "GO:0006338" "chromatin remodeling" "4/33" "266/18800" 0.00116081807428247 0.0327209492634953 0.021082780601253 "KDM5D/H1-5/HMGB2/H3C3" 4
"268" "TC" "GO:0051101" "regulation of DNA binding" "3/33" "121/18800" 0.00123237718781023 0.0327209492634953 0.021082780601253 "ITGA2/PAX6/HMGB2" 3
"269" "TC" "GO:0000132" "establishment of mitotic spindle orientation" "2/33" "30/18800" 0.00126038112665644 0.0327209492634953 0.021082780601253 "PAX6/GJA1" 2
"270" "TC" "GO:2000648" "positive regulation of stem cell proliferation" "2/33" "31/18800" 0.0013458268084021 0.0327209492634953 0.021082780601253 "NR2E1/GJA1" 2
"271" "TC" "GO:0006334" "nucleosome assembly" "3/33" "126/18800" 0.00138466215007266 0.0327209492634953 0.021082780601253 "H1-5/HMGB2/H3C3" 3
"272" "TC" "GO:0016577" "histone demethylation" "2/33" "32/18800" 0.00143397484811484 0.0327209492634953 0.021082780601253 "UTY/KDM5D" 2
"273" "TC" "GO:0021799" "cerebral cortex radially oriented cell migration" "2/33" "33/18800" 0.00152481607794173 0.0327209492634953 0.021082780601253 "GLI3/NR2E1" 2
"274" "TC" "GO:0048333" "mesodermal cell differentiation" "2/33" "33/18800" 0.00152481607794173 0.0327209492634953 0.021082780601253 "ITGA2/GJA1" 2
"275" "TC" "GO:0006482" "protein demethylation" "2/33" "34/18800" 0.00161834135220508 0.0327209492634953 0.021082780601253 "UTY/KDM5D" 2
"276" "TC" "GO:0008214" "protein dealkylation" "2/33" "34/18800" 0.00161834135220508 0.0327209492634953 0.021082780601253 "UTY/KDM5D" 2
"277" "TC" "GO:0030879" "mammary gland development" "3/33" "135/18800" 0.00168761688062364 0.0327209492634953 0.021082780601253 "GLI3/ITGA2/GJA1" 3
"278" "TC" "GO:0040001" "establishment of mitotic spindle localization" "2/33" "35/18800" 0.00171454154735655 0.0327209492634953 0.021082780601253 "PAX6/GJA1" 2
"279" "TC" "GO:0003294" "atrial ventricular junction remodeling" "1/33" "1/18800" 0.00175531914893579 0.0327209492634953 0.021082780601253 "GJA1" 1
"280" "TC" "GO:0003322" "pancreatic A cell development" "1/33" "1/18800" 0.00175531914893579 0.0327209492634953 0.021082780601253 "PAX6" 1
"281" "TC" "GO:0021905" "forebrain-midbrain boundary formation" "1/33" "1/18800" 0.00175531914893579 0.0327209492634953 0.021082780601253 "PAX6" 1
"282" "TC" "GO:0022012" "subpallium cell proliferation in forebrain" "1/33" "1/18800" 0.00175531914893579 0.0327209492634953 0.021082780601253 "GLI3" 1
"283" "TC" "GO:0022018" "lateral ganglionic eminence cell proliferation" "1/33" "1/18800" 0.00175531914893579 0.0327209492634953 0.021082780601253 "GLI3" 1
"284" "TC" "GO:0032595" "B cell receptor transport within lipid bilayer" "1/33" "1/18800" 0.00175531914893579 0.0327209492634953 0.021082780601253 "CD24" 1
"285" "TC" "GO:0032597" "B cell receptor transport into membrane raft" "1/33" "1/18800" 0.00175531914893579 0.0327209492634953 0.021082780601253 "CD24" 1
"286" "TC" "GO:0032599" "protein transport out of membrane raft" "1/33" "1/18800" 0.00175531914893579 0.0327209492634953 0.021082780601253 "CD24" 1
"287" "TC" "GO:0032600" "chemokine receptor transport out of membrane raft" "1/33" "1/18800" 0.00175531914893579 0.0327209492634953 0.021082780601253 "CD24" 1
"288" "TC" "GO:0032913" "negative regulation of transforming growth factor beta3 production" "1/33" "1/18800" 0.00175531914893579 0.0327209492634953 0.021082780601253 "CD24" 1
"289" "TC" "GO:0033343" "positive regulation of collagen binding" "1/33" "1/18800" 0.00175531914893579 0.0327209492634953 0.021082780601253 "ITGA2" 1
"290" "TC" "GO:0033606" "chemokine receptor transport within lipid bilayer" "1/33" "1/18800" 0.00175531914893579 0.0327209492634953 0.021082780601253 "CD24" 1
"291" "TC" "GO:0048673" "collateral sprouting of intact axon in response to injury" "1/33" "1/18800" 0.00175531914893579 0.0327209492634953 0.021082780601253 "SPP1" 1
"292" "TC" "GO:0048683" "regulation of collateral sprouting of intact axon in response to injury" "1/33" "1/18800" 0.00175531914893579 0.0327209492634953 0.021082780601253 "SPP1" 1
"293" "TC" "GO:0048685" "negative regulation of collateral sprouting of intact axon in response to injury" "1/33" "1/18800" 0.00175531914893579 0.0327209492634953 0.021082780601253 "SPP1" 1
"294" "TC" "GO:0060156" "milk ejection reflex" "1/33" "1/18800" 0.00175531914893579 0.0327209492634953 0.021082780601253 "GJA1" 1
"295" "TC" "GO:0060366" "lambdoid suture morphogenesis" "1/33" "1/18800" 0.00175531914893579 0.0327209492634953 0.021082780601253 "GLI3" 1
"296" "TC" "GO:0060367" "sagittal suture morphogenesis" "1/33" "1/18800" 0.00175531914893579 0.0327209492634953 0.021082780601253 "GLI3" 1
"297" "TC" "GO:0060873" "anterior semicircular canal development" "1/33" "1/18800" 0.00175531914893579 0.0327209492634953 0.021082780601253 "GLI3" 1
"298" "TC" "GO:0060875" "lateral semicircular canal development" "1/33" "1/18800" 0.00175531914893579 0.0327209492634953 0.021082780601253 "GLI3" 1
"299" "TC" "GO:0150089" "multiple spine synapse organization" "1/33" "1/18800" 0.00175531914893579 0.0327209492634953 0.021082780601253 "CX3CR1" 1
"300" "TC" "GO:0150090" "multiple spine synapse organization, single dendrite" "1/33" "1/18800" 0.00175531914893579 0.0327209492634953 0.021082780601253 "CX3CR1" 1
"301" "TC" "GO:1902178" "fibroblast growth factor receptor apoptotic signaling pathway" "1/33" "1/18800" 0.00175531914893579 0.0327209492634953 0.021082780601253 "FGFR3" 1
"302" "TC" "GO:1904150" "negative regulation of microglial cell mediated cytotoxicity" "1/33" "1/18800" 0.00175531914893579 0.0327209492634953 0.021082780601253 "CX3CR1" 1
"303" "TC" "GO:0021532" "neural tube patterning" "2/33" "36/18800" 0.00181340756193134 0.0329586824381022 0.0212359569752486 "GLI3/PAX6" 2
"304" "TC" "GO:0051294" "establishment of spindle orientation" "2/33" "36/18800" 0.00181340756193134 0.0329586824381022 0.0212359569752486 "PAX6/GJA1" 2
"305" "TC" "GO:0050768" "negative regulation of neurogenesis" "3/33" "140/18800" 0.00187248610212705 0.0336122813887992 0.0216570842221322 "NR2E1/PAX6/SPP1" 3
"306" "TC" "GO:0006865" "amino acid transport" "3/33" "145/18800" 0.00206955412244809 0.0362545987233678 0.0233595836268713 "SLC1A3/RGS4/GJA1" 3
"307" "TC" "GO:0051961" "negative regulation of nervous system development" "3/33" "145/18800" 0.00206955412244809 0.0362545987233678 0.0233595836268713 "NR2E1/PAX6/SPP1" 3
"308" "TC" "GO:0009069" "serine family amino acid metabolic process" "2/33" "40/18800" 0.00223534855553443 0.0386928190446078 0.0249305791281408 "PHGDH/PSAT1" 2
"309" "TC" "GO:0021915" "neural tube development" "3/33" "154/18800" 0.00245590646485353 0.0420104470576122 0.0270681950925033 "GLI3/PAX6/PHGDH" 3
"310" "TC" "GO:0043010" "camera-type eye development" "4/33" "330/18800" 0.00255261411655819 0.0426179412225771 0.0274596160776758 "GLI3/NR2E1/PAX6/GJA1" 4
"311" "TC" "GO:0048545" "response to steroid hormone" "4/33" "330/18800" 0.00255261411655819 0.0426179412225771 0.0274596160776758 "KDM5D/NR2E1/SPP1/HMGB2" 4
"312" "TC" "GO:0014075" "response to amine" "2/33" "43/18800" 0.00257935270122887 0.0426179412225771 0.0274596160776758 "ITGA2/RGS4" 2
"313" "TC" "GO:0034728" "nucleosome organization" "3/33" "159/18800" 0.00268859304123991 0.0436074027610708 0.0280971464977579 "H1-5/HMGB2/H3C3" 3
"314" "TC" "GO:0021795" "cerebral cortex cell migration" "2/33" "44/18800" 0.00269922025343629 0.0436074027610708 0.0280971464977579 "GLI3/NR2E1" 2
"315" "TC" "GO:0050806" "positive regulation of synaptic transmission" "3/33" "161/18800" 0.00278535397447582 0.0441151839040709 0.0284243203320228 "SLC1A3/NR2E1/CX3CR1" 3
"316" "TC" "GO:0031295" "T cell costimulation" "2/33" "45/18800" 0.00282167269812833 0.0441151839040709 0.0284243203320228 "LGALS1/CD24" 2
"317" "TC" "GO:0089718" "amino acid import across plasma membrane" "2/33" "45/18800" 0.00282167269812833 0.0441151839040709 0.0284243203320228 "SLC1A3/RGS4" 2
"318" "TC" "GO:0021517" "ventral spinal cord development" "2/33" "46/18800" 0.00294670115217528 0.0451338373969964 0.0290806597287532 "GLI3/PAX6" 2
"319" "TC" "GO:0031294" "lymphocyte costimulation" "2/33" "47/18800" 0.00307429675403274 0.0451338373969964 0.0290806597287532 "LGALS1/CD24" 2
"320" "TC" "GO:0042220" "response to cocaine" "2/33" "47/18800" 0.00307429675403274 0.0451338373969964 0.0290806597287532 "SLC1A3/RGS4" 2
"321" "TC" "GO:0021543" "pallium development" "3/33" "169/18800" 0.00319385787074331 0.0451338373969964 0.0290806597287532 "GLI3/NR2E1/PAX6" 3
"322" "TC" "GO:0021953" "central nervous system neuron differentiation" "3/33" "169/18800" 0.00319385787074331 0.0451338373969964 0.0290806597287532 "GLI3/NR2E1/PAX6" 3
"323" "TC" "GO:0031214" "biomineral tissue development" "3/33" "170/18800" 0.00324736683901056 0.0451338373969964 0.0290806597287532 "FGFR3/SPP1/GJA1" 3
"324" "TC" "GO:0051099" "positive regulation of binding" "3/33" "171/18800" 0.00330142562721093 0.0451338373969964 0.0290806597287532 "ITGA2/PAX6/HMGB2" 3
"325" "TC" "GO:0046850" "regulation of bone remodeling" "2/33" "49/18800" 0.00333715406265965 0.0451338373969964 0.0290806597287532 "SPP1/GJA1" 2
