"Cluster" "ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"176" "HIP" "GO:0031497" "chromatin assembly" "6/45" "205/18800" 8.92824981298939e-06 0.000837023419967755 0.000681366433096558 "H4C1/H3C1/H3C12/H3C3/H4C4/H4C2" 6
"177" "HIP" "GO:0045653" "negative regulation of megakaryocyte differentiation" "3/45" "18/18800" 1.01976212818192e-05 0.000849801773484929 0.00069176846122282 "H4C1/H4C4/H4C2" 3
"178" "HIP" "GO:0071824" "protein-DNA complex subunit organization" "6/45" "237/18800" 2.03383535439013e-05 0.0015253765157926 0.00124171000583818 "H4C1/H3C1/H3C12/H3C3/H4C4/H4C2" 6
"179" "HIP" "GO:0006336" "DNA replication-independent chromatin assembly" "3/45" "33/18800" 6.64926925573758e-05 0.00453359267436653 0.00369050351036153 "H4C1/H4C4/H4C2" 3
"180" "HIP" "GO:0034724" "DNA replication-independent chromatin organization" "3/45" "34/18800" 7.28055150777334e-05 0.00455034469235834 0.00370414024079696 "H4C1/H4C4/H4C2" 3
"181" "HIP" "GO:0045652" "regulation of megakaryocyte differentiation" "3/45" "36/18800" 8.65799505077292e-05 0.00499499714467668 0.00406610293882453 "H4C1/H4C4/H4C2" 3
"182" "HIP" "GO:0007614" "short-term memory" "2/45" "11/18800" 0.00030393009937683 0.016281969609473 0.0132540945592903 "SERPINF1/CALB1" 2
"183" "HIP" "GO:0030219" "megakaryocyte differentiation" "3/45" "57/18800" 0.000342565454478354 0.0171282727239177 0.0139430149892944 "H4C1/H4C4/H4C2" 3
"184" "HIP" "GO:0002693" "positive regulation of cellular extravasation" "2/45" "18/18800" 0.000836510336455934 0.0392114220213719 0.0319194733647659 "CD99/LYVE1" 2
"185" "HIP" "GO:0071248" "cellular response to metal ion" "4/45" "191/18800" 0.00111083723987422 0.0490075252885685 0.0398938451471856 "SERPINF1/LCE1D/CLDN1/SYT1" 4
"186" "MED" "GO:0070076" "histone lysine demethylation" "2/11" "28/18800" 0.000116677526080954 0.00470969663485186 0.00318376402162849 "UTY/KDM5D" 2
"187" "MED" "GO:0016577" "histone demethylation" "2/11" "32/18800" 0.00015290529482797 0.00470969663485186 0.00318376402162849 "UTY/KDM5D" 2
"188" "MED" "GO:0006482" "protein demethylation" "2/11" "34/18800" 0.000172832904031261 0.00470969663485186 0.00318376402162849 "UTY/KDM5D" 2
"189" "MED" "GO:0008214" "protein dealkylation" "2/11" "34/18800" 0.000172832904031261 0.00470969663485186 0.00318376402162849 "UTY/KDM5D" 2
"190" "MED" "GO:0070988" "demethylation" "2/11" "74/18800" 0.000821566168347842 0.017910142469983 0.0121072909019682 "UTY/KDM5D" 2
"191" "MED" "GO:0034721" "histone H3-K4 demethylation, trimethyl-H3-K4-specific" "1/11" "5/18800" 0.00292242097118034 0.0455062694083796 0.0307623260124246 "KDM5D" 1
"192" "MED" "GO:0071557" "histone H3-K27 demethylation" "1/11" "5/18800" 0.00292242097118034 0.0455062694083796 0.0307623260124246 "UTY" 1
"193" "MED" "GO:0002457" "T cell antigen processing and presentation" "1/11" "6/18800" 0.00350597262690366 0.0477688770415624 0.0322918531425338 "KDM5D" 1
"194" "OC" "GO:0034775" "glutathione transmembrane transport" "2/23" "6/18800" 2.14118907824778e-05 0.008396090898356 0.00581553262706539 "GJA1/SLC7A11" 2
"195" "OC" "GO:0035443" "tripeptide transmembrane transport" "2/23" "7/18800" 2.99543264470762e-05 0.008396090898356 0.00581553262706539 "GJA1/SLC7A11" 2
"196" "OC" "GO:0034635" "glutathione transport" "2/23" "8/18800" 3.99093648130539e-05 0.008396090898356 0.00581553262706539 "GJA1/SLC7A11" 2
"197" "OC" "GO:0042939" "tripeptide transport" "2/23" "9/18800" 5.12738375472122e-05 0.008396090898356 0.00581553262706539 "GJA1/SLC7A11" 2
"198" "OC" "GO:0035672" "oligopeptide transmembrane transport" "2/23" "14/18800" 0.000129127179191784 0.0169156604741238 0.011716592469823 "GJA1/SLC7A11" 2
"199" "OC" "GO:0006857" "oligopeptide transport" "2/23" "16/18800" 0.000170024230772917 0.0185609785260434 0.0128562181514258 "GJA1/SLC7A11" 2
"200" "OC" "GO:0006338" "chromatin remodeling" "4/23" "266/18800" 0.000280680576216693 0.0262636824888477 0.0181914779472774 "KDM5D/H2BC3/H4C1/H2BC4" 4
"201" "OC" "GO:0006334" "nucleosome assembly" "3/23" "126/18800" 0.00047195592910158 0.033388741134753 0.0231266330720427 "H2BC3/H4C1/H2BC4" 3
"202" "OC" "GO:0070076" "histone lysine demethylation" "2/23" "28/18800" 0.000530814331763437 0.033388741134753 0.0231266330720427 "UTY/KDM5D" 2
"203" "OC" "GO:0016577" "histone demethylation" "2/23" "32/18800" 0.000694448692260135 0.033388741134753 0.0231266330720427 "UTY/KDM5D" 2
"204" "OC" "GO:0072337" "modified amino acid transport" "2/23" "32/18800" 0.000694448692260135 0.033388741134753 0.0231266330720427 "GJA1/SLC7A11" 2
"205" "OC" "GO:0006482" "protein demethylation" "2/23" "34/18800" 0.000784287472494785 0.033388741134753 0.0231266330720427 "UTY/KDM5D" 2
"206" "OC" "GO:0008214" "protein dealkylation" "2/23" "34/18800" 0.000784287472494785 0.033388741134753 0.0231266330720427 "UTY/KDM5D" 2
"207" "OC" "GO:0001941" "postsynaptic membrane organization" "2/23" "36/18800" 0.000879441519242863 0.033388741134753 0.0231266330720427 "NLGN4Y/SLC7A11" 2
"208" "OC" "GO:0034728" "nucleosome organization" "3/23" "159/18800" 0.000928390542991284 0.033388741134753 0.0231266330720427 "H2BC3/H4C1/H2BC4" 3
"209" "OC" "GO:0003294" "atrial ventricular junction remodeling" "1/23" "1/18800" 0.00122340425531919 0.033388741134753 0.0231266330720427 "GJA1" 1
"210" "OC" "GO:0032595" "B cell receptor transport within lipid bilayer" "1/23" "1/18800" 0.00122340425531919 0.033388741134753 0.0231266330720427 "CD24" 1
"211" "OC" "GO:0032597" "B cell receptor transport into membrane raft" "1/23" "1/18800" 0.00122340425531919 0.033388741134753 0.0231266330720427 "CD24" 1
"212" "OC" "GO:0032599" "protein transport out of membrane raft" "1/23" "1/18800" 0.00122340425531919 0.033388741134753 0.0231266330720427 "CD24" 1
"213" "OC" "GO:0032600" "chemokine receptor transport out of membrane raft" "1/23" "1/18800" 0.00122340425531919 0.033388741134753 0.0231266330720427 "CD24" 1
"214" "OC" "GO:0032913" "negative regulation of transforming growth factor beta3 production" "1/23" "1/18800" 0.00122340425531919 0.033388741134753 0.0231266330720427 "CD24" 1
"215" "OC" "GO:0033606" "chemokine receptor transport within lipid bilayer" "1/23" "1/18800" 0.00122340425531919 0.033388741134753 0.0231266330720427 "CD24" 1
"216" "OC" "GO:0060156" "milk ejection reflex" "1/23" "1/18800" 0.00122340425531919 0.033388741134753 0.0231266330720427 "GJA1" 1
"217" "OC" "GO:1901494" "regulation of cysteine metabolic process" "1/23" "1/18800" 0.00122340425531919 0.033388741134753 0.0231266330720427 "SLC7A11" 1
"218" "OC" "GO:0046189" "phenol-containing compound biosynthetic process" "2/23" "47/18800" 0.00149671930665887 0.0392140458344625 0.0271615166808411 "MOXD1/SLC7A11" 2
"219" "OC" "GO:0065004" "protein-DNA complex assembly" "3/23" "203/18800" 0.00187326148567689 0.0461082327295887 0.0319367590300566 "H2BC3/H4C1/H2BC4" 3
"220" "OC" "GO:0031497" "chromatin assembly" "3/23" "205/18800" 0.00192638604360164 0.0461082327295887 0.0319367590300566 "H2BC3/H4C1/H2BC4" 3
"221" "OC" "GO:0072348" "sulfur compound transport" "2/23" "54/18800" 0.00197103895637937 0.0461082327295887 0.0319367590300566 "GJA1/SLC7A11" 2
"222" "PL" "GO:0089718" "amino acid import across plasma membrane" "3/26" "45/18800" 3.20599178379733e-05 0.0220405800062799 0.0150707184033907 "RGS4/SLC1A3/SLC7A11" 3
"223" "PL" "GO:0043090" "amino acid import" "3/26" "53/18800" 5.25401192044813e-05 0.0220405800062799 0.0150707184033907 "RGS4/SLC1A3/SLC7A11" 3
"224" "PL" "GO:1902475" "L-alpha-amino acid transmembrane transport" "3/26" "67/18800" 0.000106071219090819 0.0296645842723989 0.0202837945278934 "RGS4/SLC1A3/SLC7A11" 3
"225" "PL" "GO:0051938" "L-glutamate import" "2/26" "16/18800" 0.000218085567540424 0.0365947582332832 0.0250224493283224 "SLC1A3/SLC7A11" 2
"226" "PL" "GO:0098712" "L-glutamate import across plasma membrane" "2/26" "16/18800" 0.000218085567540424 0.0365947582332832 0.0250224493283224 "SLC1A3/SLC7A11" 2
"227" "PL" "GO:0003333" "amino acid transmembrane transport" "3/26" "100/18800" 0.000347367426162257 0.0461724040392017 0.0315713696773915 "RGS4/SLC1A3/SLC7A11" 3
"228" "PL" "GO:0018958" "phenol-containing compound metabolic process" "3/26" "113/18800" 0.000497020490365255 0.0461724040392017 0.0315713696773915 "SLCO1C1/MOXD1/SLC7A11" 3
"229" "PL" "GO:0046942" "carboxylic acid transport" "4/26" "279/18800" 0.000548579664539635 0.0461724040392017 0.0315713696773915 "RGS4/SLCO1C1/SLC1A3/SLC7A11" 4
"230" "PL" "GO:0070076" "histone lysine demethylation" "2/26" "28/18800" 0.000679994759711388 0.0461724040392017 0.0315713696773915 "UTY/KDM5D" 2
"231" "PL" "GO:0015813" "L-glutamate transmembrane transport" "2/26" "29/18800" 0.000729744172351943 0.0461724040392017 0.0315713696773915 "SLC1A3/SLC7A11" 2
"232" "PL" "GO:0016577" "histone demethylation" "2/26" "32/18800" 0.000889239888939627 0.0461724040392017 0.0315713696773915 "UTY/KDM5D" 2
"233" "PL" "GO:0015849" "organic acid transport" "4/26" "318/18800" 0.000894959026329626 0.0461724040392017 0.0315713696773915 "RGS4/SLCO1C1/SLC1A3/SLC7A11" 4
"234" "PL" "GO:0006482" "protein demethylation" "2/26" "34/18800" 0.00100406543607466 0.0461724040392017 0.0315713696773915 "UTY/KDM5D" 2
"235" "PL" "GO:0008214" "protein dealkylation" "2/26" "34/18800" 0.00100406543607466 0.0461724040392017 0.0315713696773915 "UTY/KDM5D" 2
"236" "PL" "GO:0006865" "amino acid transport" "3/26" "145/18800" 0.00102587397415161 0.0461724040392017 0.0315713696773915 "RGS4/SLC1A3/SLC7A11" 3
"237" "PL" "GO:0001941" "postsynaptic membrane organization" "2/26" "36/18800" 0.00112564566256527 0.0461724040392017 0.0315713696773915 "NLGN4Y/SLC7A11" 2
"238" "PL" "GO:1905039" "carboxylic acid transmembrane transport" "3/26" "152/18800" 0.00117532058017644 0.0461724040392017 0.0315713696773915 "RGS4/SLC1A3/SLC7A11" 3
"239" "PL" "GO:1903825" "organic acid transmembrane transport" "3/26" "153/18800" 0.00119773015993003 0.0461724040392017 0.0315713696773915 "RGS4/SLC1A3/SLC7A11" 3
"240" "PL" "GO:0003322" "pancreatic A cell development" "1/26" "1/18800" 0.00138297872340465 0.0461724040392017 0.0315713696773915 "PAX6" 1
"241" "PL" "GO:0021905" "forebrain-midbrain boundary formation" "1/26" "1/18800" 0.00138297872340465 0.0461724040392017 0.0315713696773915 "PAX6" 1
"242" "PL" "GO:0048673" "collateral sprouting of intact axon in response to injury" "1/26" "1/18800" 0.00138297872340465 0.0461724040392017 0.0315713696773915 "SPP1" 1
"243" "PL" "GO:0048683" "regulation of collateral sprouting of intact axon in response to injury" "1/26" "1/18800" 0.00138297872340465 0.0461724040392017 0.0315713696773915 "SPP1" 1
"244" "PL" "GO:0048685" "negative regulation of collateral sprouting of intact axon in response to injury" "1/26" "1/18800" 0.00138297872340465 0.0461724040392017 0.0315713696773915 "SPP1" 1
"245" "PL" "GO:0098990" "AMPA selective glutamate receptor signaling pathway" "1/26" "1/18800" 0.00138297872340465 0.0461724040392017 0.0315713696773915 "PLP1" 1
"246" "PL" "GO:1901494" "regulation of cysteine metabolic process" "1/26" "1/18800" 0.00138297872340465 0.0461724040392017 0.0315713696773915 "SLC7A11" 1
"247" "PL" "GO:0015711" "organic anion transport" "4/26" "361/18800" 0.00143084923125059 0.0461724040392017 0.0315713696773915 "RGS4/SLCO1C1/SLC1A3/SLC7A11" 4
"248" "STR" "GO:1904141" "positive regulation of microglial cell migration" "2/18" "7/18800" 1.81307462132679e-05 0.00454219524933624 0.00289927356340611 "CX3CR1/P2RY12" 2
"249" "STR" "GO:1904124" "microglial cell migration" "2/18" "8/18800" 2.41606130283842e-05 0.00454219524933624 0.00289927356340611 "CX3CR1/P2RY12" 2
"250" "STR" "GO:1904139" "regulation of microglial cell migration" "2/18" "8/18800" 2.41606130283842e-05 0.00454219524933624 0.00289927356340611 "CX3CR1/P2RY12" 2
"251" "STR" "GO:1903977" "positive regulation of glial cell migration" "2/18" "11/18800" 4.73776216826946e-05 0.00668024465725994 0.00426398595144252 "CX3CR1/P2RY12" 2
"252" "STR" "GO:1903975" "regulation of glial cell migration" "2/18" "16/18800" 0.000103076511782947 0.0116270305291165 0.00742150884837221 "CX3CR1/P2RY12" 2
"253" "STR" "GO:0150146" "cell junction disassembly" "2/18" "21/18800" 0.000179872949349251 0.0169080572388296 0.0107923769609551 "CX3CR1/SNAI2" 2
"254" "STR" "GO:0006929" "substrate-dependent cell migration" "2/18" "25/18800" 0.000256378988812353 0.0180747187112709 0.0115370544965559 "P2RY12/SNAI2" 2
"255" "STR" "GO:1905523" "positive regulation of macrophage migration" "2/18" "25/18800" 0.000256378988812353 0.0180747187112709 0.0115370544965559 "CX3CR1/P2RY12" 2
"256" "STR" "GO:0070076" "histone lysine demethylation" "2/18" "28/18800" 0.000322488340786335 0.0202092693559436 0.0128995336314534 "UTY/KDM5D" 2
"257" "STR" "GO:0016577" "histone demethylation" "2/18" "32/18800" 0.000422200483725907 0.0206939371520299 0.0132088960544872 "UTY/KDM5D" 2
"258" "STR" "GO:0050901" "leukocyte tethering or rolling" "2/18" "33/18800" 0.000449184436327011 0.0206939371520299 0.0132088960544872 "CX3CR1/SELPLG" 2
"259" "STR" "GO:0006482" "protein demethylation" "2/18" "34/18800" 0.000476987913078704 0.0206939371520299 0.0132088960544872 "UTY/KDM5D" 2
"260" "STR" "GO:0008214" "protein dealkylation" "2/18" "34/18800" 0.000476987913078704 0.0206939371520299 0.0132088960544872 "UTY/KDM5D" 2
"261" "STR" "GO:1905521" "regulation of macrophage migration" "2/18" "41/18800" 0.000694440004254677 0.0257142857142852 0.0164133738601821 "CX3CR1/P2RY12" 2
"262" "STR" "GO:0033628" "regulation of cell adhesion mediated by integrin" "2/18" "48/18800" 0.000951495476817083 0.0257142857142852 0.0164133738601821 "P2RY12/SNAI2" 2
"263" "STR" "GO:0021806" "initiation of movement involved in cerebral cortex radial glia guided migration" "1/18" "1/18800" 0.00095744680851062 0.0257142857142852 0.0164133738601821 "P2RY12" 1
"264" "STR" "GO:0021808" "cytosolic calcium signaling involved in initiation of cell movement in glial-mediated radial cell migration" "1/18" "1/18800" 0.00095744680851062 0.0257142857142852 0.0164133738601821 "P2RY12" 1
"265" "STR" "GO:0035921" "desmosome disassembly" "1/18" "1/18800" 0.00095744680851062 0.0257142857142852 0.0164133738601821 "SNAI2" 1
"266" "STR" "GO:0150089" "multiple spine synapse organization" "1/18" "1/18800" 0.00095744680851062 0.0257142857142852 0.0164133738601821 "CX3CR1" 1
"267" "STR" "GO:0150090" "multiple spine synapse organization, single dendrite" "1/18" "1/18800" 0.00095744680851062 0.0257142857142852 0.0164133738601821 "CX3CR1" 1
"268" "STR" "GO:1904150" "negative regulation of microglial cell mediated cytotoxicity" "1/18" "1/18800" 0.00095744680851062 0.0257142857142852 0.0164133738601821 "CX3CR1" 1
"269" "STR" "GO:0008347" "glial cell migration" "2/18" "51/18800" 0.00107366648178233 0.0262255420526192 0.0167397076931612 "CX3CR1/P2RY12" 2
"270" "STR" "GO:0016570" "histone modification" "4/18" "494/18800" 0.00107504920861808 0.0262255420526192 0.0167397076931612 "UTY/KDM5D/TBL1Y/SNAI2" 4
"271" "STR" "GO:0035176" "social behavior" "2/18" "52/18800" 0.00111598051287741 0.0262255420526192 0.0167397076931612 "NLGN4Y/CX3CR1" 2
"272" "STR" "GO:0051703" "biological process involved in intraspecies interaction between organisms" "2/18" "54/18800" 0.00120298578989702 0.0270124970443909 0.0172420193900368 "NLGN4Y/CX3CR1" 2
"273" "STR" "GO:1905517" "macrophage migration" "2/18" "55/18800" 0.00124767426525271 0.0270124970443909 0.0172420193900368 "CX3CR1/P2RY12" 2
"274" "STR" "GO:0061756" "leukocyte adhesion to vascular endothelial cell" "2/18" "56/18800" 0.00129315145425276 0.0270124970443909 0.0172420193900368 "CX3CR1/SELPLG" 2
"275" "STR" "GO:0045428" "regulation of nitric oxide biosynthetic process" "2/18" "61/18800" 0.00153231982398525 0.0308652993117028 0.0197012548798103 "CX3CR1/HBB" 2
"276" "STR" "GO:0080164" "regulation of nitric oxide metabolic process" "2/18" "64/18800" 0.00168519727641021 0.0324383228239397 0.0207053124408126 "CX3CR1/HBB" 2
"277" "STR" "GO:0033626" "positive regulation of integrin activation by cell surface receptor linked signal transduction" "1/18" "2/18800" 0.00191402779459748 0.0324383228239397 0.0207053124408126 "P2RY12" 1
"278" "STR" "GO:0050902" "leukocyte adhesive activation" "1/18" "2/18800" 0.00191402779459748 0.0324383228239397 0.0207053124408126 "SELPLG" 1
"279" "STR" "GO:0070563" "negative regulation of vitamin D receptor signaling pathway" "1/18" "2/18800" 0.00191402779459748 0.0324383228239397 0.0207053124408126 "SNAI2" 1
"280" "STR" "GO:0110091" "negative regulation of hippocampal neuron apoptotic process" "1/18" "2/18800" 0.00191402779459748 0.0324383228239397 0.0207053124408126 "CX3CR1" 1
"281" "STR" "GO:0070527" "platelet aggregation" "2/18" "69/18800" 0.00195550173052119 0.0324383228239397 0.0207053124408126 "P2RY12/HBB" 2
"282" "STR" "GO:0045123" "cellular extravasation" "2/18" "73/18800" 0.00218560503183806 0.0351394369420625 0.022429427835359 "CX3CR1/SELPLG" 2
"283" "STR" "GO:0070988" "demethylation" "2/18" "74/18800" 0.00224504451226525 0.0351394369420625 0.022429427835359 "UTY/KDM5D" 2
"284" "STR" "GO:0006809" "nitric oxide biosynthetic process" "2/18" "75/18800" 0.00230524674974523 0.0351394369420625 0.022429427835359 "CX3CR1/HBB" 2
"285" "STR" "GO:0046209" "nitric oxide metabolic process" "2/18" "81/18800" 0.00268240260884445 0.0397389547882803 0.0253652902903917 "CX3CR1/HBB" 2
"286" "STR" "GO:2001057" "reactive nitrogen species metabolic process" "2/18" "82/18800" 0.00274790644812576 0.0397389547882803 0.0253652902903917 "CX3CR1/HBB" 2
"287" "STR" "GO:0033627" "cell adhesion mediated by integrin" "2/18" "86/18800" 0.00301742850739486 0.0425457419542676 0.0271568565665538 "P2RY12/SNAI2" 2
"288" "STR" "GO:0034109" "homotypic cell-cell adhesion" "2/18" "93/18800" 0.00351778783735691 0.0449389941487952 0.0286844643502948 "P2RY12/HBB" 2
"289" "STR" "GO:0002282" "microglial cell activation involved in immune response" "1/18" "4/18800" 0.00382459524670598 0.0449389941487952 0.0286844643502948 "CX3CR1" 1
"290" "STR" "GO:0003273" "cell migration involved in endocardial cushion formation" "1/18" "4/18800" 0.00382459524670598 0.0449389941487952 0.0286844643502948 "SNAI2" 1
"291" "STR" "GO:0006121" "mitochondrial electron transport, succinate to ubiquinone" "1/18" "4/18800" 0.00382459524670598 0.0449389941487952 0.0286844643502948 "SDHC" 1
"292" "STR" "GO:0006933" "negative regulation of cell adhesion involved in substrate-bound cell migration" "1/18" "4/18800" 0.00382459524670598 0.0449389941487952 0.0286844643502948 "SNAI2" 1
"293" "STR" "GO:0035585" "calcium-mediated signaling using extracellular calcium source" "1/18" "4/18800" 0.00382459524670598 0.0449389941487952 0.0286844643502948 "P2RY12" 1
"294" "STR" "GO:0048874" "host-mediated regulation of intestinal microbiota composition" "1/18" "4/18800" 0.00382459524670598 0.0449389941487952 0.0286844643502948 "CX3CR1" 1
"295" "STR" "GO:0150147" "cell-cell junction disassembly" "1/18" "4/18800" 0.00382459524670598 0.0449389941487952 0.0286844643502948 "SNAI2" 1
"296" "STR" "GO:0007200" "phospholipase C-activating G protein-coupled receptor signaling pathway" "2/18" "104/18800" 0.00437689575351498 0.0472828230923068 0.0301805253780682 "CX3CR1/P2RY12" 2
"297" "STR" "GO:0010957" "negative regulation of vitamin D biosynthetic process" "1/18" "5/18800" 0.0047785831848608 0.0472828230923068 0.0301805253780682 "SNAI2" 1
"298" "STR" "GO:0030185" "nitric oxide transport" "1/18" "5/18800" 0.0047785831848608 0.0472828230923068 0.0301805253780682 "HBB" 1
"299" "STR" "GO:0034721" "histone H3-K4 demethylation, trimethyl-H3-K4-specific" "1/18" "5/18800" 0.0047785831848608 0.0472828230923068 0.0301805253780682 "KDM5D" 1
"300" "STR" "GO:0071557" "histone H3-K27 demethylation" "1/18" "5/18800" 0.0047785831848608 0.0472828230923068 0.0301805253780682 "UTY" 1
"301" "STR" "GO:0090634" "microglial cell mediated cytotoxicity" "1/18" "5/18800" 0.0047785831848608 0.0472828230923068 0.0301805253780682 "CX3CR1" 1
"302" "STR" "GO:0110088" "hippocampal neuron apoptotic process" "1/18" "5/18800" 0.0047785831848608 0.0472828230923068 0.0301805253780682 "CX3CR1" 1
"303" "STR" "GO:0110089" "regulation of hippocampal neuron apoptotic process" "1/18" "5/18800" 0.0047785831848608 0.0472828230923068 0.0301805253780682 "CX3CR1" 1
"304" "STR" "GO:1904149" "regulation of microglial cell mediated cytotoxicity" "1/18" "5/18800" 0.0047785831848608 0.0472828230923068 0.0301805253780682 "CX3CR1" 1
"305" "TC" "GO:2000179" "positive regulation of neural precursor cell proliferation" "4/26" "51/18800" 6.87071116442971e-07 0.000756465299203711 0.00051060232443025 "GLI3/NR2E1/PAX6/CX3CR1" 4
"306" "TC" "GO:0002052" "positive regulation of neuroblast proliferation" "3/26" "24/18800" 4.66185765633086e-06 0.00197898826576254 0.00133578633359946 "GLI3/PAX6/CX3CR1" 3
"307" "TC" "GO:2000177" "regulation of neural precursor cell proliferation" "4/26" "85/18800" 5.39233859880801e-06 0.00197898826576254 0.00133578633359946 "GLI3/NR2E1/PAX6/CX3CR1" 4
"308" "TC" "GO:1902692" "regulation of neuroblast proliferation" "3/26" "34/18800" 1.36569797413973e-05 0.0037590836738196 0.00253732307827013 "GLI3/PAX6/CX3CR1" 3
"309" "TC" "GO:0009448" "gamma-aminobutyric acid metabolic process" "2/26" "6/18800" 2.7493683585825e-05 0.00433914609883167 0.00292885620323644 "SLC1A3/PHGDH" 2
"310" "TC" "GO:0021798" "forebrain dorsal/ventral pattern formation" "2/26" "6/18800" 2.7493683585825e-05 0.00433914609883167 0.00292885620323644 "GLI3/PAX6" 2
"311" "TC" "GO:0061351" "neural precursor cell proliferation" "4/26" "143/18800" 4.21259210947854e-05 0.00433914609883167 0.00292885620323644 "GLI3/NR2E1/PAX6/CX3CR1" 4
"312" "TC" "GO:0042063" "gliogenesis" "5/26" "291/18800" 4.32507304355269e-05 0.00433914609883167 0.00292885620323644 "GLI3/NR2E1/PAX6/PHGDH/CX3CR1" 5
"313" "TC" "GO:0021872" "forebrain generation of neurons" "3/26" "50/18800" 4.40802539480953e-05 0.00433914609883167 0.00292885620323644 "GLI3/NR2E1/PAX6" 3
"314" "TC" "GO:0008347" "glial cell migration" "3/26" "51/18800" 4.67923278750736e-05 0.00433914609883167 0.00292885620323644 "GLI3/NR2E1/CX3CR1" 3
"315" "TC" "GO:0035176" "social behavior" "3/26" "52/18800" 4.96116359134739e-05 0.00433914609883167 0.00292885620323644 "NLGN4Y/NR2E1/CX3CR1" 3
"316" "TC" "GO:0040034" "regulation of development, heterochronic" "2/26" "8/18800" 5.12342409489661e-05 0.00433914609883167 0.00292885620323644 "NR2E1/PAX6" 2
"317" "TC" "GO:0048505" "regulation of timing of cell differentiation" "2/26" "8/18800" 5.12342409489661e-05 0.00433914609883167 0.00292885620323644 "NR2E1/PAX6" 2
"318" "TC" "GO:0051703" "biological process involved in intraspecies interaction between organisms" "3/26" "54/18800" 5.55797112338086e-05 0.00437094729060166 0.0029503215136142 "NLGN4Y/NR2E1/CX3CR1" 3
"319" "TC" "GO:0007405" "neuroblast proliferation" "3/26" "61/18800" 8.01287137339104e-05 0.00588144758806902 0.00396988574709759 "GLI3/PAX6/CX3CR1" 3
"320" "TC" "GO:0050767" "regulation of neurogenesis" "5/26" "361/18800" 0.000119813331691266 0.00824465488700524 0.00556501395881801 "GLI3/NR2E1/PAX6/SPP1/CX3CR1" 5
"321" "TC" "GO:0045665" "negative regulation of neuron differentiation" "3/26" "72/18800" 0.000131450798918191 0.00851337232993698 0.00574639405797171 "GLI3/NR2E1/PAX6" 3
"322" "TC" "GO:0021819" "layer formation in cerebral cortex" "2/26" "13/18800" 0.000142117912578046 0.0086928789860238 0.00586755826199417 "GLI3/NR2E1" 2
"323" "TC" "GO:0010001" "glial cell differentiation" "4/26" "218/18800" 0.000215204030932004 0.0124705072661124 0.00841739866138474 "GLI3/NR2E1/PAX6/PHGDH" 4
"324" "TC" "GO:0051960" "regulation of nervous system development" "5/26" "440/18800" 0.000300765622308852 0.0162518011614243 0.0109697132941016 "GLI3/NR2E1/PAX6/SPP1/CX3CR1" 5
"325" "TC" "GO:0071625" "vocalization behavior" "2/26" "19/18800" 0.000309979858664768 0.0162518011614243 0.0109697132941016 "NLGN4Y/GLI3" 2
"326" "TC" "GO:0021510" "spinal cord development" "3/26" "99/18800" 0.000337255316221235 0.0168780955981627 0.0113924523087173 "GLI3/PAX6/PHGDH" 3
"327" "TC" "GO:2000178" "negative regulation of neural precursor cell proliferation" "2/26" "21/18800" 0.000380030023322412 0.0181918719859989 0.0122792309595251 "NR2E1/PAX6" 2
"328" "TC" "GO:0021871" "forebrain regionalization" "2/26" "23/18800" 0.000457067648030423 0.0203153032340011 0.0137125140620535 "GLI3/PAX6" 2
"329" "TC" "GO:0021987" "cerebral cortex development" "3/26" "112/18800" 0.000484268706552079 0.0203153032340011 0.0137125140620535 "GLI3/NR2E1/PAX6" 3
"330" "TC" "GO:0021801" "cerebral cortex radial glia-guided migration" "2/26" "24/18800" 0.000498195447155342 0.0203153032340011 0.0137125140620535 "GLI3/NR2E1" 2
"331" "TC" "GO:0022030" "telencephalon glial cell migration" "2/26" "24/18800" 0.000498195447155342 0.0203153032340011 0.0137125140620535 "GLI3/NR2E1" 2
"332" "TC" "GO:0060284" "regulation of cell development" "5/26" "500/18800" 0.000540181285363947 0.0212406998280609 0.0143371423859754 "GLI3/NR2E1/PAX6/SPP1/CX3CR1" 5
"333" "TC" "GO:0070076" "histone lysine demethylation" "2/26" "28/18800" 0.000679994759711388 0.0258163527738703 0.0174256370365241 "UTY/KDM5D" 2
"334" "TC" "GO:0016577" "histone demethylation" "2/26" "32/18800" 0.000889239888939627 0.028275068303391 0.0190852318200622 "UTY/KDM5D" 2
"335" "TC" "GO:0050768" "negative regulation of neurogenesis" "3/26" "140/18800" 0.000926909800031585 0.028275068303391 0.0190852318200622 "NR2E1/PAX6/SPP1" 3
"336" "TC" "GO:0021799" "cerebral cortex radially oriented cell migration" "2/26" "33/18800" 0.000945806115113878 0.028275068303391 0.0190852318200622 "GLI3/NR2E1" 2
"337" "TC" "GO:0006482" "protein demethylation" "2/26" "34/18800" 0.00100406543607466 0.028275068303391 0.0190852318200622 "UTY/KDM5D" 2
"338" "TC" "GO:0008214" "protein dealkylation" "2/26" "34/18800" 0.00100406543607466 0.028275068303391 0.0190852318200622 "UTY/KDM5D" 2
"339" "TC" "GO:0051961" "negative regulation of nervous system development" "3/26" "145/18800" 0.00102587397415161 0.028275068303391 0.0190852318200622 "NR2E1/PAX6/SPP1" 3
