"Cluster" "ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"181" "FC" "GO:0051153" "regulation of striated muscle cell differentiation" "1/4" "96/18800" 0.0202712180077819 0.0418760345174892 0.0109548019292093 "GREM1" 1
"182" "FC" "GO:0045807" "positive regulation of endocytosis" "1/4" "97/18800" 0.020480740843965 0.0418760345174892 0.0109548019292093 "GREM1" 1
"183" "FC" "GO:0051304" "chromosome separation" "1/4" "97/18800" 0.020480740843965 0.0418760345174892 0.0109548019292093 "PTTG3P" 1
"184" "FC" "GO:0060291" "long-term synaptic potentiation" "1/4" "98/18800" 0.0206902300722506 0.0418760345174892 0.0109548019292093 "CALB1" 1
"185" "FC" "GO:0150115" "cell-substrate junction organization" "1/4" "98/18800" 0.0206902300722506 0.0418760345174892 0.0109548019292093 "GREM1" 1
"186" "FC" "GO:0070167" "regulation of biomineral tissue development" "1/4" "101/18800" 0.0213184961456612 0.042890783912104 0.0112202611292954 "GREM1" 1
"187" "FC" "GO:0010717" "regulation of epithelial to mesenchymal transition" "1/4" "102/18800" 0.0215278509782948 0.0430557019565896 0.0112634038129976 "GREM1" 1
"188" "FC" "GO:0110149" "regulation of biomineralization" "1/4" "103/18800" 0.0217371722209991 0.0432186130041042 0.0113060214647921 "GREM1" 1
"189" "FC" "GO:0030510" "regulation of BMP signaling pathway" "1/4" "105/18800" 0.0221557139509923 0.0437931655873414 0.0114563248500052 "GREM1" 1
"190" "FC" "GO:0002062" "chondrocyte differentiation" "1/4" "110/18800" 0.0232014807037044 0.0450695429761615 0.0117902261289242 "GREM1" 1
"191" "FC" "GO:0048259" "regulation of receptor-mediated endocytosis" "1/4" "110/18800" 0.0232014807037044 0.0450695429761615 0.0117902261289242 "GREM1" 1
"192" "FC" "GO:1901222" "regulation of NIK/NF-kappaB signaling" "1/4" "110/18800" 0.0232014807037044 0.0450695429761615 0.0117902261289242 "GREM1" 1
"193" "FC" "GO:0031623" "receptor internalization" "1/4" "113/18800" 0.023828537992315 0.0460231190937284 0.0120396823540118 "GREM1" 1
"194" "FC" "GO:0090288" "negative regulation of cellular response to growth factor stimulus" "1/4" "115/18800" 0.0242464084266568 0.0465641252739205 0.0121812099751147 "GREM1" 1
"195" "FC" "GO:0071675" "regulation of mononuclear cell migration" "1/4" "116/18800" 0.0244552933271808 0.0466999386699836 0.0122167388610359 "GREM1" 1
"196" "FC" "GO:0030278" "regulation of ossification" "1/4" "118/18800" 0.0248729625128885 0.0468377371280411 0.0122527870406585 "GREM1" 1
"197" "FC" "GO:0030326" "embryonic limb morphogenesis" "1/4" "119/18800" 0.0250817468052528 0.0468377371280411 0.0122527870406585 "GREM1" 1
"198" "FC" "GO:0035113" "embryonic appendage morphogenesis" "1/4" "119/18800" 0.0250817468052528 0.0468377371280411 0.0122527870406585 "GREM1" 1
"199" "FC" "GO:2000278" "regulation of DNA biosynthetic process" "1/4" "119/18800" 0.0250817468052528 0.0468377371280411 0.0122527870406585 "GREM1" 1
"200" "FC" "GO:0030282" "bone mineralization" "1/4" "121/18800" 0.0254992148069521 0.046969025410441 0.0122871321534632 "GREM1" 1
"201" "FC" "GO:0055007" "cardiac muscle cell differentiation" "1/4" "121/18800" 0.0254992148069521 0.046969025410441 0.0122871321534632 "GREM1" 1
"202" "FC" "GO:0007613" "memory" "1/4" "122/18800" 0.0257078985234662 0.046969025410441 0.0122871321534632 "CALB1" 1
"203" "FC" "GO:0048593" "camera-type eye morphogenesis" "1/4" "122/18800" 0.0257078985234662 0.046969025410441 0.0122871321534632 "CALB1" 1
"204" "FC" "GO:0001952" "regulation of cell-matrix adhesion" "1/4" "123/18800" 0.0259165487218768 0.0469697122720791 0.0122873118369811 "GREM1" 1
"205" "FC" "GO:0001838" "embryonic epithelial tube formation" "1/4" "124/18800" 0.0261251654057718 0.0469697122720791 0.0122873118369811 "GREM1" 1
"206" "FC" "GO:0002688" "regulation of leukocyte chemotaxis" "1/4" "124/18800" 0.0261251654057718 0.0469697122720791 0.0122873118369811 "GREM1" 1
"207" "FC" "GO:2000027" "regulation of animal organ morphogenesis" "1/4" "129/18800" 0.0271677462331343 0.0485857049037006 0.0127100567172558 "GREM1" 1
"208" "FC" "GO:0007127" "meiosis I" "1/4" "130/18800" 0.0273761619053036 0.0487007511789084 0.0127401529088393 "PTTG3P" 1
"209" "FC" "GO:0090101" "negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway" "1/4" "135/18800" 0.0284177379969652 0.0498740826900067 0.0130470973091266 "GREM1" 1
"210" "FC" "GO:0045667" "regulation of osteoblast differentiation" "1/4" "136/18800" 0.0286259527865719 0.0498740826900067 0.0130470973091266 "GREM1" 1
"211" "FC" "GO:0061982" "meiosis I cell cycle process" "1/4" "136/18800" 0.0286259527865719 0.0498740826900067 0.0130470973091266 "PTTG3P" 1
"212" "FC" "GO:0072175" "epithelial tube formation" "1/4" "136/18800" 0.0286259527865719 0.0498740826900067 0.0130470973091266 "GREM1" 1
"213" "FC" "GO:0009855" "determination of bilateral symmetry" "1/4" "138/18800" 0.0290422819657552 0.0499880897161039 0.013076921632366 "GREM1" 1
"214" "FC" "GO:0009799" "specification of symmetry" "1/4" "139/18800" 0.0292503963625047 0.0499880897161039 0.013076921632366 "GREM1" 1
"215" "FC" "GO:0038061" "NIK/NF-kappaB signaling" "1/4" "141/18800" 0.0296665247882495 0.0499880897161039 0.013076921632366 "GREM1" 1
"216" "FC" "GO:0040029" "regulation of gene expression, epigenetic" "1/4" "141/18800" 0.0296665247882495 0.0499880897161039 0.013076921632366 "XIST" 1
"217" "FC" "GO:0032147" "activation of protein kinase activity" "1/4" "142/18800" 0.0298745388244172 0.0499880897161039 0.013076921632366 "GREM1" 1
"218" "FC" "GO:0035107" "appendage morphogenesis" "1/4" "142/18800" 0.0298745388244172 0.0499880897161039 0.013076921632366 "GREM1" 1
"219" "FC" "GO:0035108" "limb morphogenesis" "1/4" "142/18800" 0.0298745388244172 0.0499880897161039 0.013076921632366 "GREM1" 1
"220" "FC" "GO:0090090" "negative regulation of canonical Wnt signaling pathway" "1/4" "142/18800" 0.0298745388244172 0.0499880897161039 0.013076921632366 "GREM1" 1
"221" "HIP" "GO:0050886" "endocrine process" "3/13" "85/18800" 2.46897620148123e-05 0.0106101004308221 0.00480780852026012 "GJA1/AGT/EDNRB" 3
"222" "HIP" "GO:0035815" "positive regulation of renal sodium excretion" "2/13" "13/18800" 3.4281724704557e-05 0.0106101004308221 0.00480780852026012 "AGT/EDNRB" 2
"223" "HIP" "GO:0002526" "acute inflammatory response" "3/13" "113/18800" 5.78761779840574e-05 0.0106101004308221 0.00480780852026012 "S100A8/SERPINA3/EDNRB" 3
"224" "HIP" "GO:0003014" "renal system process" "3/13" "114/18800" 5.9416641312942e-05 0.0106101004308221 0.00480780852026012 "AQP4/AGT/EDNRB" 3
"225" "HIP" "GO:0016264" "gap junction assembly" "2/13" "17/18800" 5.96800554027694e-05 0.0106101004308221 0.00480780852026012 "GJA1/AGT" 2
"226" "HIP" "GO:0035813" "regulation of renal sodium excretion" "2/13" "20/18800" 8.32790213540286e-05 0.0106101004308221 0.00480780852026012 "AGT/EDNRB" 2
"227" "HIP" "GO:0035812" "renal sodium excretion" "2/13" "22/18800" 0.000101170788486863 0.0106101004308221 0.00480780852026012 "AGT/EDNRB" 2
"228" "HIP" "GO:0003081" "regulation of systemic arterial blood pressure by renin-angiotensin" "2/13" "24/18800" 0.000120785106311688 0.0106101004308221 0.00480780852026012 "AGT/EDNRB" 2
"229" "HIP" "GO:0044062" "regulation of excretion" "2/13" "24/18800" 0.000120785106311688 0.0106101004308221 0.00480780852026012 "AGT/EDNRB" 2
"230" "HIP" "GO:0003071" "renal system process involved in regulation of systemic arterial blood pressure" "2/13" "25/18800" 0.000131236952026183 0.0106101004308221 0.00480780852026012 "AGT/EDNRB" 2
"231" "HIP" "GO:0014829" "vascular associated smooth muscle contraction" "2/13" "26/18800" 0.000142117912578046 0.0106101004308221 0.00480780852026012 "AGT/EDNRB" 2
"232" "HIP" "GO:0051092" "positive regulation of NF-kappaB transcription factor activity" "3/13" "154/18800" 0.000145149527299836 0.0106101004308221 0.00480780852026012 "NTS/S100A8/AGT" 3
"233" "HIP" "GO:0097254" "renal tubular secretion" "2/13" "27/18800" 0.0001534274812021 0.0106101004308221 0.00480780852026012 "AGT/EDNRB" 2
"234" "HIP" "GO:0042044" "fluid transport" "2/13" "32/18800" 0.000216386737026537 0.0137056319085684 0.006210502369435 "AQP4/EDNRB" 2
"235" "HIP" "GO:0098801" "regulation of renal system process" "2/13" "33/18800" 0.000230257334730476 0.0137056319085684 0.006210502369435 "AGT/EDNRB" 2
"236" "HIP" "GO:0007565" "female pregnancy" "3/13" "185/18800" 0.000249352521542199 0.0137056319085684 0.006210502369435 "AQP4/GJA1/AGT" 3
"237" "HIP" "GO:0044060" "regulation of endocrine process" "2/13" "35/18800" 0.000259273242818263 0.0137056319085684 0.006210502369435 "GJA1/AGT" 2
"238" "HIP" "GO:1905332" "positive regulation of morphogenesis of an epithelium" "2/13" "36/18800" 0.00027441754655643 0.0137056319085684 0.006210502369435 "GJA1/AGT" 2
"239" "HIP" "GO:0001990" "regulation of systemic arterial blood pressure by hormone" "2/13" "38/18800" 0.000305976339834685 0.0144775120795464 0.00656026833883784 "AGT/EDNRB" 2
"240" "HIP" "GO:0044703" "multi-organism reproductive process" "3/13" "205/18800" 0.000337113789582539 0.0151532648417351 0.00686647560886541 "AQP4/GJA1/AGT" 3
"241" "HIP" "GO:0008016" "regulation of heart contraction" "3/13" "211/18800" 0.000366860777274539 0.0154113406554489 0.0069834188088036 "GJA1/AGT/EDNRB" 3
"242" "HIP" "GO:0044706" "multi-multicellular organism process" "3/13" "213/18800" 0.000377140705695078 0.0154113406554489 0.0069834188088036 "AQP4/GJA1/AGT" 3
"243" "HIP" "GO:1904707" "positive regulation of vascular associated smooth muscle cell proliferation" "2/13" "46/18800" 0.000449073783839464 0.015541223404256 0.0070422732362825 "GJA1/AGT" 2
"244" "HIP" "GO:0003044" "regulation of systemic arterial blood pressure mediated by a chemical signal" "2/13" "48/18800" 0.000489043708537554 0.015541223404256 0.0070422732362825 "AGT/EDNRB" 2
"245" "HIP" "GO:0006953" "acute-phase response" "2/13" "48/18800" 0.000489043708537554 0.015541223404256 0.0070422732362825 "SERPINA3/EDNRB" 2
"246" "HIP" "GO:0042311" "vasodilation" "2/13" "48/18800" 0.000489043708537554 0.015541223404256 0.0070422732362825 "AGT/EDNRB" 2
"247" "HIP" "GO:0060986" "endocrine hormone secretion" "2/13" "49/18800" 0.00050965526206359 0.015541223404256 0.0070422732362825 "GJA1/AGT" 2
"248" "HIP" "GO:0060047" "heart contraction" "3/13" "247/18800" 0.000581286441861803 0.015541223404256 0.0070422732362825 "GJA1/AGT/EDNRB" 3
"249" "HIP" "GO:0098656" "anion transmembrane transport" "3/13" "247/18800" 0.000581286441861803 0.015541223404256 0.0070422732362825 "GLRA2/GJA1/AGT" 3
"250" "HIP" "GO:0010043" "response to zinc ion" "2/13" "53/18800" 0.000596267147160533 0.015541223404256 0.0070422732362825 "GLRA2/S100A8" 2
"251" "HIP" "GO:0003015" "heart process" "3/13" "257/18800" 0.000652477442863826 0.015541223404256 0.0070422732362825 "GJA1/AGT/EDNRB" 3
"252" "HIP" "GO:0055078" "sodium ion homeostasis" "2/13" "56/18800" 0.000665586119277121 0.015541223404256 0.0070422732362825 "AGT/EDNRB" 2
"253" "HIP" "GO:1903522" "regulation of blood circulation" "3/13" "260/18800" 0.000674874558142567 0.015541223404256 0.0070422732362825 "GJA1/AGT/EDNRB" 3
"254" "HIP" "GO:0003294" "atrial ventricular junction remodeling" "1/13" "1/18800" 0.000691489361702158 0.015541223404256 0.0070422732362825 "GJA1" 1
"255" "HIP" "GO:0035645" "enteric smooth muscle cell differentiation" "1/13" "1/18800" 0.000691489361702158 0.015541223404256 0.0070422732362825 "EDNRB" 1
"256" "HIP" "GO:0060156" "milk ejection reflex" "1/13" "1/18800" 0.000691489361702158 0.015541223404256 0.0070422732362825 "GJA1" 1
"257" "HIP" "GO:1905008" "regulation of L-lysine import across plasma membrane" "1/13" "1/18800" 0.000691489361702158 0.015541223404256 0.0070422732362825 "AGT" 1
"258" "HIP" "GO:1905010" "positive regulation of L-lysine import across plasma membrane" "1/13" "1/18800" 0.000691489361702158 0.015541223404256 0.0070422732362825 "AGT" 1
"259" "HIP" "GO:1905541" "regulation of L-arginine import across plasma membrane" "1/13" "1/18800" 0.000691489361702158 0.015541223404256 0.0070422732362825 "AGT" 1
"260" "HIP" "GO:1905589" "positive regulation of L-arginine import across plasma membrane" "1/13" "1/18800" 0.000691489361702158 0.015541223404256 0.0070422732362825 "AGT" 1
"261" "HIP" "GO:0051091" "positive regulation of DNA-binding transcription factor activity" "3/13" "265/18800" 0.000713289358180971 0.0156401739757242 0.00708711120965432 "NTS/S100A8/AGT" 3
"262" "HIP" "GO:0007588" "excretion" "2/13" "65/18800" 0.000895823747713394 0.0187289662603335 0.00848675129412689 "AGT/EDNRB" 2
"263" "HIP" "GO:1905330" "regulation of morphogenesis of an epithelium" "2/13" "65/18800" 0.000895823747713394 0.0187289662603335 0.00848675129412689 "GJA1/AGT" 2
"264" "HIP" "GO:0051047" "positive regulation of secretion" "3/13" "300/18800" 0.00102182568521817 0.0208777566138895 0.00946044354496251 "S100A8/AGT/EDNRB" 3
"265" "HIP" "GO:0007199" "G protein-coupled receptor signaling pathway coupled to cGMP nucleotide second messenger" "1/13" "2/18800" 0.00138253732373717 0.0258937719591607 0.0117333759711904 "AGT" 1
"266" "HIP" "GO:0007497" "posterior midgut development" "1/13" "2/18800" 0.00138253732373717 0.0258937719591607 0.0117333759711904 "EDNRB" 1
"267" "HIP" "GO:0070488" "neutrophil aggregation" "1/13" "2/18800" 0.00138253732373717 0.0258937719591607 0.0117333759711904 "S100A8" 1
"268" "HIP" "GO:0097639" "L-lysine import across plasma membrane" "1/13" "2/18800" 0.00138253732373717 0.0258937719591607 0.0117333759711904 "AGT" 1
"269" "HIP" "GO:0042310" "vasoconstriction" "2/13" "82/18800" 0.0014208532883427 0.0260683082902058 0.0118124645024409 "AGT/EDNRB" 2
"270" "HIP" "GO:0034103" "regulation of tissue remodeling" "2/13" "86/18800" 0.0015613146277149 0.0270960043431993 0.0122781496174909 "GJA1/AGT" 2
"271" "HIP" "GO:1904705" "regulation of vascular associated smooth muscle cell proliferation" "2/13" "86/18800" 0.0015613146277149 0.0270960043431993 0.0122781496174909 "GJA1/AGT" 2
"272" "HIP" "GO:0006936" "muscle contraction" "3/13" "349/18800" 0.00157967637942555 0.0270960043431993 0.0122781496174909 "GJA1/AGT/EDNRB" 3
"273" "HIP" "GO:1990874" "vascular associated smooth muscle cell proliferation" "2/13" "87/18800" 0.00159742850966581 0.0270960043431993 0.0122781496174909 "GJA1/AGT" 2
"274" "HIP" "GO:0003073" "regulation of systemic arterial blood pressure" "2/13" "95/18800" 0.00190064343876074 0.0286731782432949 0.0129928224110475 "AGT/EDNRB" 2
"275" "HIP" "GO:0048661" "positive regulation of smooth muscle cell proliferation" "2/13" "95/18800" 0.00190064343876074 0.0286731782432949 0.0129928224110475 "GJA1/AGT" 2
"276" "HIP" "GO:0061337" "cardiac conduction" "2/13" "98/18800" 0.00202087326462581 0.0286731782432949 0.0129928224110475 "GJA1/AGT" 2
"277" "HIP" "GO:0050878" "regulation of body fluid levels" "3/13" "382/18800" 0.00204576177253619 0.0286731782432949 0.0129928224110475 "AQP4/GJA1/EDNRB" 3
"278" "HIP" "GO:0002018" "renin-angiotensin regulation of aldosterone production" "1/13" "3/18800" 0.00207314414439841 0.0286731782432949 0.0129928224110475 "AGT" 1
"279" "HIP" "GO:0002019" "regulation of renal output by angiotensin" "1/13" "3/18800" 0.00207314414439841 0.0286731782432949 0.0129928224110475 "AGT" 1
"280" "HIP" "GO:0003051" "angiotensin-mediated drinking behavior" "1/13" "3/18800" 0.00207314414439841 0.0286731782432949 0.0129928224110475 "AGT" 1
"281" "HIP" "GO:0010643" "cell communication by chemical coupling" "1/13" "3/18800" 0.00207314414439841 0.0286731782432949 0.0129928224110475 "GJA1" 1
"282" "HIP" "GO:0014043" "negative regulation of neuron maturation" "1/13" "3/18800" 0.00207314414439841 0.0286731782432949 0.0129928224110475 "EDNRB" 1
"283" "HIP" "GO:0014873" "response to muscle activity involved in regulation of muscle adaptation" "1/13" "3/18800" 0.00207314414439841 0.0286731782432949 0.0129928224110475 "AGT" 1
"284" "HIP" "GO:0033227" "dsRNA transport" "1/13" "3/18800" 0.00207314414439841 0.0286731782432949 0.0129928224110475 "RFTN2" 1
"285" "HIP" "GO:1990839" "response to endothelin" "1/13" "3/18800" 0.00207314414439841 0.0286731782432949 0.0129928224110475 "EDNRB" 1
"286" "HIP" "GO:0050727" "regulation of inflammatory response" "3/13" "394/18800" 0.00223442651217391 0.0302174025790182 0.0136925646016979 "S100A8/AGT/EDNRB" 3
"287" "HIP" "GO:0007200" "phospholipase C-activating G protein-coupled receptor signaling pathway" "2/13" "104/18800" 0.00227193567235194 0.0302174025790182 0.0136925646016979 "AGT/EDNRB" 2
"288" "HIP" "GO:0002027" "regulation of heart rate" "2/13" "105/18800" 0.00231514827294978 0.0302174025790182 0.0136925646016979 "AGT/EDNRB" 2
"289" "HIP" "GO:0007218" "neuropeptide signaling pathway" "2/13" "108/18800" 0.00244712318665088 0.0302174025790182 0.0136925646016979 "NTS/GLRA2" 2
"290" "HIP" "GO:0072009" "nephron epithelium development" "2/13" "111/18800" 0.0025825938032891 0.0302174025790182 0.0136925646016979 "AGT/EDNRB" 2
"291" "HIP" "GO:0001558" "regulation of cell growth" "3/13" "415/18800" 0.00259016883249974 0.0302174025790182 0.0136925646016979 "S100A8/GJA1/AGT" 3
"292" "HIP" "GO:0006939" "smooth muscle contraction" "2/13" "112/18800" 0.00262852528754346 0.0302174025790182 0.0136925646016979 "AGT/EDNRB" 2
"293" "HIP" "GO:0014826" "vein smooth muscle contraction" "1/13" "4/18800" 0.00276331008184205 0.0302174025790182 0.0136925646016979 "EDNRB" 1
"294" "HIP" "GO:0035106" "operant conditioning" "1/13" "4/18800" 0.00276331008184205 0.0302174025790182 0.0136925646016979 "AGT" 1
"295" "HIP" "GO:0045844" "positive regulation of striated muscle tissue development" "1/13" "4/18800" 0.00276331008184205 0.0302174025790182 0.0136925646016979 "GJA1" 1
"296" "HIP" "GO:0048636" "positive regulation of muscle organ development" "1/13" "4/18800" 0.00276331008184205 0.0302174025790182 0.0136925646016979 "GJA1" 1
"297" "HIP" "GO:0051387" "negative regulation of neurotrophin TRK receptor signaling pathway" "1/13" "4/18800" 0.00276331008184205 0.0302174025790182 0.0136925646016979 "AGT" 1
"298" "HIP" "GO:0060465" "pharynx development" "1/13" "4/18800" 0.00276331008184205 0.0302174025790182 0.0136925646016979 "EDNRB" 1
"299" "HIP" "GO:0097018" "renal albumin absorption" "1/13" "4/18800" 0.00276331008184205 0.0302174025790182 0.0136925646016979 "EDNRB" 1
"300" "HIP" "GO:1904383" "response to sodium phosphate" "1/13" "4/18800" 0.00276331008184205 0.0302174025790182 0.0136925646016979 "EDNRB" 1
"301" "HIP" "GO:1905772" "positive regulation of mesodermal cell differentiation" "1/13" "4/18800" 0.00276331008184205 0.0302174025790182 0.0136925646016979 "GJA1" 1
"302" "HIP" "GO:0046916" "cellular transition metal ion homeostasis" "2/13" "115/18800" 0.00276863695739107 0.0302174025790182 0.0136925646016979 "S100A8/CP" 2
"303" "HIP" "GO:0052548" "regulation of endopeptidase activity" "3/13" "426/18800" 0.00278981581096609 0.0302174025790182 0.0136925646016979 "S100A8/AGT/SERPINA3" 3
"304" "HIP" "GO:0045471" "response to ethanol" "2/13" "119/18800" 0.00296084174568754 0.0316880563020607 0.0143589693681839 "GLRA2/S100A8" 2
"305" "HIP" "GO:0032355" "response to estradiol" "2/13" "123/18800" 0.00315917804469752 0.0318545050830369 0.0144343931469297 "AQP4/AGT" 2
"306" "HIP" "GO:0003012" "muscle system process" "3/13" "449/18800" 0.0032376566883239 0.0318545050830369 0.0144343931469297 "GJA1/AGT/EDNRB" 3
"307" "HIP" "GO:0023061" "signal release" "3/13" "451/18800" 0.00327857682194899 0.0318545050830369 0.0144343931469297 "GJA1/AGT/EDNRB" 3
"308" "HIP" "GO:0051090" "regulation of DNA-binding transcription factor activity" "3/13" "452/18800" 0.00329915697261721 0.0318545050830369 0.0144343931469297 "NTS/S100A8/AGT" 3
"309" "HIP" "GO:0052547" "regulation of peptidase activity" "3/13" "456/18800" 0.00338228066757668 0.0318545050830369 0.0144343931469297 "S100A8/AGT/SERPINA3" 3
"310" "HIP" "GO:0002034" "maintenance of blood vessel diameter homeostasis by renin-angiotensin" "1/13" "5/18800" 0.00345303539408592 0.0318545050830369 0.0144343931469297 "AGT" 1
"311" "HIP" "GO:0002035" "brain renin-angiotensin system" "1/13" "5/18800" 0.00345303539408592 0.0318545050830369 0.0144343931469297 "AGT" 1
"312" "HIP" "GO:0003072" "renal control of peripheral vascular resistance involved in regulation of systemic arterial blood pressure" "1/13" "5/18800" 0.00345303539408592 0.0318545050830369 0.0144343931469297 "AGT" 1
"313" "HIP" "GO:0003331" "positive regulation of extracellular matrix constituent secretion" "1/13" "5/18800" 0.00345303539408592 0.0318545050830369 0.0144343931469297 "AGT" 1
"314" "HIP" "GO:0060012" "synaptic transmission, glycinergic" "1/13" "5/18800" 0.00345303539408592 0.0318545050830369 0.0144343931469297 "GLRA2" 1
"315" "HIP" "GO:0060406" "positive regulation of penile erection" "1/13" "5/18800" 0.00345303539408592 0.0318545050830369 0.0144343931469297 "EDNRB" 1
"316" "HIP" "GO:0097017" "renal protein absorption" "1/13" "5/18800" 0.00345303539408592 0.0318545050830369 0.0144343931469297 "EDNRB" 1
"317" "HIP" "GO:2001235" "positive regulation of apoptotic signaling pathway" "2/13" "134/18800" 0.00373597368687706 0.0318545050830369 0.0144343931469297 "S100A8/AGT" 2
"318" "HIP" "GO:0001667" "ameboidal-type cell migration" "3/13" "480/18800" 0.00390835284559539 0.0318545050830369 0.0144343931469297 "GJA1/AGT/EDNRB" 3
"319" "HIP" "GO:0031644" "regulation of nervous system process" "2/13" "138/18800" 0.00395703653183403 0.0318545050830369 0.0144343931469297 "AGT/EDNRB" 2
"320" "HIP" "GO:0016049" "cell growth" "3/13" "484/18800" 0.0040006489283636 0.0318545050830369 0.0144343931469297 "S100A8/GJA1/AGT" 3
"321" "HIP" "GO:0055076" "transition metal ion homeostasis" "2/13" "139/18800" 0.00401323929904817 0.0318545050830369 0.0144343931469297 "S100A8/CP" 2
"322" "HIP" "GO:0072073" "kidney epithelium development" "2/13" "140/18800" 0.00406981596307723 0.0318545050830369 0.0144343931469297 "AGT/EDNRB" 2
"323" "HIP" "GO:0090066" "regulation of anatomical structure size" "3/13" "487/18800" 0.0040707478399063 0.0318545050830369 0.0144343931469297 "AQP4/AGT/EDNRB" 3
"324" "HIP" "GO:0035296" "regulation of tube diameter" "2/13" "141/18800" 0.00412676606179448 0.0318545050830369 0.0144343931469297 "AGT/EDNRB" 2
"325" "HIP" "GO:0097746" "blood vessel diameter maintenance" "2/13" "141/18800" 0.00412676606179448 0.0318545050830369 0.0144343931469297 "AGT/EDNRB" 2
"326" "HIP" "GO:0001999" "renal response to blood flow involved in circulatory renin-angiotensin regulation of systemic arterial blood pressure" "1/13" "6/18800" 0.0041423203390113 0.0318545050830369 0.0144343931469297 "EDNRB" 1
"327" "HIP" "GO:0002001" "renin secretion into blood stream" "1/13" "6/18800" 0.0041423203390113 0.0318545050830369 0.0144343931469297 "EDNRB" 1
"328" "HIP" "GO:0009992" "cellular water homeostasis" "1/13" "6/18800" 0.0041423203390113 0.0318545050830369 0.0144343931469297 "AQP4" 1
"329" "HIP" "GO:0015670" "carbon dioxide transport" "1/13" "6/18800" 0.0041423203390113 0.0318545050830369 0.0144343931469297 "AQP4" 1
"330" "HIP" "GO:0034775" "glutathione transmembrane transport" "1/13" "6/18800" 0.0041423203390113 0.0318545050830369 0.0144343931469297 "GJA1" 1
"331" "HIP" "GO:0035931" "mineralocorticoid secretion" "1/13" "6/18800" 0.0041423203390113 0.0318545050830369 0.0144343931469297 "AGT" 1
"332" "HIP" "GO:0035932" "aldosterone secretion" "1/13" "6/18800" 0.0041423203390113 0.0318545050830369 0.0144343931469297 "AGT" 1
"333" "HIP" "GO:0097638" "L-arginine import across plasma membrane" "1/13" "6/18800" 0.0041423203390113 0.0318545050830369 0.0144343931469297 "AGT" 1
"334" "HIP" "GO:1903598" "positive regulation of gap junction assembly" "1/13" "6/18800" 0.0041423203390113 0.0318545050830369 0.0144343931469297 "AGT" 1
"335" "HIP" "GO:2000855" "regulation of mineralocorticoid secretion" "1/13" "6/18800" 0.0041423203390113 0.0318545050830369 0.0144343931469297 "AGT" 1
"336" "HIP" "GO:2000858" "regulation of aldosterone secretion" "1/13" "6/18800" 0.0041423203390113 0.0318545050830369 0.0144343931469297 "AGT" 1
"337" "HIP" "GO:1901652" "response to peptide" "3/13" "491/18800" 0.0041653873209798 0.0318545050830369 0.0144343931469297 "GJA1/AGT/EDNRB" 3
"338" "HIP" "GO:0035150" "regulation of tube size" "2/13" "142/18800" 0.00418408913345044 0.0318545050830369 0.0144343931469297 "AGT/EDNRB" 2
"339" "HIP" "GO:0072503" "cellular divalent inorganic cation homeostasis" "3/13" "494/18800" 0.00423725110014102 0.0318545050830369 0.0144343931469297 "S100A8/AGT/EDNRB" 3
"340" "HIP" "GO:0010817" "regulation of hormone levels" "3/13" "496/18800" 0.00428558279430801 0.0318545050830369 0.0144343931469297 "GJA1/AGT/EDNRB" 3
"341" "HIP" "GO:0006865" "amino acid transport" "2/13" "145/18800" 0.00435829157420861 0.0318545050830369 0.0144343931469297 "GJA1/AGT" 2
"342" "HIP" "GO:0050729" "positive regulation of inflammatory response" "2/13" "145/18800" 0.00435829157420861 0.0318545050830369 0.0144343931469297 "S100A8/AGT" 2
"343" "HIP" "GO:0072006" "nephron development" "2/13" "145/18800" 0.00435829157420861 0.0318545050830369 0.0144343931469297 "AGT/EDNRB" 2
"344" "HIP" "GO:0007043" "cell-cell junction assembly" "2/13" "149/18800" 0.00459575516946981 0.0326557706146754 0.0147974746535676 "GJA1/AGT" 2
"345" "HIP" "GO:0010536" "positive regulation of activation of Janus kinase activity" "1/13" "7/18800" 0.00483116517436244 0.0326557706146754 0.0147974746535676 "AGT" 1
"346" "HIP" "GO:0032277" "negative regulation of gonadotropin secretion" "1/13" "7/18800" 0.00483116517436244 0.0326557706146754 0.0147974746535676 "GJA1" 1
"347" "HIP" "GO:0033864" "positive regulation of NAD(P)H oxidase activity" "1/13" "7/18800" 0.00483116517436244 0.0326557706146754 0.0147974746535676 "AGT" 1
"348" "HIP" "GO:0035425" "autocrine signaling" "1/13" "7/18800" 0.00483116517436244 0.0326557706146754 0.0147974746535676 "S100A8" 1
"349" "HIP" "GO:0035443" "tripeptide transmembrane transport" "1/13" "7/18800" 0.00483116517436244 0.0326557706146754 0.0147974746535676 "GJA1" 1
"350" "HIP" "GO:0060405" "regulation of penile erection" "1/13" "7/18800" 0.00483116517436244 0.0326557706146754 0.0147974746535676 "EDNRB" 1
"351" "HIP" "GO:1902022" "L-lysine transport" "1/13" "7/18800" 0.00483116517436244 0.0326557706146754 0.0147974746535676 "AGT" 1
"352" "HIP" "GO:1903401" "L-lysine transmembrane transport" "1/13" "7/18800" 0.00483116517436244 0.0326557706146754 0.0147974746535676 "AGT" 1
"353" "HIP" "GO:1903430" "negative regulation of cell maturation" "1/13" "7/18800" 0.00483116517436244 0.0326557706146754 0.0147974746535676 "EDNRB" 1
