"Cluster" "ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"125" "PL" "GO:0000786" "nucleosome" "10/242" "129/19594" 4.66591987227645e-06 0.000395670005169043 0.000298618871825693 "H3C3/H1-5/H2BC14/H3C11/H2BC3/H1-2/H4C13/H3C2/H1-3/H2AC16" 10
"126" "PL" "GO:0032993" "protein-DNA complex" "12/242" "220/19594" 1.97420648376185e-05 0.00139510591519171 0.00105291012467299 "H3C3/FOS/ST18/H1-5/H2BC14/H3C11/H2BC3/H1-2/H4C13/H3C2/H1-3/H2AC16" 12
"127" "PL" "GO:0044815" "DNA packaging complex" "11/242" "198/19594" 3.70840574729188e-05 0.00224623433835965 0.001695271198762 "H3C3/NCAPG/H1-5/H2BC14/H3C11/H2BC3/H1-2/H4C13/H3C2/H1-3/H2AC16" 11
"128" "PL" "GO:0097450" "astrocyte end-foot" "3/242" "8/19594" 9.95387992645011e-05 0.00527555636101856 0.00398155197058004 "AQP4/ATP1B2/GFAP" 3
"129" "PL" "GO:0089717" "spanning component of membrane" "4/242" "21/19594" 0.000115147167670329 0.00542471101024659 0.00409412151716724 "NLGN4Y/SLC4A4/SLC15A2/SLC24A3" 4
"130" "PL" "GO:0097125" "cyclin B1-CDK1 complex" "2/242" "2/19594" 0.000151917696398634 0.00644131032730207 0.00486136628475628 "CCNB1/CDK1" 2
"131" "PL" "GO:0044306" "neuron projection terminus" "8/242" "129/19594" 0.000203580936785952 0.00784711974520397 0.00592235452468224 "CRHBP/NMU/CALB1/SLC1A2/SYP/ITGA2/PNOC/GLUL" 8
"132" "PL" "GO:0000307" "cyclin-dependent protein kinase holoenzyme complex" "5/242" "49/19594" 0.000337586426597905 0.0119280537397926 0.00900230470927747 "CCNB2/CCNB1/CCNA2/CKS2/CDK1" 5
"133" "PL" "GO:0005890" "sodium:potassium-exchanging ATPase complex" "3/242" "12/19594" 0.000376981243481433 0.0121679359234569 0.00918334786675994 "ATP1B2/FXYD1/ATP1A2" 3
"134" "PL" "GO:0098793" "presynapse" "16/242" "492/19594" 0.000431261807518906 0.0121679359234569 0.00918334786675994 "NLGN4Y/CRHBP/NMU/KCNJ10/RPH3A/GAD2/CALB1/NEFL/SLC1A2/MCTP1/SYP/ITGA2/PNOC/SLC30A3/SLC6A13/GLUL" 16
"135" "PL" "GO:0034666" "integrin alpha2-beta1 complex" "2/242" "3/19594" 0.000452031136650407 0.0121679359234569 0.00918334786675994 "LYN/ITGA2" 2
"136" "PL" "GO:0030665" "clathrin-coated vesicle membrane" "7/242" "111/19594" 0.000459167393337997 0.0121679359234569 0.00918334786675994 "APOE/CD74/HLA-DRA/GAD2/NRGN/VAMP8/HLA-DPA1" 7
"137" "PL" "GO:0043679" "axon terminus" "7/242" "113/19594" 0.000511378634099182 0.0127543847563561 0.009625950759514 "CRHBP/NMU/CALB1/SYP/ITGA2/PNOC/GLUL" 7
"138" "PL" "GO:0045178" "basal part of cell" "11/242" "269/19594" 0.000542213181031665 0.0127721327087459 0.00963934544056294 "SLC1A3/SLCO1C1/AQP4/SLC4A4/KCNJ10/PDPN/CD38/ITGA2/MSN/SLC6A13/MLC1" 11
"139" "PL" "GO:0044214" "spanning component of plasma membrane" "3/242" "14/19594" 0.000612433399563452 0.0136669348113107 0.0103146677821213 "SLC4A4/SLC15A2/SLC24A3" 3
"140" "PL" "GO:0030658" "transport vesicle membrane" "9/242" "205/19594" 0.00104698207968368 0.0216713180006901 0.016355711698634 "CD74/HLA-DRA/RPH3A/GAD2/MCTP1/SYP/SLC30A3/NRGN/HLA-DPA1" 9
"141" "PL" "GO:0042613" "MHC class II protein complex" "3/242" "17/19594" 0.00111320397620511 0.0216713180006901 0.016355711698634 "CD74/HLA-DRA/HLA-DPA1" 3
"142" "PL" "GO:0009925" "basal plasma membrane" "10/242" "251/19594" 0.00117174547560081 0.0216713180006901 0.016355711698634 "SLC1A3/SLCO1C1/AQP4/SLC4A4/KCNJ10/PDPN/CD38/MSN/SLC6A13/MLC1" 10
"143" "PL" "GO:0030139" "endocytic vesicle" "12/242" "342/19594" 0.00117556677833932 0.0216713180006901 0.016355711698634 "APOE/PLA2G5/CD74/HLA-DRA/CAMK2A/LYN/CYBB/VIM/CDC42EP4/SPARC/VAMP8/HLA-DPA1" 12
"144" "PL" "GO:0090533" "cation-transporting ATPase complex" "3/242" "18/19594" 0.00132372222286709 0.0233857592706519 0.0176496296382279 "ATP1B2/FXYD1/ATP1A2" 3
"145" "PL" "GO:0098982" "GABA-ergic synapse" "5/242" "70/19594" 0.00173727165180017 0.0294641272145309 0.0222370771430422 "NLGN4Y/GABRA1/CALB1/CBLN4/GABRA4" 5
"146" "PL" "GO:0098636" "protein complex involved in cell adhesion" "4/242" "43/19594" 0.00191956351621831 0.0309169207883775 0.0233335251233038 "LGALS1/PLP1/LYN/ITGA2" 4
"147" "PL" "GO:0030669" "clathrin-coated endocytic vesicle membrane" "5/242" "72/19594" 0.00196876618227876 0.0309169207883775 0.0233335251233038 "APOE/CD74/HLA-DRA/VAMP8/HLA-DPA1" 5
"148" "PL" "GO:0016323" "basolateral plasma membrane" "9/242" "226/19594" 0.00205112186413522 0.0310598453711905 0.023441392732974 "SLCO1C1/AQP4/SLC4A4/KCNJ10/PDPN/CD38/MSN/SLC6A13/MLC1" 9
"149" "PL" "GO:0043209" "myelin sheath" "4/242" "45/19594" 0.00227337007743645 0.0332382383735536 0.0250854629234367 "PLP1/PMP22/GLUL/CA2" 4
"150" "PL" "GO:0030666" "endocytic vesicle membrane" "8/242" "194/19594" 0.00290274146602318 0.0410254127197943 0.0309625756375806 "APOE/CD74/HLA-DRA/CAMK2A/LYN/CYBB/VAMP8/HLA-DPA1" 8
"151" "PL" "GO:0098533" "ATPase dependent transmembrane transport complex" "3/242" "24/19594" 0.00310894211323483 0.0425223050326312 0.0320923056850046 "ATP1B2/FXYD1/ATP1A2" 3
"152" "PL" "GO:0031253" "cell projection membrane" "11/242" "339/19594" 0.00340701858097912 0.0449820809384354 0.0339487403308946 "P2RY12/AQP4/SLC7A11/ATP1B2/GABRA1/SYNE2/PDPN/SLC1A2/MSN/GABRA4/CYBRD1" 11
"153" "PL" "GO:0042611" "MHC protein complex" "3/242" "25/19594" 0.00350096384662351 0.0449820809384354 0.0339487403308946 "CD74/HLA-DRA/HLA-DPA1" 3
"154" "STR" "GO:0043025" "neuronal cell body" "18/185" "482/19594" 7.73332194793402e-07 0.000296959562800667 0.000225487387323971 "CX3CR1/TAC1/PDYN/BRS3/NPY/THY1/SNCA/CX3CL1/KCNA1/AIF1/KCNJ2/PPP1R1B/TUBB4A/PDE1B/P2RX7/GAL/PENK/TMEM100" 18
"155" "STR" "GO:0070820" "tertiary granule" "10/185" "164/19594" 3.68724980810706e-06 0.000707951963156556 0.000537562208866135 "CD53/HBB/TMEM63A/OLR1/KCNAB2/SNAP25/LTF/CHIT1/NCKAP1L/GGH" 10
"156" "STR" "GO:0042581" "specific granule" "9/185" "160/19594" 2.17454349850915e-05 0.00226268049978907 0.00171809895406132 "CD53/TMEM63A/OLR1/KCNAB2/SNAP25/LTF/C3AR1/CHIT1/GGH" 9
"157" "STR" "GO:0044304" "main axon" "6/185" "61/19594" 2.35695885394694e-05 0.00226268049978907 0.00171809895406132 "SLC1A2/THY1/KCNAB1/KCNA1/KCNAB2/TUBB4A" 6
"158" "STR" "GO:0048237" "rough endoplasmic reticulum lumen" "2/185" "2/19594" 8.86677134770668e-05 0.00536222921091704 0.0040716488251755 "EDN1/LRPAP1" 2
"159" "STR" "GO:0044224" "juxtaparanode region of axon" "3/185" "10/19594" 9.46434944666945e-05 0.00536222921091704 0.0040716488251755 "KCNAB1/KCNA1/KCNAB2" 3
"160" "STR" "GO:0031045" "dense core granule" "4/185" "26/19594" 9.77489699906753e-05 0.00536222921091704 0.0040716488251755 "NPY/SYT1/PENK/SCG2" 4
"161" "STR" "GO:0030667" "secretory granule membrane" "11/185" "312/19594" 0.00019325513062823 0.00687527239962841 0.00522053304467398 "TYROBP/CD53/TMEM63A/GLIPR1/OLR1/SNCA/SYT1/KCNAB2/SNAP25/C3AR1/NCKAP1L" 11
"162" "STR" "GO:0098992" "neuronal dense core vesicle" "3/185" "13/19594" 0.000220900857250705 0.00687527239962841 0.00522053304467398 "NPY/PENK/SCG2" 3
"163" "STR" "GO:0035579" "specific granule membrane" "6/185" "91/19594" 0.000223963064666946 0.00687527239962841 0.00522053304467398 "CD53/TMEM63A/OLR1/KCNAB2/SNAP25/C3AR1" 6
"164" "STR" "GO:0044306" "neuron projection terminus" "7/185" "129/19594" 0.00022647791905759 0.00687527239962841 0.00522053304467398 "SLC1A2/PDYN/NPY/SNCA/SYT1/KCNA1/PENK" 7
"165" "STR" "GO:0097060" "synaptic membrane" "12/185" "373/19594" 0.000231597079152287 0.00687527239962841 0.00522053304467398 "NLGN4Y/RGS9/SLC1A2/DRD3/DGKB/GABRG2/SYT1/KCNA1/SNAP25/KCNJ4/DRD1/ADORA3" 12
"166" "STR" "GO:0098978" "glutamatergic synapse" "11/185" "319/19594" 0.000233969835953507 0.00687527239962841 0.00522053304467398 "NLGN4Y/RGS9/RGS14/SLC1A2/DRD3/GABRG2/SYT1/KCNA1/SNAP25/DRD1/GUCY1B1" 11
"167" "STR" "GO:0098793" "presynapse" "14/185" "492/19594" 0.000250660972903119 0.00687527239962841 0.00522053304467398 "NLGN4Y/COPS4/SLC1A2/PDYN/NPY/SNCA/SYT1/KCNA1/SNAP25/P2RX7/DRD1/PENK/ADORA3/GUCY1B1" 14
"168" "STR" "GO:0070821" "tertiary granule membrane" "5/185" "73/19594" 0.000635162410174794 0.0162601577004747 0.0123466657977837 "CD53/TMEM63A/OLR1/KCNAB2/SNAP25" 5
"169" "STR" "GO:0008076" "voltage-gated potassium channel complex" "5/185" "79/19594" 0.000910649892597509 0.0218555974223402 0.0165953960690467 "KCNAB1/KCNA1/KCNAB2/KCNJ2/KCNJ4" 5
"170" "STR" "GO:0034705" "potassium channel complex" "5/185" "89/19594" 0.00155487691637173 0.0351219256403967 0.0266687867390074 "KCNAB1/KCNA1/KCNAB2/KCNJ2/KCNJ4" 5
"171" "STR" "GO:1904724" "tertiary granule lumen" "4/185" "55/19594" 0.00180217224648062 0.0384463412582533 0.029193082589189 "HBB/LTF/CHIT1/GGH" 4
"172" "STR" "GO:0042734" "presynaptic membrane" "6/185" "143/19594" 0.00239863179977222 0.0484776111111859 0.0368100281737897 "SLC1A2/SYT1/KCNA1/SNAP25/DRD1/ADORA3" 6
"173" "TC" "GO:0005788" "endoplasmic reticulum lumen" "19/281" "311/19594" 1.30809764571669e-07 4.23575135728965e-05 3.1501583320804e-05 "C3/SPP1/APOE/CST3/SDC2/LGALS1/PDGFD/CHRDL1/MFGE8/FKBP10/LTBP1/ITIH2/CERCAM/TSPAN15/TIMP1/CLU/RCN1/TNC/SERPINH1" 19
"174" "TC" "GO:0044815" "DNA packaging complex" "15/281" "198/19594" 1.84163102490854e-07 4.23575135728965e-05 3.1501583320804e-05 "H1-5/NCAPH/H3C3/NUF2/H2BC3/H4C1/NDC80/H2BC4/H2BC14/H2AC4/SPC25/NCAPG/H4C4/H1-2/H3C1" 15
"175" "TC" "GO:0000775" "chromosome, centromeric region" "15/281" "227/19594" 1.0601496240898e-06 0.000128493832783077 9.55617749530894e-05 "PLK1/TOP2A/BUB1/NUF2/H4C1/NDC80/HJURP/MIS18BP1/H2AC4/SPC25/CCNB1/KNL1/NCAPG/H4C4/MIS12" 15
"176" "TC" "GO:0062023" "collagen-containing extracellular matrix" "21/281" "429/19594" 1.11733767637458e-06 0.000128493832783077 9.55617749530894e-05 "EFEMP1/ANXA5/APOE/SDC2/TIMP3/OGN/LGALS1/MFGE8/GPC5/CCDC80/LTBP1/ITIH2/LUM/TIMP1/CLU/NDP/BMP7/LGALS3/SERPINF1/TNC/SERPINH1" 21
"177" "TC" "GO:0098687" "chromosomal region" "18/281" "366/19594" 6.22439867797405e-06 0.000572644678373613 0.000425879909545593 "CDK1/PLK1/TOP2A/CDK2/BUB1/NUF2/H2BC3/H4C1/NDC80/HJURP/MIS18BP1/H2AC4/SPC25/CCNB1/KNL1/NCAPG/H4C4/MIS12" 18
"178" "TC" "GO:0031262" "Ndc80 complex" "3/281" "4/19594" 1.15499184958466e-05 0.000758994644012779 0.000564469700924836 "NUF2/NDC80/SPC25" 3
"179" "TC" "GO:0031617" "NMS complex" "3/281" "4/19594" 1.15499184958466e-05 0.000758994644012779 0.000564469700924836 "NUF2/NDC80/SPC25" 3
"180" "TC" "GO:0000786" "nucleosome" "10/281" "129/19594" 1.72045760591355e-05 0.000989263123400289 0.000735722002528819 "H1-5/H3C3/H2BC3/H4C1/H2BC4/H2BC14/H2AC4/H4C4/H1-2/H3C1" 10
"181" "TC" "GO:0000793" "condensed chromosome" "14/281" "255/19594" 2.02706254221764e-05 0.00103605418824457 0.000770520849380975 "HMGB2/MKI67/PLK1/TOP2A/CDK2/BUB1/NUF2/NDC80/HJURP/SPC25/CCNB1/KNL1/NCAPG/MIS12" 14
"182" "TC" "GO:0034364" "high-density lipoprotein particle" "5/281" "27/19594" 3.64878438933756e-05 0.00167844081909528 0.00124826834372074 "APOE/PLTP/PLA2G7/CLU/HPR" 5
"183" "TC" "GO:0005819" "spindle" "17/281" "402/19594" 7.57108760589538e-05 0.00316609118064716 0.00235464447073301 "CDK1/CDC20/NUSAP1/PLK1/PRC1/DLGAP5/KIF11/KIF20A/KIF23/HSPB1/ASPM/CCNB1/ECT2/PARP4/TPX2/CDC14A/NEK7" 17
"184" "TC" "GO:0000779" "condensed chromosome, centromeric region" "10/281" "156/19594" 8.73937300041089e-05 0.00335009298349084 0.00249148791678381 "PLK1/BUB1/NUF2/NDC80/HJURP/SPC25/CCNB1/KNL1/NCAPG/MIS12" 10
"185" "TC" "GO:0072686" "mitotic spindle" "10/281" "160/19594" 0.00010788372942547 0.00381742427197817 0.00283904551119658 "CDK1/NUSAP1/PLK1/PRC1/KIF11/KIF23/ASPM/ECT2/TPX2/CDC14A" 10
"186" "TC" "GO:0097449" "astrocyte projection" "4/281" "19/19594" 0.00013541189136459 0.00414916717414311 0.00308576506086158 "GFAP/SLC7A11/KCNJ10/ATP1B2" 4
"187" "TC" "GO:0030175" "filopodium" "8/281" "105/19594" 0.000135785464208582 0.00414916717414311 0.00308576506086158 "IQGAP2/TTYH1/PDPN/MSN/EZR/VCAM1/FAT1/SYNE2" 8
"188" "TC" "GO:0034358" "plasma lipoprotein particle" "5/281" "36/19594" 0.000153338786870506 0.00414916717414311 0.00308576506086158 "APOE/PLTP/PLA2G7/CLU/HPR" 5
"189" "TC" "GO:1990777" "lipoprotein particle" "5/281" "36/19594" 0.000153338786870506 0.00414916717414311 0.00308576506086158 "APOE/PLTP/PLA2G7/CLU/HPR" 5
"190" "TC" "GO:0000922" "spindle pole" "10/281" "169/19594" 0.000169239934345763 0.00432502054439172 0.00321654845978789 "CDC20/PLK1/PRC1/DLGAP5/KIF11/ASPM/CCNB1/TPX2/CDC14A/NEK7" 10
"191" "TC" "GO:0097125" "cyclin B1-CDK1 complex" "2/281" "2/19594" 0.000204946407061563 0.00496186038149048 0.00369017076426638 "CDK1/CCNB1" 2
"192" "TC" "GO:0032994" "protein-lipid complex" "5/281" "39/19594" 0.000226112454518645 0.00520058645392883 0.00386771303781893 "APOE/PLTP/PLA2G7/CLU/HPR" 5
"193" "TC" "GO:0000776" "kinetochore" "9/281" "146/19594" 0.000263323200829143 0.00576803201816218 0.00428972632929682 "PLK1/BUB1/NUF2/NDC80/HJURP/SPC25/CCNB1/KNL1/MIS12" 9
"194" "TC" "GO:0098858" "actin-based cell projection" "11/281" "217/19594" 0.000311990942587867 0.00652344698138267 0.00485153379622281 "IQGAP2/TTYH1/PDPN/MSN/PVALB/EZR/VCAM1/FAT1/SYNE2/CALB1/CDC14A" 11
"195" "TC" "GO:0032993" "protein-DNA complex" "11/281" "220/19594" 0.000350695701698826 0.00701391403397652 0.00521629762252259 "H1-5/FOS/H3C3/H2BC3/H4C1/H2BC4/H2BC14/H2AC4/H4C4/H1-2/H3C1" 11
"196" "TC" "GO:0005925" "focal adhesion" "16/281" "419/19594" 0.000386560685912067 0.00740907981331462 0.00551018521585183 "FGFR3/ITGA2/GJA1/ANXA5/FAM107A/CD99/CSRP1/MSN/EZR/KIF23/HSPB1/FAT1/SYNE2/VIM/PALLD/TNC" 16
"197" "TC" "GO:0045177" "apical part of cell" "16/281" "424/19594" 0.000440016719033665 0.00809630763021944 0.00602128141835542 "GJA1/SLC7A11/PDPN/MSN/SLC15A2/SLC38A3/EZR/EMP2/VCAM1/SVBP/GJB6/ATP1B2/FAT1/CYBRD1/ASPM/AQP1" 16
"198" "TC" "GO:0030055" "cell-substrate junction" "16/281" "428/19594" 0.000487249781786136 0.00862057306237011 0.00641118133929127 "FGFR3/ITGA2/GJA1/ANXA5/FAM107A/CD99/CSRP1/MSN/EZR/KIF23/HSPB1/FAT1/SYNE2/VIM/PALLD/TNC" 16
"199" "TC" "GO:0000940" "outer kinetochore" "3/281" "12/19594" 0.000583286068977978 0.00993746636036556 0.00739056422681649 "PLK1/NDC80/CCNB1" 3
"200" "TC" "GO:0097149" "centralspindlin complex" "2/281" "3/19594" 0.000609002139970912 0.010005035156665 0.00744081561994535 "KIF23/ECT2" 2
"201" "TC" "GO:0000307" "cyclin-dependent protein kinase holoenzyme complex" "5/281" "49/19594" 0.000666403739384278 0.010570542072992 0.00786138712522288 "CDK1/CCNB2/CDK2/CCNA2/CCNB1" 5
"202" "TC" "GO:0045121" "membrane raft" "13/281" "326/19594" 0.000906385965350406 0.013830668977151 0.0102859666306043 "GJA1/MLC1/EDNRB/CD24/ATP1A2/PDPN/STOM/EZR/EMP2/CD14/ABCA1/S1PR1/SERPINH1" 13
"203" "TC" "GO:0098857" "membrane microdomain" "13/281" "327/19594" 0.000932066822373222 0.013830668977151 0.0102859666306043 "GJA1/MLC1/EDNRB/CD24/ATP1A2/PDPN/STOM/EZR/EMP2/CD14/ABCA1/S1PR1/SERPINH1" 13
"204" "TC" "GO:0097386" "glial cell projection" "4/281" "33/19594" 0.00122098087328856 0.017551600053523 0.0130532494677231 "GFAP/SLC7A11/KCNJ10/ATP1B2" 4
"205" "TC" "GO:0072562" "blood microparticle" "8/281" "147/19594" 0.00129588202918078 0.0180638101037321 0.0134341837155902 "C3/ANXA5/APOE/MSN/STOM/ITIH2/CLU/HPR" 8
"206" "TC" "GO:0045178" "basal part of cell" "11/281" "269/19594" 0.00181735975804431 0.0239432271868014 0.0178067479078043 "SLC1A3/ITGA2/MLC1/PDPN/SLCO1C1/MSN/KCNJ10/SLC4A4/SLC38A3/EZR/AQP1" 11
"207" "TC" "GO:0046658" "anchored component of plasma membrane" "5/281" "62/19594" 0.00194433150392414 0.0239432271868014 0.0178067479078043 "CD24/GPC5/FOLR2/CD14/NRN1" 5
"208" "TC" "GO:0097124" "cyclin A2-CDK2 complex" "2/281" "5/19594" 0.00199171213574613 0.0239432271868014 0.0178067479078043 "CDK2/CCNA2" 2
"209" "TC" "GO:0031527" "filopodium membrane" "3/281" "18/19594" 0.00202996926148969 0.0239432271868014 0.0178067479078043 "TTYH1/PDPN/SYNE2" 3
"210" "TC" "GO:0043505" "CENP-A containing nucleosome" "3/281" "18/19594" 0.00202996926148969 0.0239432271868014 0.0178067479078043 "H4C1/H2AC4/H4C4" 3
"211" "TC" "GO:0061638" "CENP-A containing chromatin" "3/281" "18/19594" 0.00202996926148969 0.0239432271868014 0.0178067479078043 "H4C1/H2AC4/H4C4" 3
"212" "TC" "GO:0016324" "apical plasma membrane" "13/281" "358/19594" 0.00209018440716829 0.0240371206824354 0.0178765771665709 "GJA1/PDPN/MSN/SLC15A2/SLC38A3/EZR/EMP2/GJB6/ATP1B2/FAT1/CYBRD1/ASPM/AQP1" 13
"213" "TC" "GO:0034506" "chromosome, centromeric core domain" "3/281" "19/19594" 0.00238519876838814 0.0261236055585368 0.0194283107700788 "H4C1/H2AC4/H4C4" 3
"214" "TC" "GO:0060077" "inhibitory synapse" "3/281" "19/19594" 0.00238519876838814 0.0261236055585368 0.0194283107700788 "NLGN4Y/GAD2/GAD1" 3
"215" "TC" "GO:0031362" "anchored component of external side of plasma membrane" "3/281" "20/19594" 0.00277658157087562 0.0297029656419252 0.0220903062554364 "CD24/FOLR2/CD14" 3
"216" "TC" "GO:0089717" "spanning component of membrane" "3/281" "21/19594" 0.00320527510747169 0.0335096943053858 0.0249213973667057 "NLGN4Y/SLC15A2/SLC4A4" 3
"217" "TC" "GO:0009925" "basal plasma membrane" "10/281" "251/19594" 0.00348480063638728 0.0356224065052922 0.0264926364169793 "SLC1A3/MLC1/PDPN/SLCO1C1/MSN/KCNJ10/SLC4A4/SLC38A3/EZR/AQP1" 10
"218" "TC" "GO:0031253" "cell projection membrane" "12/281" "339/19594" 0.00375997675590799 0.0375997675590799 0.0279632138597276 "SLC7A11/TTYH1/FAM107A/PDPN/LAMP5/MSN/EZR/ATP1B2/SYNE2/P2RY12/CYBRD1/AQP1" 12
"219" "TC" "GO:0005796" "Golgi lumen" "6/281" "104/19594" 0.00387361559375333 0.0379119824069475 0.0281954102568832 "GOLIM4/SDC2/OGN/BCAN/GPC5/LUM" 6
"220" "TC" "GO:0043203" "axon hillock" "2/281" "7/19594" 0.00410387634130773 0.0393288149375324 0.0292491186606362 "TPX2/SERPINF1" 2
"221" "TC" "GO:0005874" "microtubule" "14/281" "435/19594" 0.00425361220836299 0.0399318697111628 0.0296976147737481 "CDK1/NUSAP1/PLK1/PRC1/KIF11/KIF20A/KIF23/CRHBP/TUBA4A/TPPP3/ASPM/PARP4/TPX2/NEK7" 14
"222" "TC" "GO:0031233" "intrinsic component of external side of plasma membrane" "3/281" "24/19594" 0.00472572349808219 0.0434766561823562 0.0323338976184571 "CD24/FOLR2/CD14" 3
"223" "TC" "GO:0000796" "condensin complex" "2/281" "8/19594" 0.00542018990067997 0.0450287269067008 0.0334881836262649 "NCAPH/NCAPG" 2
"224" "TC" "GO:0034366" "spherical high-density lipoprotein particle" "2/281" "8/19594" 0.00542018990067997 0.0450287269067008 0.0334881836262649 "CLU/HPR" 2
"225" "TC" "GO:0061200" "clathrin-sculpted gamma-aminobutyric acid transport vesicle" "2/281" "8/19594" 0.00542018990067997 0.0450287269067008 0.0334881836262649 "GAD2/GAD1" 2
"226" "TC" "GO:0061202" "clathrin-sculpted gamma-aminobutyric acid transport vesicle membrane" "2/281" "8/19594" 0.00542018990067997 0.0450287269067008 0.0334881836262649 "GAD2/GAD1" 2
"227" "TC" "GO:0097450" "astrocyte end-foot" "2/281" "8/19594" 0.00542018990067997 0.0450287269067008 0.0334881836262649 "GFAP/ATP1B2" 2
"228" "TC" "GO:0016323" "basolateral plasma membrane" "9/281" "226/19594" 0.00548175805820705 0.0450287269067008 0.0334881836262649 "MLC1/PDPN/SLCO1C1/MSN/KCNJ10/SLC4A4/SLC38A3/EZR/AQP1" 9
"229" "TC" "GO:0005884" "actin filament" "6/281" "113/19594" 0.00579980390161614 0.0468054349954987 0.0348095340355539 "EZR/GDPD2/PDLIM5/GJB6/PDLIM3/PALLD" 6
"230" "TC" "GO:0031528" "microvillus membrane" "3/281" "26/19594" 0.00594397832618348 0.0471418970697311 0.0350597632669625 "PDPN/MSN/EZR" 3
"231" "THA" "GO:0009897" "external side of plasma membrane" "19/231" "455/19594" 2.07628896187564e-06 0.000840669736607467 0.000580658847000442 "FOLR2/CD74/AQP4/CD14/ITGB2/GFRA2/CD24/ITGA8/CD226/MOG/ULBP1/KCNJ3/CCR1/ITGA4/P2RX7/CD84/LY6G6C/CD4/F3" 19
"232" "THA" "GO:0070820" "tertiary granule" "11/231" "164/19594" 4.07103988671897e-06 0.000840669736607467 0.000580658847000442 "CHIT1/ITGB2/NCKAP1L/VAMP8/OLR1/ALDOC/CD53/VAMP1/TMEM63A/METTL7A/LAIR1" 11
"233" "THA" "GO:0035579" "specific granule membrane" "8/231" "91/19594" 1.21151838608846e-05 0.00166785697818177 0.00115200520221043 "C3AR1/ITGB2/VAMP8/OLR1/CD53/VAMP1/TMEM63A/LAIR1" 8
"234" "THA" "GO:0042581" "specific granule" "10/231" "160/19594" 2.07737971146364e-05 0.00167387539121366 0.00115616217922493 "C3AR1/CHIT1/ITGB2/CHI3L1/VAMP8/OLR1/CD53/VAMP1/TMEM63A/LAIR1" 10
"235" "THA" "GO:0098793" "presynapse" "18/231" "492/19594" 2.33036374712689e-05 0.00167387539121366 0.00115616217922493 "NLGN4Y/PRKCG/KCNA1/FLRT3/SNCG/LGI3/RPH3A/CPLX3/KCNJ3/CNTNAP1/KCNJ10/SYNDIG1/VAMP1/GAD2/P2RX7/CHRNA6/PRSS12/KCNK2" 18
"236" "THA" "GO:0070821" "tertiary granule membrane" "7/231" "73/19594" 2.43178022936609e-05 0.00167387539121366 0.00115616217922493 "ITGB2/VAMP8/OLR1/CD53/VAMP1/TMEM63A/LAIR1" 7
"237" "THA" "GO:0045121" "membrane raft" "14/231" "326/19594" 3.48735576520963e-05 0.00186148155179554 0.00128574359764647 "TREM2/CD14/ITGB2/CD24/CD226/OLR1/SELPLG/FXYD1/MAL/MAG/TNR/PDPN/HCK/CD4" 14
"238" "THA" "GO:0098857" "membrane microdomain" "14/231" "327/19594" 3.60577540299378e-05 0.00186148155179554 0.00128574359764647 "TREM2/CD14/ITGB2/CD24/CD226/OLR1/SELPLG/FXYD1/MAL/MAG/TNR/PDPN/HCK/CD4" 14
"239" "THA" "GO:0043025" "neuronal cell body" "17/231" "482/19594" 6.20655775838452e-05 0.00262158446439059 0.00181075414769938 "PVALB/KCNA1/SNCG/SORL1/ITGA8/APOD/TMEM100/CPNE6/APOE/ITGA4/CRH/P2RX7/CX3CL1/AIF1/KCNK2/S100B/GAL" 17
"240" "THA" "GO:0097449" "astrocyte projection" "4/231" "19/19594" 6.34766214138158e-05 0.00262158446439059 0.00181075414769938 "AQP4/KCNJ10/GFAP/KCNK2" 4
"241" "THA" "GO:0030667" "secretory granule membrane" "13/231" "312/19594" 9.01343712481075e-05 0.00338413593867894 0.00233745594337197 "TYROBP/C3AR1/CD68/CD14/ITGB2/NCKAP1L/VAMP8/OLR1/CD38/CD53/VAMP1/TMEM63A/LAIR1" 13
"242" "THA" "GO:0098636" "protein complex involved in cell adhesion" "5/231" "43/19594" 0.000145702832612826 0.00501460582242475 0.00346363751211191 "ITGB2/ITGA8/PLP1/LGALS1/ITGA4" 5
"243" "THA" "GO:0031233" "intrinsic component of external side of plasma membrane" "4/231" "24/19594" 0.000166149389688608 0.00527843830318423 0.00364586919883504 "FOLR2/CD14/CD24/F3" 4
"244" "THA" "GO:0031225" "anchored component of membrane" "9/231" "169/19594" 0.000183710292689382 0.00541945363433678 0.00374326987359569 "FOLR2/CD14/GFRA2/CD24/CPLX3/ULBP1/LYPD6B/GAD2/LY6G6C" 9
"245" "THA" "GO:0033270" "paranode region of axon" "3/231" "11/19594" 0.000248860609725251 0.00685196212110192 0.00473271756038899 "KCNA1/CNTNAP1/MAG" 3
"246" "THA" "GO:0043679" "axon terminus" "7/231" "113/19594" 0.000387221915548596 0.00999516569509814 0.0069037591522151 "PRKCG/KCNA1/FLRT3/SNCG/CPLX3/PRSS12/KCNK2" 7
"247" "THA" "GO:0062167" "complement component C1q complex" "2/231" "3/19594" 0.000411945367270128 0.0100078492166213 0.00691251978515199 "C1QB/C1QC" 2
"248" "THA" "GO:0008305" "integrin complex" "4/231" "31/19594" 0.000461187322458377 0.0105816868986283 0.00730887511030527 "ITGB2/ITGA8/PLP1/ITGA4" 4
