"Cluster" "ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"181" "FC" "GO:0001837" "epithelial to mesenchymal transition" "1/2" "162/18800" 0.0171602439242465 0.0272052647579518 0.0002202855445988 "GREM1" 1
"182" "FC" "GO:0030509" "BMP signaling pathway" "1/2" "162/18800" 0.0171602439242465 0.0272052647579518 0.0002202855445988 "GREM1" 1
"183" "FC" "GO:0031214" "biomineral tissue development" "1/2" "170/18800" 0.0180038152776346 0.0280047540812586 0.000226759142358369 "GREM1" 1
"184" "FC" "GO:0110148" "biomineralization" "1/2" "172/18800" 0.0182146515262807 0.0280047540812586 0.000226759142358369 "GREM1" 1
"185" "FC" "GO:0010469" "regulation of signaling receptor activity" "1/2" "173/18800" 0.0183200611621483 0.0280047540812586 0.000226759142358369 "GREM1" 1
"186" "FC" "GO:0071772" "response to BMP" "1/2" "173/18800" 0.0183200611621483 0.0280047540812586 0.000226759142358369 "GREM1" 1
"187" "FC" "GO:0071773" "cellular response to BMP stimulus" "1/2" "173/18800" 0.0183200611621483 0.0280047540812586 0.000226759142358369 "GREM1" 1
"188" "FC" "GO:0030178" "negative regulation of Wnt signaling pathway" "1/2" "174/18800" 0.0184254651390464 0.0280047540812586 0.000226759142358369 "GREM1" 1
"189" "FC" "GO:0048771" "tissue remodeling" "1/2" "174/18800" 0.0184254651390464 0.0280047540812586 0.000226759142358369 "GREM1" 1
"190" "FC" "GO:0043534" "blood vessel endothelial cell migration" "1/2" "175/18800" 0.0185308634569741 0.0280047540812586 0.000226759142358369 "GREM1" 1
"191" "FC" "GO:0048736" "appendage development" "1/2" "177/18800" 0.0187416431159192 0.0280047540812586 0.000226759142358369 "GREM1" 1
"192" "FC" "GO:0060173" "limb development" "1/2" "177/18800" 0.0187416431159192 0.0280047540812586 0.000226759142358369 "GREM1" 1
"193" "FC" "GO:0045766" "positive regulation of angiogenesis" "1/2" "183/18800" 0.0193738462774726 0.0285998132969821 0.000231577435603094 "GREM1" 1
"194" "FC" "GO:1904018" "positive regulation of vasculature development" "1/2" "183/18800" 0.0193738462774726 0.0285998132969821 0.000231577435603094 "GREM1" 1
"195" "FC" "GO:0061138" "morphogenesis of a branching epithelium" "1/2" "185/18800" 0.0195845353928963 0.0285998132969821 0.000231577435603094 "GREM1" 1
"196" "FC" "GO:0002040" "sprouting angiogenesis" "1/2" "186/18800" 0.0196898714621531 0.0285998132969821 0.000231577435603094 "GREM1" 1
"197" "FC" "GO:0030308" "negative regulation of cell growth" "1/2" "186/18800" 0.0196898714621531 0.0285998132969821 0.000231577435603094 "GREM1" 1
"198" "FC" "GO:0050731" "positive regulation of peptidyl-tyrosine phosphorylation" "1/2" "190/18800" 0.0201111591494794 0.0290494521048035 0.000235218235666425 "GREM1" 1
"199" "FC" "GO:0071897" "DNA biosynthetic process" "1/2" "194/18800" 0.0205323562932841 0.0294823449025851 0.000238723440506762 "GREM1" 1
"200" "FC" "GO:0051216" "cartilage development" "1/2" "195/18800" 0.0206376414318096 0.0294823449025851 0.000238723440506762 "GREM1" 1
"201" "FC" "GO:0001763" "morphogenesis of a branching structure" "1/2" "199/18800" 0.0210587253962126 0.0297568945816047 0.000240946514830807 "GREM1" 1
"202" "FC" "GO:0071674" "mononuclear cell migration" "1/2" "199/18800" 0.0210587253962126 0.0297568945816047 0.000240946514830807 "GREM1" 1
"203" "FC" "GO:1901888" "regulation of cell junction assembly" "1/2" "201/18800" 0.0212692334245933 0.0298918956237528 0.00024203964067816 "GREM1" 1
"204" "FC" "GO:0030100" "regulation of endocytosis" "1/2" "208/18800" 0.0220058332663685 0.0307608422003001 0.000249075645346559 "GREM1" 1
"205" "FC" "GO:0010810" "regulation of cell-substrate adhesion" "1/2" "217/18800" 0.0229524827599471 0.0318882224093723 0.000258204230035403 "GREM1" 1
"206" "FC" "GO:0002685" "regulation of leukocyte migration" "1/2" "218/18800" 0.0230576377421615 0.0318882224093723 0.000258204230035403 "GREM1" 1
"207" "FC" "GO:0046777" "protein autophosphorylation" "1/2" "224/18800" 0.0236884487970727 0.0323891449386855 0.000262260282904336 "GREM1" 1
"208" "FC" "GO:0050920" "regulation of chemotaxis" "1/2" "225/18800" 0.0237935641664959 0.0323891449386855 0.000262260282904336 "GREM1" 1
"209" "FC" "GO:0060348" "bone development" "1/2" "225/18800" 0.0237935641664959 0.0323891449386855 0.000262260282904336 "GREM1" 1
"210" "FC" "GO:0048705" "skeletal system morphogenesis" "1/2" "228/18800" 0.0241088763209449 0.0326198546848022 0.000264128378014593 "GREM1" 1
"211" "FC" "GO:0097529" "myeloid leukocyte migration" "1/2" "229/18800" 0.0242139690544878 0.0326198546848022 0.000264128378014593 "GREM1" 1
"212" "FC" "GO:0048738" "cardiac muscle tissue development" "1/2" "234/18800" 0.0247393478376509 0.0330962221015951 0.000267985604061499 "GREM1" 1
"213" "FC" "GO:0007160" "cell-matrix adhesion" "1/2" "235/18800" 0.0248444066173732 0.0330962221015951 0.000267985604061499 "GREM1" 1
"214" "FC" "GO:0030595" "leukocyte chemotaxis" "1/2" "236/18800" 0.0249494597381256 0.0330962221015951 0.000267985604061499 "GREM1" 1
"215" "FC" "GO:0001649" "osteoblast differentiation" "1/2" "241/18800" 0.0254746404573351 0.0336213528878534 0.00027223767520529 "GREM1" 1
"216" "FC" "GO:0048762" "mesenchymal cell differentiation" "1/2" "244/18800" 0.0257896809812203 0.033631426480578 0.000272319242757717 "GREM1" 1
"217" "FC" "GO:0045926" "negative regulation of growth" "1/2" "245/18800" 0.0258946831712414 0.033631426480578 0.000272319242757717 "GREM1" 1
"218" "FC" "GO:0006898" "receptor-mediated endocytosis" "1/2" "246/18800" 0.025999679702293 0.033631426480578 0.000272319242757717 "GREM1" 1
"219" "FC" "GO:0071695" "anatomical structure maturation" "1/2" "246/18800" 0.025999679702293 0.033631426480578 0.000272319242757717 "GREM1" 1
"220" "FC" "GO:0014706" "striated muscle tissue development" "1/2" "248/18800" 0.0262096557874851 0.0337352005185452 0.000273159518368787 "GREM1" 1
"221" "FC" "GO:0070663" "regulation of leukocyte proliferation" "1/2" "254/18800" 0.0268394482277803 0.0343756479764674 0.000278345327744675 "GREM1" 1
"222" "FC" "GO:0061448" "connective tissue development" "1/2" "260/18800" 0.027469036945152 0.0348020710380076 0.000281798146056742 "GREM1" 1
"223" "FC" "GO:0050730" "regulation of peptidyl-tyrosine phosphorylation" "1/2" "261/18800" 0.0275739485916522 0.0348020710380076 0.000281798146056742 "GREM1" 1
"224" "FC" "GO:0060828" "regulation of canonical Wnt signaling pathway" "1/2" "261/18800" 0.0275739485916522 0.0348020710380076 0.000281798146056742 "GREM1" 1
"225" "FC" "GO:0051054" "positive regulation of DNA metabolic process" "1/2" "263/18800" 0.0277837549077419 0.0348974699324294 0.000282570606740319 "GREM1" 1
"226" "FC" "GO:0051091" "positive regulation of DNA-binding transcription factor activity" "1/2" "265/18800" 0.0279935385879508 0.0349919232349385 0.000283335410809219 "GREM1" 1
"227" "FC" "GO:0090092" "regulation of transmembrane receptor protein serine/threonine kinase signaling pathway" "1/2" "267/18800" 0.02820329963228 0.0350854445186258 0.00028409266816701 "GREM1" 1
"228" "FC" "GO:0043542" "endothelial cell migration" "1/2" "279/18800" 0.0294613905447663 0.0364760073411392 0.00029535228616307 "GREM1" 1
"229" "FC" "GO:0051146" "striated muscle cell differentiation" "1/2" "281/18800" 0.0296709931379326 0.0365614133453199 0.000296043832755626 "GREM1" 1
"230" "FC" "GO:0021700" "developmental maturation" "1/2" "296/18800" 0.0312422910679947 0.0383160173475407 0.000310251152611665 "GREM1" 1
"231" "FC" "GO:0060485" "mesenchyme development" "1/2" "301/18800" 0.0317657740961774 0.0387751233098879 0.000313968609796663 "GREM1" 1
"232" "FC" "GO:0001822" "kidney development" "1/2" "303/18800" 0.0319751276946598 0.0388482859841661 0.000314561020114706 "GREM1" 1
"233" "FC" "GO:0030198" "extracellular matrix organization" "1/2" "307/18800" 0.0323937669839838 0.0390950281553732 0.000316558932432171 "GREM1" 1
"234" "FC" "GO:0043062" "extracellular structure organization" "1/2" "308/18800" 0.0324984126588895 0.0390950281553732 0.000316558932432171 "GREM1" 1
"235" "FC" "GO:0045229" "external encapsulating structure organization" "1/2" "310/18800" 0.0327076870317908 0.0390950281553732 0.000316558932432171 "GREM1" 1
"236" "FC" "GO:0072001" "renal system development" "1/2" "312/18800" 0.0329169387688116 0.0390950281553732 0.000316558932432171 "GREM1" 1
"237" "FC" "GO:0060070" "canonical Wnt signaling pathway" "1/2" "313/18800" 0.033021556148867 0.0390950281553732 0.000316558932432171 "GREM1" 1
"238" "FC" "GO:0090287" "regulation of cellular response to growth factor stimulus" "1/2" "314/18800" 0.0331261678699523 0.0390950281553732 0.000316558932432171 "GREM1" 1
"239" "FC" "GO:0060326" "cell chemotaxis" "1/2" "315/18800" 0.0332307739320672 0.0390950281553732 0.000316558932432171 "GREM1" 1
"240" "FC" "GO:0060562" "epithelial tube morphogenesis" "1/2" "328/18800" 0.0345901377732857 0.0405109721669112 0.000328024066128835 "GREM1" 1
"241" "FC" "GO:0070661" "leukocyte proliferation" "1/2" "330/18800" 0.0347991857873833 0.0405730417252002 0.000328526653645346 "GREM1" 1
"242" "FC" "GO:0030111" "regulation of Wnt signaling pathway" "1/2" "336/18800" 0.035426194014394 0.041119689480993 0.000332952951263101 "GREM1" 1
"243" "FC" "GO:0001933" "negative regulation of protein phosphorylation" "1/2" "341/18800" 0.0359485452485588 0.0415405411761124 0.000336360657296457 "GREM1" 1
"244" "FC" "GO:0045765" "regulation of angiogenesis" "1/2" "345/18800" 0.036366324374429 0.0417726709348129 0.000338240250484315 "GREM1" 1
"245" "FC" "GO:0030336" "negative regulation of cell migration" "1/2" "346/18800" 0.0364707550084713 0.0417726709348129 0.000338240250484315 "GREM1" 1
"246" "FC" "GO:1901342" "regulation of vasculature development" "1/2" "351/18800" 0.0369928232941317 0.0421191143813617 0.000341045460577828 "GREM1" 1
"247" "FC" "GO:0001655" "urogenital system development" "1/2" "352/18800" 0.0370972199743532 0.0421191143813617 0.000341045460577828 "GREM1" 1
"248" "FC" "GO:0003002" "regionalization" "1/2" "354/18800" 0.0373059963578867 0.0421719958828284 0.000341473650873105 "GREM1" 1
"249" "FC" "GO:0010631" "epithelial cell migration" "1/2" "358/18800" 0.0377234812173123 0.0424442026399178 0.000343677754169375 "GREM1" 1
"250" "FC" "GO:0090132" "epithelium migration" "1/2" "361/18800" 0.0380365354426956 0.0424442026399178 0.000343677754169375 "GREM1" 1
"251" "FC" "GO:2000146" "negative regulation of cell motility" "1/2" "361/18800" 0.0380365354426956 0.0424442026399178 0.000343677754169375 "GREM1" 1
"252" "FC" "GO:0031589" "cell-substrate adhesion" "1/2" "364/18800" 0.0383495387373477 0.042610598597053 0.00034502508985468 "GREM1" 1
"253" "FC" "GO:0090130" "tissue migration" "1/2" "366/18800" 0.0385581793055992 0.0426433983378987 0.000345290674800799 "GREM1" 1
"254" "FC" "GO:0007178" "transmembrane receptor protein serine/threonine kinase signaling pathway" "1/2" "368/18800" 0.0387667972379697 0.0426433983378987 0.000345290674800799 "GREM1" 1
"255" "FC" "GO:0051271" "negative regulation of cellular component movement" "1/2" "369/18800" 0.0388710977157 0.0426433983378987 0.000345290674800799 "GREM1" 1
"256" "FC" "GO:0018108" "peptidyl-tyrosine phosphorylation" "1/2" "373/18800" 0.0392882430369202 0.0429199293680641 0.000347529792453961 "GREM1" 1
"257" "FC" "GO:0018212" "peptidyl-tyrosine modification" "1/2" "376/18800" 0.0396010426086493 0.0430806321265641 0.000348831029364891 "GREM1" 1
"258" "FC" "GO:0042326" "negative regulation of phosphorylation" "1/2" "382/18800" 0.0402264889599152 0.0435786963732415 0.00035286393824487 "GREM1" 1
"259" "FC" "GO:0050900" "leukocyte migration" "1/2" "384/18800" 0.0404349258052428 0.0436227415326271 0.000353220579211555 "GREM1" 1
"260" "FC" "GO:0042692" "muscle cell differentiation" "1/2" "387/18800" 0.0407475386309593 0.0437783472894604 0.00035448054485393 "GREM1" 1
"261" "FC" "GO:0040013" "negative regulation of locomotion" "1/2" "396/18800" 0.0416850715237229 0.0444185188367539 0.000359664120135659 "GREM1" 1
"262" "FC" "GO:0045860" "positive regulation of protein kinase activity" "1/2" "396/18800" 0.0416850715237229 0.0444185188367539 0.000359664120135659 "GREM1" 1
"263" "FC" "GO:0060537" "muscle tissue development" "1/2" "405/18800" 0.0426221460399092 0.0452316651852098 0.000366248301094816 "GREM1" 1
"264" "FC" "GO:0001558" "regulation of cell growth" "1/2" "415/18800" 0.0436628023446242 0.046147677274806 0.000373665403034867 "GREM1" 1
"265" "FC" "GO:0001503" "ossification" "1/2" "420/18800" 0.0441829182856035 0.0463208014284553 0.000375067218044172 "GREM1" 1
"266" "FC" "GO:0034329" "cell junction assembly" "1/2" "420/18800" 0.0441829182856035 0.0463208014284553 0.000375067218044172 "GREM1" 1
"267" "FC" "GO:0002683" "negative regulation of immune system process" "1/2" "425/18800" 0.0447028927523306 0.046677719339783 0.000377957241617676 "GREM1" 1
"268" "FC" "GO:0032102" "negative regulation of response to external stimulus" "1/2" "429/18800" 0.0451187704642504 0.0469235212828204 0.000379947540751582 "GREM1" 1
"269" "FC" "GO:0045936" "negative regulation of phosphate metabolic process" "1/2" "440/18800" 0.0462619673069977 0.0478377924131318 0.000387350545855318 "GREM1" 1
"270" "FC" "GO:0010563" "negative regulation of phosphorus metabolic process" "1/2" "441/18800" 0.0463658603388816 0.0478377924131318 0.000387350545855318 "GREM1" 1
"271" "FC" "GO:0016055" "Wnt signaling pathway" "1/2" "452/18800" 0.0475083101975772 0.0486305537455514 0.000393769665955882 "GREM1" 1
"272" "FC" "GO:0051090" "regulation of DNA-binding transcription factor activity" "1/2" "452/18800" 0.0475083101975772 0.0486305537455514 0.000393769665955882 "GREM1" 1
"273" "FC" "GO:0198738" "cell-cell signaling by wnt" "1/2" "454/18800" 0.0477159547870925 0.0486515617437021 0.000393939771204066 "GREM1" 1
"274" "FC" "GO:0007389" "pattern specification process" "1/2" "463/18800" 0.0486500753208919 0.0494102327477809 0.000400082856257335 "GREM1" 1
"275" "HIP" "GO:0016264" "gap junction assembly" "2/12" "17/18800" 5.05253792979945e-05 0.0290530254853318 0.013851372016897 "GJA1/AGT" 2
"276" "HIP" "GO:0032355" "response to estradiol" "3/12" "123/18800" 5.75877611205784e-05 0.0290530254853318 0.013851372016897 "AQP4/AGT/ANXA1" 3
"277" "HIP" "GO:0007565" "female pregnancy" "3/12" "185/18800" 0.000193206995276866 0.0301568369019793 0.0143776271078238 "AQP4/GJA1/AGT" 3
"278" "HIP" "GO:0044060" "regulation of endocrine process" "2/12" "35/18800" 0.000219641831968522 0.0301568369019793 0.0143776271078238 "GJA1/AGT" 2
"279" "HIP" "GO:1905332" "positive regulation of morphogenesis of an epithelium" "2/12" "36/18800" 0.000232479474666119 0.0301568369019793 0.0143776271078238 "GJA1/AGT" 2
"280" "HIP" "GO:0043403" "skeletal muscle tissue regeneration" "2/12" "38/18800" 0.000259233630625239 0.0301568369019793 0.0143776271078238 "GJA1/ANXA1" 2
"281" "HIP" "GO:0044703" "multi-organism reproductive process" "3/12" "205/18800" 0.000261415707876741 0.0301568369019793 0.0143776271078238 "AQP4/GJA1/AGT" 3
"282" "HIP" "GO:0044706" "multi-multicellular organism process" "3/12" "213/18800" 0.000292547898491842 0.0301568369019793 0.0143776271078238 "AQP4/GJA1/AGT" 3
"283" "HIP" "GO:0046883" "regulation of hormone secretion" "3/12" "231/18800" 0.00037115513187987 0.0301568369019793 0.0143776271078238 "GJA1/AGT/ANXA1" 3
"284" "HIP" "GO:1904707" "positive regulation of vascular associated smooth muscle cell proliferation" "2/12" "46/18800" 0.000380578456974078 0.0301568369019793 0.0143776271078238 "GJA1/AGT" 2
"285" "HIP" "GO:0060986" "endocrine hormone secretion" "2/12" "49/18800" 0.000431965560311608 0.0301568369019793 0.0143776271078238 "GJA1/AGT" 2
"286" "HIP" "GO:0098656" "anion transmembrane transport" "3/12" "247/18800" 0.000451514682928061 0.0301568369019793 0.0143776271078238 "GLRA2/GJA1/AGT" 3
"287" "HIP" "GO:0015833" "peptide transport" "3/12" "249/18800" 0.000462283464623635 0.0301568369019793 0.0143776271078238 "S100A8/GJA1/ANXA1" 3
"288" "HIP" "GO:0010043" "response to zinc ion" "2/12" "53/18800" 0.000505446230824415 0.0301568369019793 0.0143776271078238 "GLRA2/S100A8" 2
"289" "HIP" "GO:0003294" "atrial ventricular junction remodeling" "1/12" "1/18800" 0.000638297872340488 0.0301568369019793 0.0143776271078238 "GJA1" 1
"290" "HIP" "GO:0060156" "milk ejection reflex" "1/12" "1/18800" 0.000638297872340488 0.0301568369019793 0.0143776271078238 "GJA1" 1
"291" "HIP" "GO:1905008" "regulation of L-lysine import across plasma membrane" "1/12" "1/18800" 0.000638297872340488 0.0301568369019793 0.0143776271078238 "AGT" 1
"292" "HIP" "GO:1905010" "positive regulation of L-lysine import across plasma membrane" "1/12" "1/18800" 0.000638297872340488 0.0301568369019793 0.0143776271078238 "AGT" 1
"293" "HIP" "GO:1905541" "regulation of L-arginine import across plasma membrane" "1/12" "1/18800" 0.000638297872340488 0.0301568369019793 0.0143776271078238 "AGT" 1
"294" "HIP" "GO:1905589" "positive regulation of L-arginine import across plasma membrane" "1/12" "1/18800" 0.000638297872340488 0.0301568369019793 0.0143776271078238 "AGT" 1
"295" "HIP" "GO:0046942" "carboxylic acid transport" "3/12" "279/18800" 0.00064415071893842 0.0301568369019793 0.0143776271078238 "GJA1/AGT/ANXA1" 3
"296" "HIP" "GO:0046879" "hormone secretion" "3/12" "281/18800" 0.000657678660021041 0.0301568369019793 0.0143776271078238 "GJA1/AGT/ANXA1" 3
"297" "HIP" "GO:0042886" "amide transport" "3/12" "287/18800" 0.000699354420466122 0.0301568369019793 0.0143776271078238 "S100A8/GJA1/ANXA1" 3
"298" "HIP" "GO:0009914" "hormone transport" "3/12" "290/18800" 0.000720812808075241 0.0301568369019793 0.0143776271078238 "GJA1/AGT/ANXA1" 3
"299" "HIP" "GO:1905330" "regulation of morphogenesis of an epithelium" "2/12" "65/18800" 0.000759697999817457 0.0301568369019793 0.0143776271078238 "GJA1/AGT" 2
"300" "HIP" "GO:0010517" "regulation of phospholipase activity" "2/12" "66/18800" 0.000783160800112825 0.0301568369019793 0.0143776271078238 "AGT/ANXA1" 2
"301" "HIP" "GO:0007187" "G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger" "2/12" "67/18800" 0.000806971849706086 0.0301568369019793 0.0143776271078238 "AGT/ANXA1" 2
"302" "HIP" "GO:0042246" "tissue regeneration" "2/12" "72/18800" 0.000931237576261061 0.0327649498872822 0.0156210756856585 "GJA1/ANXA1" 2
"303" "HIP" "GO:0015849" "organic acid transport" "3/12" "318/18800" 0.000941708173172631 0.0327649498872822 0.0156210756856585 "GJA1/AGT/ANXA1" 3
"304" "HIP" "GO:0019216" "regulation of lipid metabolic process" "3/12" "339/18800" 0.0011329070981913 0.0360584169649435 0.0171912748974797 "SERPINA3/AGT/ANXA1" 3
"305" "HIP" "GO:0007199" "G protein-coupled receptor signaling pathway coupled to cGMP nucleotide second messenger" "1/12" "2/18800" 0.001276222252655 0.0360584169649435 0.0171912748974797 "AGT" 1
"306" "HIP" "GO:0070488" "neutrophil aggregation" "1/12" "2/18800" 0.001276222252655 0.0360584169649435 0.0171912748974797 "S100A8" 1
"307" "HIP" "GO:0097639" "L-lysine import across plasma membrane" "1/12" "2/18800" 0.001276222252655 0.0360584169649435 0.0171912748974797 "AGT" 1
"308" "HIP" "GO:0050886" "endocrine process" "2/12" "85/18800" 0.00129469046315893 0.0360584169649435 0.0171912748974797 "GJA1/AGT" 2
"309" "HIP" "GO:0034103" "regulation of tissue remodeling" "2/12" "86/18800" 0.0013250465223082 0.0360584169649435 0.0171912748974797 "GJA1/AGT" 2
"310" "HIP" "GO:1904705" "regulation of vascular associated smooth muscle cell proliferation" "2/12" "86/18800" 0.0013250465223082 0.0360584169649435 0.0171912748974797 "GJA1/AGT" 2
"311" "HIP" "GO:1990874" "vascular associated smooth muscle cell proliferation" "2/12" "87/18800" 0.00135574329968669 0.0360584169649435 0.0171912748974797 "GJA1/AGT" 2
"312" "HIP" "GO:0015711" "organic anion transport" "3/12" "361/18800" 0.00135799786389282 0.0360584169649435 0.0171912748974797 "GJA1/AGT/ANXA1" 3
"313" "HIP" "GO:0060191" "regulation of lipase activity" "2/12" "90/18800" 0.00144987420569154 0.0370559628470906 0.0176668666434932 "AGT/ANXA1" 2
"314" "HIP" "GO:0051346" "negative regulation of hydrolase activity" "3/12" "371/18800" 0.00146901735766464 0.0370559628470906 0.0176668666434932 "SERPINA3/AGT/ANXA1" 3
"315" "HIP" "GO:0048661" "positive regulation of smooth muscle cell proliferation" "2/12" "95/18800" 0.00161353858964161 0.0385860652540285 0.0183963609838726 "GJA1/AGT" 2
"316" "HIP" "GO:0061337" "cardiac conduction" "2/12" "98/18800" 0.00171578857383517 0.0385860652540285 0.0183963609838726 "GJA1/AGT" 2
"317" "HIP" "GO:0050727" "regulation of inflammatory response" "3/12" "394/18800" 0.00174577280142332 0.0385860652540285 0.0183963609838726 "S100A8/AGT/ANXA1" 3
"318" "HIP" "GO:0002018" "renin-angiotensin regulation of aldosterone production" "1/12" "3/18800" 0.00191377333963039 0.0385860652540285 0.0183963609838726 "AGT" 1
"319" "HIP" "GO:0002019" "regulation of renal output by angiotensin" "1/12" "3/18800" 0.00191377333963039 0.0385860652540285 0.0183963609838726 "AGT" 1
"320" "HIP" "GO:0003051" "angiotensin-mediated drinking behavior" "1/12" "3/18800" 0.00191377333963039 0.0385860652540285 0.0183963609838726 "AGT" 1
"321" "HIP" "GO:0010643" "cell communication by chemical coupling" "1/12" "3/18800" 0.00191377333963039 0.0385860652540285 0.0183963609838726 "GJA1" 1
"322" "HIP" "GO:0014873" "response to muscle activity involved in regulation of muscle adaptation" "1/12" "3/18800" 0.00191377333963039 0.0385860652540285 0.0183963609838726 "AGT" 1
"323" "HIP" "GO:0033227" "dsRNA transport" "1/12" "3/18800" 0.00191377333963039 0.0385860652540285 0.0183963609838726 "RFTN2" 1
"324" "HIP" "GO:0014812" "muscle cell migration" "2/12" "104/18800" 0.00192935735399682 0.0385860652540285 0.0183963609838726 "AGT/ANXA1" 2
"325" "HIP" "GO:0001558" "regulation of cell growth" "3/12" "415/18800" 0.00202540639591647 0.0385860652540285 0.0183963609838726 "S100A8/GJA1/AGT" 3
"326" "HIP" "GO:0052548" "regulation of endopeptidase activity" "3/12" "426/18800" 0.00218247587231514 0.0385860652540285 0.0183963609838726 "SERPINA3/S100A8/AGT" 3
"327" "HIP" "GO:0002526" "acute inflammatory response" "2/12" "113/18800" 0.0022722329646662 0.0385860652540285 0.0183963609838726 "SERPINA3/S100A8" 2
"328" "HIP" "GO:0003014" "renal system process" "2/12" "114/18800" 0.00231198876826935 0.0385860652540285 0.0183963609838726 "AQP4/AGT" 2
"329" "HIP" "GO:0046916" "cellular transition metal ion homeostasis" "2/12" "115/18800" 0.00235207492914627 0.0385860652540285 0.0183963609838726 "S100A8/CP" 2
"330" "HIP" "GO:0045471" "response to ethanol" "2/12" "119/18800" 0.00251571582676221 0.0385860652540285 0.0183963609838726 "GLRA2/S100A8" 2
"331" "HIP" "GO:0014839" "myoblast migration involved in skeletal muscle regeneration" "1/12" "4/18800" 0.00255095133185967 0.0385860652540285 0.0183963609838726 "ANXA1" 1
"332" "HIP" "GO:0033031" "positive regulation of neutrophil apoptotic process" "1/12" "4/18800" 0.00255095133185967 0.0385860652540285 0.0183963609838726 "ANXA1" 1
"333" "HIP" "GO:0035106" "operant conditioning" "1/12" "4/18800" 0.00255095133185967 0.0385860652540285 0.0183963609838726 "AGT" 1
"334" "HIP" "GO:0045629" "negative regulation of T-helper 2 cell differentiation" "1/12" "4/18800" 0.00255095133185967 0.0385860652540285 0.0183963609838726 "ANXA1" 1
"335" "HIP" "GO:0045844" "positive regulation of striated muscle tissue development" "1/12" "4/18800" 0.00255095133185967 0.0385860652540285 0.0183963609838726 "GJA1" 1
"336" "HIP" "GO:0048636" "positive regulation of muscle organ development" "1/12" "4/18800" 0.00255095133185967 0.0385860652540285 0.0183963609838726 "GJA1" 1
"337" "HIP" "GO:0051387" "negative regulation of neurotrophin TRK receptor signaling pathway" "1/12" "4/18800" 0.00255095133185967 0.0385860652540285 0.0183963609838726 "AGT" 1
"338" "HIP" "GO:1900138" "negative regulation of phospholipase A2 activity" "1/12" "4/18800" 0.00255095133185967 0.0385860652540285 0.0183963609838726 "ANXA1" 1
"339" "HIP" "GO:1905772" "positive regulation of mesodermal cell differentiation" "1/12" "4/18800" 0.00255095133185967 0.0385860652540285 0.0183963609838726 "GJA1" 1
"340" "HIP" "GO:0023061" "signal release" "3/12" "451/18800" 0.00256738248667195 0.0385860652540285 0.0183963609838726 "GJA1/AGT/ANXA1" 3
"341" "HIP" "GO:0052547" "regulation of peptidase activity" "3/12" "456/18800" 0.00264911671409114 0.0385860652540285 0.0183963609838726 "SERPINA3/S100A8/AGT" 3
"342" "HIP" "GO:0071621" "granulocyte chemotaxis" "2/12" "128/18800" 0.00290309130711573 0.0385860652540285 0.0183963609838726 "S100A8/ANXA1" 2
"343" "HIP" "GO:0032612" "interleukin-1 production" "2/12" "129/18800" 0.00294776414748639 0.0385860652540285 0.0183963609838726 "AQP4/ANXA1" 2
"344" "HIP" "GO:0032652" "regulation of interleukin-1 production" "2/12" "129/18800" 0.00294776414748639 0.0385860652540285 0.0183963609838726 "AQP4/ANXA1" 2
"345" "HIP" "GO:0010595" "positive regulation of endothelial cell migration" "2/12" "131/18800" 0.00303808414604259 0.0385860652540285 0.0183963609838726 "AGT/ANXA1" 2
"346" "HIP" "GO:0001667" "ameboidal-type cell migration" "3/12" "480/18800" 0.00306407277151259 0.0385860652540285 0.0183963609838726 "GJA1/AGT/ANXA1" 3
"347" "HIP" "GO:0016049" "cell growth" "3/12" "484/18800" 0.00313692918907142 0.0385860652540285 0.0183963609838726 "S100A8/GJA1/AGT" 3
"348" "HIP" "GO:2001235" "positive regulation of apoptotic signaling pathway" "2/12" "134/18800" 0.00317599451037079 0.0385860652540285 0.0183963609838726 "S100A8/AGT" 2
"349" "HIP" "GO:0002034" "maintenance of blood vessel diameter homeostasis by renin-angiotensin" "1/12" "5/18800" 0.00318775642783831 0.0385860652540285 0.0183963609838726 "AGT" 1
"350" "HIP" "GO:0002035" "brain renin-angiotensin system" "1/12" "5/18800" 0.00318775642783831 0.0385860652540285 0.0183963609838726 "AGT" 1
"351" "HIP" "GO:0003072" "renal control of peripheral vascular resistance involved in regulation of systemic arterial blood pressure" "1/12" "5/18800" 0.00318775642783831 0.0385860652540285 0.0183963609838726 "AGT" 1
"352" "HIP" "GO:0003331" "positive regulation of extracellular matrix constituent secretion" "1/12" "5/18800" 0.00318775642783831 0.0385860652540285 0.0183963609838726 "AGT" 1
"353" "HIP" "GO:0060012" "synaptic transmission, glycinergic" "1/12" "5/18800" 0.00318775642783831 0.0385860652540285 0.0183963609838726 "GLRA2" 1
"354" "HIP" "GO:0070459" "prolactin secretion" "1/12" "5/18800" 0.00318775642783831 0.0385860652540285 0.0183963609838726 "ANXA1" 1
"355" "HIP" "GO:1901652" "response to peptide" "3/12" "491/18800" 0.00326700905696484 0.0385860652540285 0.0183963609838726 "GJA1/AGT/ANXA1" 3
"356" "HIP" "GO:0010817" "regulation of hormone levels" "3/12" "496/18800" 0.00336194826237916 0.0385860652540285 0.0183963609838726 "GJA1/AGT/ANXA1" 3
