"Cluster" "ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"173" "CC" "GO:0071560" "cellular response to transforming growth factor beta stimulus" "3/25" "252/18800" 0.00440129181881088 0.0339839693016889 0.0175240891288209 "USP9Y/SOX9/COL1A1" 3
"174" "CC" "GO:0021536" "diencephalon development" "2/25" "75/18800" 0.00443924910378666 0.0339839693016889 0.0175240891288209 "PAX6/HES1" 2
"175" "CC" "GO:0061333" "renal tubule morphogenesis" "2/25" "76/18800" 0.00455552709027339 0.0339839693016889 0.0175240891288209 "SOX9/HES1" 2
"176" "CC" "GO:0072028" "nephron morphogenesis" "2/25" "77/18800" 0.00467321071309038 0.0339839693016889 0.0175240891288209 "SOX9/HES1" 2
"177" "CC" "GO:0071559" "response to transforming growth factor beta" "3/25" "258/18800" 0.00469981817577926 0.0339839693016889 0.0175240891288209 "USP9Y/SOX9/COL1A1" 3
"178" "CC" "GO:0061448" "connective tissue development" "3/25" "260/18800" 0.00480199755245983 0.0339839693016889 0.0175240891288209 "SOX9/EFEMP1/COL1A1" 3
"179" "CC" "GO:0045165" "cell fate commitment" "3/25" "266/18800" 0.0051166217569722 0.0339839693016889 0.0175240891288209 "SOX9/PAX6/HES1" 3
"180" "CC" "GO:0090596" "sensory organ morphogenesis" "3/25" "266/18800" 0.0051166217569722 0.0339839693016889 0.0175240891288209 "SOX9/PAX6/EFEMP1" 3
"181" "CC" "GO:0021675" "nerve development" "2/25" "81/18800" 0.00515792893423307 0.0339839693016889 0.0175240891288209 "SLC1A3/HES1" 2
"182" "CC" "GO:0009449" "gamma-aminobutyric acid biosynthetic process" "1/25" "4/18800" 0.00530897109631012 0.0339839693016889 0.0175240891288209 "SLC1A3" 1
"183" "CC" "GO:0009794" "regulation of mitotic cell cycle, embryonic" "1/25" "4/18800" 0.00530897109631012 0.0339839693016889 0.0175240891288209 "HES1" 1
"184" "CC" "GO:0021557" "oculomotor nerve development" "1/25" "4/18800" 0.00530897109631012 0.0339839693016889 0.0175240891288209 "HES1" 1
"185" "CC" "GO:0021778" "oligodendrocyte cell fate specification" "1/25" "4/18800" 0.00530897109631012 0.0339839693016889 0.0175240891288209 "PAX6" 1
"186" "CC" "GO:0021779" "oligodendrocyte cell fate commitment" "1/25" "4/18800" 0.00530897109631012 0.0339839693016889 0.0175240891288209 "PAX6" 1
"187" "CC" "GO:0021780" "glial cell fate specification" "1/25" "4/18800" 0.00530897109631012 0.0339839693016889 0.0175240891288209 "PAX6" 1
"188" "CC" "GO:0035910" "ascending aorta morphogenesis" "1/25" "4/18800" 0.00530897109631012 0.0339839693016889 0.0175240891288209 "HES1" 1
"189" "CC" "GO:0045448" "mitotic cell cycle, embryonic" "1/25" "4/18800" 0.00530897109631012 0.0339839693016889 0.0175240891288209 "HES1" 1
"190" "CC" "GO:0045608" "negative regulation of inner ear auditory receptor cell differentiation" "1/25" "4/18800" 0.00530897109631012 0.0339839693016889 0.0175240891288209 "HES1" 1
"191" "CC" "GO:0045632" "negative regulation of mechanoreceptor differentiation" "1/25" "4/18800" 0.00530897109631012 0.0339839693016889 0.0175240891288209 "HES1" 1
"192" "CC" "GO:0048866" "stem cell fate specification" "1/25" "4/18800" 0.00530897109631012 0.0339839693016889 0.0175240891288209 "SOX9" 1
"193" "CC" "GO:0060018" "astrocyte fate commitment" "1/25" "4/18800" 0.00530897109631012 0.0339839693016889 0.0175240891288209 "SOX9" 1
"194" "CC" "GO:0060737" "prostate gland morphogenetic growth" "1/25" "4/18800" 0.00530897109631012 0.0339839693016889 0.0175240891288209 "SOX9" 1
"195" "CC" "GO:0070384" "Harderian gland development" "1/25" "4/18800" 0.00530897109631012 0.0339839693016889 0.0175240891288209 "SOX9" 1
"196" "CC" "GO:0072191" "ureter smooth muscle development" "1/25" "4/18800" 0.00530897109631012 0.0339839693016889 0.0175240891288209 "SOX9" 1
"197" "CC" "GO:0072193" "ureter smooth muscle cell differentiation" "1/25" "4/18800" 0.00530897109631012 0.0339839693016889 0.0175240891288209 "SOX9" 1
"198" "CC" "GO:0072289" "metanephric nephron tubule formation" "1/25" "4/18800" 0.00530897109631012 0.0339839693016889 0.0175240891288209 "SOX9" 1
"199" "CC" "GO:0140009" "L-aspartate import across plasma membrane" "1/25" "4/18800" 0.00530897109631012 0.0339839693016889 0.0175240891288209 "SLC1A3" 1
"200" "CC" "GO:1903553" "positive regulation of extracellular exosome assembly" "1/25" "4/18800" 0.00530897109631012 0.0339839693016889 0.0175240891288209 "SDC4" 1
"201" "CC" "GO:2000741" "positive regulation of mesenchymal stem cell differentiation" "1/25" "4/18800" 0.00530897109631012 0.0339839693016889 0.0175240891288209 "SOX9" 1
"202" "CC" "GO:2000981" "negative regulation of inner ear receptor cell differentiation" "1/25" "4/18800" 0.00530897109631012 0.0339839693016889 0.0175240891288209 "HES1" 1
"203" "CC" "GO:0014032" "neural crest cell development" "2/25" "83/18800" 0.00540862762143427 0.0344094898369775 0.0177435119902396 "SOX9/HES1" 2
"204" "CC" "GO:0009791" "post-embryonic development" "2/25" "87/18800" 0.00592656011536383 0.0374746514611725 0.0193240856136382 "ZFY/EFEMP1" 2
"205" "CC" "GO:0014031" "mesenchymal cell development" "2/25" "88/18800" 0.00605946715407251 0.0378534183058626 0.0195193995831886 "SOX9/HES1" 2
"206" "CC" "GO:0048864" "stem cell development" "2/25" "88/18800" 0.00605946715407251 0.0378534183058626 0.0195193995831886 "SOX9/HES1" 2
"207" "CC" "GO:0001656" "metanephros development" "2/25" "89/18800" 0.00619373661843095 0.0379964822118755 0.0195931715613183 "SOX9/HES1" 2
"208" "CC" "GO:0072080" "nephron tubule development" "2/25" "91/18800" 0.00646634859452742 0.0379964822118755 0.0195931715613183 "SOX9/HES1" 2
"209" "CC" "GO:0042063" "gliogenesis" "3/25" "291/18800" 0.00656077892193725 0.0379964822118755 0.0195931715613183 "SOX9/PAX6/HES1" 3
"210" "CC" "GO:0002065" "columnar/cuboidal epithelial cell differentiation" "2/25" "92/18800" 0.00660468400747197 0.0379964822118755 0.0195931715613183 "PAX6/HES1" 2
"211" "CC" "GO:0003431" "growth plate cartilage chondrocyte development" "1/25" "5/18800" 0.0066319800196234 0.0379964822118755 0.0195931715613183 "SOX9" 1
"212" "CC" "GO:0009786" "regulation of asymmetric cell division" "1/25" "5/18800" 0.0066319800196234 0.0379964822118755 0.0195931715613183 "PAX6" 1
"213" "CC" "GO:0034721" "histone H3-K4 demethylation, trimethyl-H3-K4-specific" "1/25" "5/18800" 0.0066319800196234 0.0379964822118755 0.0195931715613183 "KDM5D" 1
"214" "CC" "GO:0035905" "ascending aorta development" "1/25" "5/18800" 0.0066319800196234 0.0379964822118755 0.0195931715613183 "HES1" 1
"215" "CC" "GO:0062094" "stomach development" "1/25" "5/18800" 0.0066319800196234 0.0379964822118755 0.0195931715613183 "HES1" 1
"216" "CC" "GO:0070777" "D-aspartate transport" "1/25" "5/18800" 0.0066319800196234 0.0379964822118755 0.0195931715613183 "SLC1A3" 1
"217" "CC" "GO:0070779" "D-aspartate import across plasma membrane" "1/25" "5/18800" 0.0066319800196234 0.0379964822118755 0.0195931715613183 "SLC1A3" 1
"218" "CC" "GO:0071504" "cellular response to heparin" "1/25" "5/18800" 0.0066319800196234 0.0379964822118755 0.0195931715613183 "SOX9" 1
"219" "CC" "GO:0071557" "histone H3-K27 demethylation" "1/25" "5/18800" 0.0066319800196234 0.0379964822118755 0.0195931715613183 "UTY" 1
"220" "CC" "GO:1902617" "response to fluoride" "1/25" "5/18800" 0.0066319800196234 0.0379964822118755 0.0195931715613183 "COL1A1" 1
"221" "CC" "GO:2000977" "regulation of forebrain neuron differentiation" "1/25" "5/18800" 0.0066319800196234 0.0379964822118755 0.0195931715613183 "HES1" 1
"222" "CC" "GO:0060993" "kidney morphogenesis" "2/25" "93/18800" 0.00674436764845998 0.0384280728101813 0.0198157244963428 "SOX9/HES1" 2
"223" "CC" "GO:0043588" "skin development" "3/25" "296/18800" 0.00687592606246168 0.0388051936709357 0.0200101897019087 "SOX9/PAX6/COL1A1" 3
"224" "CC" "GO:0061326" "renal tubule development" "2/25" "94/18800" 0.0068853959840426 0.0388051936709357 0.0200101897019087 "SOX9/HES1" 2
"225" "CC" "GO:0014033" "neural crest cell differentiation" "2/25" "95/18800" 0.00702776548713279 0.0393934746494957 0.0203135412088959 "SOX9/HES1" 2
"226" "CC" "GO:0001708" "cell fate specification" "2/25" "96/18800" 0.00717147263699568 0.0396517866791901 0.0204467417479861 "SOX9/PAX6" 2
"227" "CC" "GO:0060485" "mesenchyme development" "3/25" "301/18800" 0.00720000598174852 0.0396517866791901 0.0204467417479861 "SOX9/HES1/COL1A1" 3
"228" "CC" "GO:0043279" "response to alkaloid" "2/25" "97/18800" 0.00731651391923901 0.0396517866791901 0.0204467417479861 "SLC1A3/HES1" 2
"229" "CC" "GO:0001822" "kidney development" "3/25" "303/18800" 0.00733215363303792 0.0396517866791901 0.0204467417479861 "SOX9/SDC4/HES1" 3
"230" "CC" "GO:0060349" "bone morphogenesis" "2/25" "98/18800" 0.00746288582580347 0.0396517866791901 0.0204467417479861 "SOX9/COL1A1" 2
"231" "CC" "GO:0072001" "renal system development" "3/25" "312/18800" 0.00794473940515452 0.0396517866791901 0.0204467417479861 "SOX9/SDC4/HES1" 3
"232" "CC" "GO:0002457" "T cell antigen processing and presentation" "1/25" "6/18800" 0.00795329954606705 0.0396517866791901 0.0204467417479861 "KDM5D" 1
"233" "CC" "GO:0003415" "chondrocyte hypertrophy" "1/25" "6/18800" 0.00795329954606705 0.0396517866791901 0.0204467417479861 "SOX9" 1
"234" "CC" "GO:0009448" "gamma-aminobutyric acid metabolic process" "1/25" "6/18800" 0.00795329954606705 0.0396517866791901 0.0204467417479861 "SLC1A3" 1
"235" "CC" "GO:0014034" "neural crest cell fate commitment" "1/25" "6/18800" 0.00795329954606705 0.0396517866791901 0.0204467417479861 "SOX9" 1
"236" "CC" "GO:0021798" "forebrain dorsal/ventral pattern formation" "1/25" "6/18800" 0.00795329954606705 0.0396517866791901 0.0204467417479861 "PAX6" 1
"237" "CC" "GO:0030917" "midbrain-hindbrain boundary development" "1/25" "6/18800" 0.00795329954606705 0.0396517866791901 0.0204467417479861 "HES1" 1
"238" "CC" "GO:0046533" "negative regulation of photoreceptor cell differentiation" "1/25" "6/18800" 0.00795329954606705 0.0396517866791901 0.0204467417479861 "SOX9" 1
"239" "CC" "GO:0048050" "post-embryonic eye morphogenesis" "1/25" "6/18800" 0.00795329954606705 0.0396517866791901 0.0204467417479861 "EFEMP1" 1
"240" "CC" "GO:0048859" "formation of anatomical boundary" "1/25" "6/18800" 0.00795329954606705 0.0396517866791901 0.0204467417479861 "PAX6" 1
"241" "CC" "GO:0060398" "regulation of growth hormone receptor signaling pathway" "1/25" "6/18800" 0.00795329954606705 0.0396517866791901 0.0204467417479861 "LEPROT" 1
"242" "CC" "GO:0061046" "regulation of branching involved in lung morphogenesis" "1/25" "6/18800" 0.00795329954606705 0.0396517866791901 0.0204467417479861 "SOX9" 1
"243" "CC" "GO:0072049" "comma-shaped body morphogenesis" "1/25" "6/18800" 0.00795329954606705 0.0396517866791901 0.0204467417479861 "HES1" 1
"244" "CC" "GO:0072174" "metanephric tubule formation" "1/25" "6/18800" 0.00795329954606705 0.0396517866791901 0.0204467417479861 "SOX9" 1
"245" "CC" "GO:0097065" "anterior head development" "1/25" "6/18800" 0.00795329954606705 0.0396517866791901 0.0204467417479861 "SOX9" 1
"246" "CC" "GO:1903551" "regulation of extracellular exosome assembly" "1/25" "6/18800" 0.00795329954606705 0.0396517866791901 0.0204467417479861 "SDC4" 1
"247" "CC" "GO:1904798" "positive regulation of core promoter binding" "1/25" "6/18800" 0.00795329954606705 0.0396517866791901 0.0204467417479861 "PAX6" 1
"248" "CC" "GO:2000138" "positive regulation of cell proliferation involved in heart morphogenesis" "1/25" "6/18800" 0.00795329954606705 0.0396517866791901 0.0204467417479861 "SOX9" 1
"249" "CC" "GO:0046425" "regulation of receptor signaling pathway via JAK-STAT" "2/25" "105/18800" 0.00852445330127314 0.041627836439878 0.021465706655289 "LEPROT/HES1" 2
"250" "CC" "GO:0007173" "epidermal growth factor receptor signaling pathway" "2/25" "108/18800" 0.0089990219650108 0.041627836439878 0.021465706655289 "SOX9/EFEMP1" 2
"251" "CC" "GO:0060562" "epithelial tube morphogenesis" "3/25" "328/18800" 0.00910703937887922 0.041627836439878 0.021465706655289 "SOX9/SDC4/HES1" 3
"252" "CC" "GO:0032526" "response to retinoic acid" "2/25" "109/18800" 0.00915980100886452 0.041627836439878 0.021465706655289 "SOX9/COL1A1" 2
"253" "CC" "GO:0043010" "camera-type eye development" "3/25" "330/18800" 0.0092589925729024 0.041627836439878 0.021465706655289 "SOX9/PAX6/EFEMP1" 3
"254" "CC" "GO:0001957" "intramembranous ossification" "1/25" "7/18800" 0.0092729317431165 0.041627836439878 0.021465706655289 "COL1A1" 1
"255" "CC" "GO:0021796" "cerebral cortex regionalization" "1/25" "7/18800" 0.0092729317431165 0.041627836439878 0.021465706655289 "PAX6" 1
"256" "CC" "GO:0021861" "forebrain radial glial cell differentiation" "1/25" "7/18800" 0.0092729317431165 0.041627836439878 0.021465706655289 "HES1" 1
"257" "CC" "GO:0021877" "forebrain neuron fate commitment" "1/25" "7/18800" 0.0092729317431165 0.041627836439878 0.021465706655289 "PAX6" 1
"258" "CC" "GO:0021902" "commitment of neuronal cell to specific neuron type in forebrain" "1/25" "7/18800" 0.0092729317431165 0.041627836439878 0.021465706655289 "PAX6" 1
"259" "CC" "GO:0036072" "direct ossification" "1/25" "7/18800" 0.0092729317431165 0.041627836439878 0.021465706655289 "COL1A1" 1
"260" "CC" "GO:0042940" "D-amino acid transport" "1/25" "7/18800" 0.0092729317431165 0.041627836439878 0.021465706655289 "SLC1A3" 1
"261" "CC" "GO:0044691" "tooth eruption" "1/25" "7/18800" 0.0092729317431165 0.041627836439878 0.021465706655289 "COL1A1" 1
"262" "CC" "GO:0046532" "regulation of photoreceptor cell differentiation" "1/25" "7/18800" 0.0092729317431165 0.041627836439878 0.021465706655289 "SOX9" 1
"263" "CC" "GO:0060534" "trachea cartilage development" "1/25" "7/18800" 0.0092729317431165 0.041627836439878 0.021465706655289 "SOX9" 1
"264" "CC" "GO:0060729" "intestinal epithelial structure maintenance" "1/25" "7/18800" 0.0092729317431165 0.041627836439878 0.021465706655289 "SOX9" 1
"265" "CC" "GO:0071503" "response to heparin" "1/25" "7/18800" 0.0092729317431165 0.041627836439878 0.021465706655289 "SOX9" 1
"266" "CC" "GO:0071918" "urea transmembrane transport" "1/25" "7/18800" 0.0092729317431165 0.041627836439878 0.021465706655289 "SLC14A1" 1
"267" "CC" "GO:0071971" "extracellular exosome assembly" "1/25" "7/18800" 0.0092729317431165 0.041627836439878 0.021465706655289 "SDC4" 1
"268" "CC" "GO:0072197" "ureter morphogenesis" "1/25" "7/18800" 0.0092729317431165 0.041627836439878 0.021465706655289 "SOX9" 1
"269" "CC" "GO:1902732" "positive regulation of chondrocyte proliferation" "1/25" "7/18800" 0.0092729317431165 0.041627836439878 0.021465706655289 "SOX9" 1
"270" "CC" "GO:1904796" "regulation of core promoter binding" "1/25" "7/18800" 0.0092729317431165 0.041627836439878 0.021465706655289 "PAX6" 1
"271" "CC" "GO:2000794" "regulation of epithelial cell proliferation involved in lung morphogenesis" "1/25" "7/18800" 0.0092729317431165 0.041627836439878 0.021465706655289 "SOX9" 1
"272" "CC" "GO:0002062" "chondrocyte differentiation" "2/25" "110/18800" 0.00932186907082644 0.0416671475277889 0.0214859777131571 "SOX9/EFEMP1" 2
"273" "CC" "GO:0006821" "chloride transport" "2/25" "111/18800" 0.00948522272429897 0.0418560679365874 0.0215833959415179 "SLC1A3/TTYH1" 2
"274" "CC" "GO:0071347" "cellular response to interleukin-1" "2/25" "111/18800" 0.00948522272429897 0.0418560679365874 0.0215833959415179 "SOX9/HES1" 2
"275" "CC" "GO:0072009" "nephron epithelium development" "2/25" "111/18800" 0.00948522272429897 0.0418560679365874 0.0215833959415179 "SOX9/HES1" 2
"276" "CC" "GO:1904892" "regulation of receptor signaling pathway via STAT" "2/25" "116/18800" 0.0103211553668801 0.044107394324627 0.0227443093101665 "LEPROT/HES1" 2
"277" "CC" "GO:0003433" "chondrocyte development involved in endochondral bone morphogenesis" "1/25" "8/18800" 0.0105908786758265 0.044107394324627 0.0227443093101665 "SOX9" 1
"278" "CC" "GO:0015840" "urea transport" "1/25" "8/18800" 0.0105908786758265 0.044107394324627 0.0227443093101665 "SLC14A1" 1
"279" "CC" "GO:0030916" "otic vesicle formation" "1/25" "8/18800" 0.0105908786758265 0.044107394324627 0.0227443093101665 "SOX9" 1
"280" "CC" "GO:0034720" "histone H3-K4 demethylation" "1/25" "8/18800" 0.0105908786758265 0.044107394324627 0.0227443093101665 "KDM5D" 1
"281" "CC" "GO:0045607" "regulation of inner ear auditory receptor cell differentiation" "1/25" "8/18800" 0.0105908786758265 0.044107394324627 0.0227443093101665 "HES1" 1
"282" "CC" "GO:0045631" "regulation of mechanoreceptor differentiation" "1/25" "8/18800" 0.0105908786758265 0.044107394324627 0.0227443093101665 "HES1" 1
"283" "CC" "GO:0048865" "stem cell fate commitment" "1/25" "8/18800" 0.0105908786758265 0.044107394324627 0.0227443093101665 "SOX9" 1
"284" "CC" "GO:0071314" "cellular response to cocaine" "1/25" "8/18800" 0.0105908786758265 0.044107394324627 0.0227443093101665 "SLC1A3" 1
"285" "CC" "GO:0072033" "renal vesicle formation" "1/25" "8/18800" 0.0105908786758265 0.044107394324627 0.0227443093101665 "SOX9" 1
"286" "CC" "GO:0072050" "S-shaped body morphogenesis" "1/25" "8/18800" 0.0105908786758265 0.044107394324627 0.0227443093101665 "HES1" 1
"287" "CC" "GO:2000739" "regulation of mesenchymal stem cell differentiation" "1/25" "8/18800" 0.0105908786758265 0.044107394324627 0.0227443093101665 "SOX9" 1
"288" "CC" "GO:2000973" "regulation of pro-B cell differentiation" "1/25" "8/18800" 0.0105908786758265 0.044107394324627 0.0227443093101665 "HES1" 1
"289" "CC" "GO:2000980" "regulation of inner ear receptor cell differentiation" "1/25" "8/18800" 0.0105908786758265 0.044107394324627 0.0227443093101665 "HES1" 1
"290" "CC" "GO:0001655" "urogenital system development" "3/25" "352/18800" 0.0110296720406056 0.0457510796244321 0.0235918879858007 "SOX9/SDC4/HES1" 3
"291" "CC" "GO:0038127" "ERBB signaling pathway" "2/25" "121/18800" 0.0111887173615755 0.0460424599363245 0.0237421404330842 "SOX9/EFEMP1" 2
"292" "CC" "GO:0051101" "regulation of DNA binding" "2/25" "121/18800" 0.0111887173615755 0.0460424599363245 0.0237421404330842 "PAX6/HES1" 2
"293" "CC" "GO:0008544" "epidermis development" "3/25" "355/18800" 0.0112853439329718 0.0462565282944337 0.0238525263904708 "SOX9/PAX6/HES1" 3
"294" "CC" "GO:0048593" "camera-type eye morphogenesis" "2/25" "122/18800" 0.0113659881327247 0.0464036602111635 0.0239283960688941 "SOX9/PAX6" 2
"295" "CC" "GO:0022612" "gland morphogenesis" "2/25" "123/18800" 0.0115445038571357 0.0469476490190184 0.0242089079852422 "SOX9/PAX6" 2
"296" "CC" "GO:0001838" "embryonic epithelial tube formation" "2/25" "124/18800" 0.0117242611880814 0.0473092209804129 0.0243953552840174 "SOX9/SDC4" 2
"297" "CC" "GO:0003266" "regulation of secondary heart field cardioblast proliferation" "1/25" "9/18800" 0.0119071424068349 0.0473092209804129 0.0243953552840174 "HES1" 1
"298" "CC" "GO:0060502" "epithelial cell proliferation involved in lung morphogenesis" "1/25" "9/18800" 0.0119071424068349 0.0473092209804129 0.0243953552840174 "SOX9" 1
"299" "CC" "GO:0061072" "iris morphogenesis" "1/25" "9/18800" 0.0119071424068349 0.0473092209804129 0.0243953552840174 "PAX6" 1
"300" "CC" "GO:0061101" "neuroendocrine cell differentiation" "1/25" "9/18800" 0.0119071424068349 0.0473092209804129 0.0243953552840174 "HES1" 1
"301" "CC" "GO:2000020" "positive regulation of male gonad development" "1/25" "9/18800" 0.0119071424068349 0.0473092209804129 0.0243953552840174 "SOX9" 1
"302" "CC" "GO:0003418" "growth plate cartilage chondrocyte differentiation" "1/25" "10/18800" 0.0132217249963631 0.0498579229862856 0.025709612624507 "SOX9" 1
"303" "CC" "GO:0033197" "response to vitamin E" "1/25" "10/18800" 0.0132217249963631 0.0498579229862856 0.025709612624507 "COL1A1" 1
"304" "CC" "GO:0048563" "post-embryonic animal organ morphogenesis" "1/25" "10/18800" 0.0132217249963631 0.0498579229862856 0.025709612624507 "EFEMP1" 1
"305" "CC" "GO:0060346" "bone trabecula formation" "1/25" "10/18800" 0.0132217249963631 0.0498579229862856 0.025709612624507 "COL1A1" 1
"306" "CC" "GO:0060767" "epithelial cell proliferation involved in prostate gland development" "1/25" "10/18800" 0.0132217249963631 0.0498579229862856 0.025709612624507 "SOX9" 1
"307" "CC" "GO:0061626" "pharyngeal arch artery morphogenesis" "1/25" "10/18800" 0.0132217249963631 0.0498579229862856 0.025709612624507 "HES1" 1
"308" "CC" "GO:0071600" "otic vesicle morphogenesis" "1/25" "10/18800" 0.0132217249963631 0.0498579229862856 0.025709612624507 "SOX9" 1
"309" "CC" "GO:0090184" "positive regulation of kidney development" "1/25" "10/18800" 0.0132217249963631 0.0498579229862856 0.025709612624507 "SOX9" 1
"310" "CC" "GO:0097105" "presynaptic membrane assembly" "1/25" "10/18800" 0.0132217249963631 0.0498579229862856 0.025709612624507 "NLGN4Y" 1
"311" "CC" "GO:1901203" "positive regulation of extracellular matrix assembly" "1/25" "10/18800" 0.0132217249963631 0.0498579229862856 0.025709612624507 "SOX9" 1
"312" "CC" "GO:1905456" "regulation of lymphoid progenitor cell differentiation" "1/25" "10/18800" 0.0132217249963631 0.0498579229862856 0.025709612624507 "HES1" 1
"313" "CC" "GO:1905941" "positive regulation of gonad development" "1/25" "10/18800" 0.0132217249963631 0.0498579229862856 0.025709612624507 "SOX9" 1
"314" "CC" "GO:2000018" "regulation of male gonad development" "1/25" "10/18800" 0.0132217249963631 0.0498579229862856 0.025709612624507 "SOX9" 1
"315" "CC" "GO:2001054" "negative regulation of mesenchymal cell apoptotic process" "1/25" "10/18800" 0.0132217249963631 0.0498579229862856 0.025709612624507 "SOX9" 1
"316" "HIP" "GO:0006335" "DNA replication-dependent chromatin assembly" "7/75" "32/18800" 3.75146813687747e-11 2.25275661619492e-08 1.93694223277726e-08 "H4C1/H3C1/H3C12/H3C3/H4C4/H4C2/H3C10" 7
"317" "HIP" "GO:0034723" "DNA replication-dependent chromatin organization" "7/75" "32/18800" 3.75146813687747e-11 2.25275661619492e-08 1.93694223277726e-08 "H4C1/H3C1/H3C12/H3C3/H4C4/H4C2/H3C10" 7
"318" "HIP" "GO:0006334" "nucleosome assembly" "9/75" "126/18800" 1.76899106953344e-09 7.08186091503219e-07 6.08905347092036e-07 "H4C1/H3C1/H3C12/H3C3/H4C4/H4C2/H2BC14/H3C10/H2BC4" 9
"319" "HIP" "GO:0034728" "nucleosome organization" "9/75" "159/18800" 1.37511587118087e-08 4.12878540322057e-06 3.54997018323273e-06 "H4C1/H3C1/H3C12/H3C3/H4C4/H4C2/H2BC14/H3C10/H2BC4" 9
"320" "HIP" "GO:0006338" "chromatin remodeling" "10/75" "266/18800" 1.00298890305473e-07 2.11530431769043e-05 1.81875939844368e-05 "KDM5D/H4C1/H3C1/H3C12/H3C3/H4C4/H4C2/H2BC14/H3C10/H2BC4" 10
"321" "HIP" "GO:0065004" "protein-DNA complex assembly" "9/75" "203/18800" 1.13394578331426e-07 2.11530431769043e-05 1.81875939844368e-05 "H4C1/H3C1/H3C12/H3C3/H4C4/H4C2/H2BC14/H3C10/H2BC4" 9
"322" "HIP" "GO:0031497" "chromatin assembly" "9/75" "205/18800" 1.23290010190117e-07 2.11530431769043e-05 1.81875939844368e-05 "H4C1/H3C1/H3C12/H3C3/H4C4/H4C2/H2BC14/H3C10/H2BC4" 9
"323" "HIP" "GO:0071824" "protein-DNA complex subunit organization" "9/75" "237/18800" 4.21033024923109e-07 6.32075828665818e-05 5.43464996644171e-05 "H4C1/H3C1/H3C12/H3C3/H4C4/H4C2/H2BC14/H3C10/H2BC4" 9
"324" "HIP" "GO:0032200" "telomere organization" "7/75" "162/18800" 3.76063534866977e-06 0.000501835894861377 0.000431483424215794 "H4C1/H3C1/H3C12/H3C3/H4C4/H4C2/H3C10" 7
"325" "HIP" "GO:0045653" "negative regulation of megakaryocyte differentiation" "3/75" "18/18800" 4.76628442458756e-05 0.00572430759392966 0.00492181581107411 "H4C1/H4C4/H4C2" 3
"326" "HIP" "GO:0007342" "fusion of sperm to egg plasma membrane involved in single fertilization" "3/75" "22/18800" 8.892527669929e-05 0.00970902339234975 0.00834791353511995 "FOLR1/SPESP1/NOX5" 3
"327" "HIP" "GO:0071248" "cellular response to metal ion" "6/75" "191/18800" 0.000114398768917504 0.0114494101224936 0.00984431511474314 "SERPINF1/LCE1D/MT1F/SYT1/CLDN1/MT2A" 6
"328" "HIP" "GO:0045026" "plasma membrane fusion" "3/75" "26/18800" 0.000148421088464959 0.0137118251728012 0.0117895617638967 "FOLR1/SPESP1/NOX5" 3
"329" "HIP" "GO:0071241" "cellular response to inorganic substance" "6/75" "221/18800" 0.000252595370709052 0.0216690743015408 0.0186312826064346 "SERPINF1/LCE1D/MT1F/SYT1/CLDN1/MT2A" 6
"330" "HIP" "GO:0006336" "DNA replication-independent chromatin assembly" "3/75" "33/18800" 0.000305270675520748 0.0244420054200279 0.0210154759779547 "H4C1/H4C4/H4C2" 3
"331" "HIP" "GO:0034724" "DNA replication-independent chromatin organization" "3/75" "34/18800" 0.000333855531047845 0.0250600307992789 0.0215468602603905 "H4C1/H4C4/H4C2" 3
"332" "HIP" "GO:0045652" "regulation of megakaryocyte differentiation" "3/75" "36/18800" 0.000396075803332979 0.0279815905766416 0.0240588460105048 "H4C1/H4C4/H4C2" 3
"333" "MED" "GO:0070076" "histone lysine demethylation" "2/11" "28/18800" 0.000116677526080954 0.00470969663485186 0.00318376402162849 "UTY/KDM5D" 2
"334" "MED" "GO:0016577" "histone demethylation" "2/11" "32/18800" 0.00015290529482797 0.00470969663485186 0.00318376402162849 "UTY/KDM5D" 2
"335" "MED" "GO:0006482" "protein demethylation" "2/11" "34/18800" 0.000172832904031261 0.00470969663485186 0.00318376402162849 "UTY/KDM5D" 2
"336" "MED" "GO:0008214" "protein dealkylation" "2/11" "34/18800" 0.000172832904031261 0.00470969663485186 0.00318376402162849 "UTY/KDM5D" 2
"337" "MED" "GO:0070988" "demethylation" "2/11" "74/18800" 0.000821566168347842 0.017910142469983 0.0121072909019682 "UTY/KDM5D" 2
"338" "MED" "GO:0034721" "histone H3-K4 demethylation, trimethyl-H3-K4-specific" "1/11" "5/18800" 0.00292242097118034 0.0455062694083796 0.0307623260124246 "KDM5D" 1
"339" "MED" "GO:0071557" "histone H3-K27 demethylation" "1/11" "5/18800" 0.00292242097118034 0.0455062694083796 0.0307623260124246 "UTY" 1
"340" "MED" "GO:0002457" "T cell antigen processing and presentation" "1/11" "6/18800" 0.00350597262690366 0.0477688770415624 0.0322918531425338 "KDM5D" 1
"341" "OC" "GO:0006334" "nucleosome assembly" "5/36" "126/18800" 3.98509462711552e-06 0.00364237648918358 0.00283151460347681 "H2BC3/H4C1/H2BC4/H3C1/H2BC14" 5
"342" "OC" "GO:0006338" "chromatin remodeling" "6/36" "266/18800" 1.03425550418362e-05 0.00377555188805906 0.00293504264014726 "KDM5D/H2BC3/H4C1/H2BC4/H3C1/H2BC14" 6
