"Cluster" "ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"127" "OC" "GO:0034506" "chromosome, centromeric core domain" "3/164" "19/19594" 0.000505507542994897 0.00877204265785263 0.00704267474760693 "H4C1/H4C4/H4C2" 3
"128" "OC" "GO:0005876" "spindle microtubule" "5/164" "83/19594" 0.000662999195815424 0.0108658201536417 0.00872367362915032 "KIF11/CDK1/PRC1/PARP4/SKA3" 5
"129" "OC" "GO:0000307" "cyclin-dependent protein kinase holoenzyme complex" "4/164" "49/19594" 0.000747573756081303 0.0116070662128413 0.00931878643314644 "CCNB2/CDK1/CDK2/CCNB1" 4
"130" "OC" "GO:0005925" "focal adhesion" "10/164" "419/19594" 0.00284492593813962 0.0419626575875594 0.0336899124253376 "ITGA2/GJA1/FGFR3/ANXA5/FAT1/PALLD/KIF23/AIF1L/DAB2/SYNE2" 10
"131" "OC" "GO:0030055" "cell-substrate junction" "10/164" "428/19594" 0.00330891071203432 0.046482317145244 0.0373185418650487 "ITGA2/GJA1/FGFR3/ANXA5/FAT1/PALLD/KIF23/AIF1L/DAB2/SYNE2" 10
"132" "PL" "GO:0000786" "nucleosome" "13/243" "129/19594" 7.8508973758734e-09 3.43084215325668e-06 2.74368203030523e-06 "H3C3/H1-5/H2BC14/H3C11/H2BC3/H1-2/H4C13/H3C2/H1-3/H2AC16/H2BC7/H2BC4/H2AC15" 13
"133" "PL" "GO:0097449" "astrocyte projection" "6/243" "19/19594" 8.10784392124079e-08 1.46739926819625e-05 1.17349525964388e-05 "SLC7A11/KCNJ10/ATP1B2/SLC1A2/GFAP/MT3" 6
"134" "PL" "GO:0032993" "protein-DNA complex" "15/243" "220/19594" 1.10548512833632e-07 1.46739926819625e-05 1.17349525964388e-05 "FOS/H3C3/ST18/H1-5/H2BC14/H3C11/H2BC3/H1-2/H4C13/H3C2/H1-3/H2AC16/H2BC7/H2BC4/H2AC15" 15
"135" "PL" "GO:0097386" "glial cell projection" "7/243" "33/19594" 1.34315722489359e-07 1.46739926819625e-05 1.17349525964388e-05 "SLC7A11/KCNJ10/ATP1B2/SLC1A2/GLUL/GFAP/MT3" 7
"136" "PL" "GO:0044815" "DNA packaging complex" "14/243" "198/19594" 1.8925378078364e-07 1.65407804404901e-05 1.3227843204246e-05 "H3C3/NCAPG/H1-5/H2BC14/H3C11/H2BC3/H1-2/H4C13/H3C2/H1-3/H2AC16/H2BC7/H2BC4/H2AC15" 14
"137" "PL" "GO:0044306" "neuron projection terminus" "9/243" "129/19594" 3.36991718305208e-05 0.00217787987322124 0.00174167437771757 "CRHBP/CALB1/SLC1A2/SYP/GLUL/ITGA2/SNCB/NMU/NPY" 9
"138" "PL" "GO:0043025" "neuronal cell body" "18/243" "482/19594" 3.48859476259695e-05 0.00217787987322124 0.00174167437771757 "SLC1A3/APOE/CRHBP/SST/CX3CL1/CX3CR1/CALB1/VIP/SERPINF1/ATP1A2/GLUL/NRGN/PDE1A/APOD/CRH/SNCB/THY1/NPY" 18
"139" "PL" "GO:0043679" "axon terminus" "8/243" "113/19594" 8.32740620032097e-05 0.00440336990284934 0.00352142311874258 "CRHBP/CALB1/SYP/GLUL/ITGA2/SNCB/NMU/NPY" 8
"140" "PL" "GO:0062023" "collagen-containing extracellular matrix" "16/243" "429/19594" 9.68371634869046e-05 0.00440336990284934 0.00352142311874258 "F3/APOE/LGALS1/TIMP1/SFRP1/SERPINF1/GPC5/CBLN4/BMP7/HAPLN1/LTBP1/SDC3/BGN/ELN/OGN/CCDC80" 16
"141" "PL" "GO:0097450" "astrocyte end-foot" "3/243" "8/19594" 0.000100763613337514 0.00440336990284934 0.00352142311874258 "ATP1B2/GFAP/MT3" 3
"142" "PL" "GO:0097125" "cyclin B1-CDK1 complex" "2/243" "2/19594" 0.000153178424169577 0.00608536103291864 0.00486652983964589 "CCNB1/CDK1" 2
"143" "PL" "GO:0045121" "membrane raft" "13/243" "326/19594" 0.000229651727805656 0.00795243499782421 0.0063596493298269 "PDPN/GJA1/SLC1A2/FXYD1/ATP1A2/LYN/SELPLG/EDNRB/MYOF/STOM/PLPP3/THY1/EZR" 13
"144" "PL" "GO:0098857" "membrane microdomain" "13/243" "327/19594" 0.000236571292841452 0.00795243499782421 0.0063596493298269 "PDPN/GJA1/SLC1A2/FXYD1/ATP1A2/LYN/SELPLG/EDNRB/MYOF/STOM/PLPP3/THY1/EZR" 13
"145" "PL" "GO:0000307" "cyclin-dependent protein kinase holoenzyme complex" "5/243" "49/19594" 0.000344035452102747 0.0107388208977786 0.0085879526389558 "CCNB2/CCNB1/CCNA2/CKS2/CDK1" 5
"146" "PL" "GO:0005890" "sodium:potassium-exchanging ATPase complex" "3/243" "12/19594" 0.000381561448348775 0.0111161568618943 0.00888971234047673 "ATP1B2/FXYD1/ATP1A2" 3
"147" "PL" "GO:0098793" "presynapse" "16/243" "492/19594" 0.000451246167350935 0.0117158876269503 0.00936932359905452 "NLGN4Y/CRHBP/KCNJ10/GAD2/CALB1/SLC1A2/SYP/MCTP1/GLUL/ITGA2/SLC30A3/SNCB/CYP46A1/MT3/NMU/NPY" 16
"148" "PL" "GO:0034666" "integrin alpha2-beta1 complex" "2/243" "3/19594" 0.000455766795556417 0.0117158876269503 0.00936932359905452 "LYN/ITGA2" 2
"149" "PL" "GO:0044298" "cell body membrane" "4/243" "31/19594" 0.000558052555776985 0.0135482759374746 0.0108347045916935 "CX3CR1/ATP1B2/P2RY12/THY1" 4
"150" "PL" "GO:0005767" "secondary lysosome" "3/243" "17/19594" 0.00112651434372171 0.0259098299055994 0.0207203746324437 "CRHBP/PLA2G5/FTL" 3
"151" "PL" "GO:0090533" "cation-transporting ATPase complex" "3/243" "18/19594" 0.00133949885319872 0.0292680499423921 0.0234059799611566 "ATP1B2/FXYD1/ATP1A2" 3
"152" "PL" "GO:0098636" "protein complex involved in cell adhesion" "4/243" "43/19594" 0.00194860250686568 0.0395680681093655 0.0316430172523409 "PLP1/LGALS1/LYN/ITGA2" 4
"153" "PL" "GO:0150034" "distal axon" "10/243" "270/19594" 0.00207294082194313 0.0395680681093655 0.0316430172523409 "CRHBP/CALB1/SYP/GLUL/ITGA2/SNCB/NDRG2/THY1/NMU/NPY" 10
"154" "PL" "GO:0089717" "spanning component of membrane" "3/243" "21/19594" 0.00212418040440982 0.0395680681093655 0.0316430172523409 "NLGN4Y/SLC4A4/SLC15A2" 3
"155" "PL" "GO:0000775" "chromosome, centromeric region" "9/243" "227/19594" 0.00217307467877522 0.0395680681093655 0.0316430172523409 "NCAPG/NEK2/CCNB1/MIS12/BUB1/EZH2/H4C13/BIRC5/KNL1" 9
"156" "PL" "GO:0043209" "myelin sheath" "4/243" "45/19594" 0.00230757740435629 0.0403364530281479 0.0322575030840542 "PLP1/PMP22/GLUL/CA2" 4
"157" "PL" "GO:0043195" "terminal bouton" "4/243" "48/19594" 0.00292761110811375 0.049206386701758 0.0393508861495452 "CALB1/SYP/NMU/NPY" 4
"158" "STR" "GO:0043025" "neuronal cell body" "16/167" "482/19594" 3.87058815474856e-06 0.00140889408832848 0.00110006189661275 "CX3CR1/TAC1/PDYN/TUBB4A/BRS3/PPP1R1B/THY1/KCNA1/SNCA/KCNJ2/GAL/AIF1/PENK/NPY/RAP1GAP/GABRA5" 16
"159" "STR" "GO:0031045" "dense core granule" "4/167" "26/19594" 6.57330436090644e-05 0.0119634139368497 0.00934101146023546 "SYT1/PENK/NPY/SCG2" 4
"160" "STR" "GO:0044298" "cell body membrane" "4/167" "31/19594" 0.00013382960125754 0.014863039832228 0.0116050339927749 "CX3CR1/P2RY12/THY1/GABRA5" 4
"161" "STR" "GO:0098992" "neuronal dense core vesicle" "3/167" "13/19594" 0.000163330108046461 0.014863039832228 0.0116050339927749 "PENK/NPY/SCG2" 3
"162" "STR" "GO:0042581" "specific granule" "7/167" "160/19594" 0.000450908235493665 0.0317126365268172 0.0247611679070001 "C3AR1/SNAP25/LTF/OLR1/CHIT1/CD53/GGH" 7
"163" "STR" "GO:0070820" "tertiary granule" "7/167" "164/19594" 0.000522735766925558 0.0317126365268172 0.0247611679070001 "HBB/SNAP25/LTF/OLR1/CHIT1/CD53/GGH" 7
"164" "STR" "GO:0044306" "neuron projection terminus" "6/167" "129/19594" 0.00084015063965967 0.0436878332623028 0.0341113793546031 "PDYN/KCNA1/SNCA/SYT1/PENK/NPY" 6
"165" "STR" "GO:0098793" "presynapse" "12/167" "492/19594" 0.00107302485065681 0.0488226307048847 0.0381206196943865 "NLGN4Y/PDYN/COPS4/SNAP25/KCNA1/SNCA/ADORA3/SYT1/PENK/NPY/GUCY1B1/GABRA5" 12
"166" "TC" "GO:0005788" "endoplasmic reticulum lumen" "18/260" "311/19594" 1.98263282317994e-07 6.25895045277193e-05 4.74483448133845e-05 "SPP1/CST3/SDC2/LGALS1/MFGE8/CHRDL1/FKBP10/CERCAM/APOE/LTBP1/ITIH2/TIMP1/PDGFD/TNC/C3/SERPINH1/COL3A1/COL5A3" 18
"167" "TC" "GO:0062023" "collagen-containing extracellular matrix" "21/260" "429/19594" 3.127864600556e-07 6.25895045277193e-05 4.74483448133845e-05 "EFEMP1/SDC2/TIMP3/LGALS1/OGN/MFGE8/APOE/LUM/LTBP1/ITIH2/TIMP1/BMP7/LGALS3/TNC/LGALS3BP/SERPINF1/ANXA5/SERPINH1/COL3A1/COL5A3/LAMA1" 21
"168" "TC" "GO:0044815" "DNA packaging complex" "14/260" "198/19594" 4.30661728401738e-07 6.25895045277193e-05 4.74483448133845e-05 "H1-5/NCAPH/H3C3/NUF2/H2BC3/H2BC4/NDC80/H2BC14/H2AC4/NCAPG/H1-2/H4C4/H3C1/H3C11" 14
"169" "TC" "GO:0000786" "nucleosome" "10/260" "129/19594" 8.7701186634217e-06 0.000955942934312966 0.00072468875271432 "H1-5/H3C3/H2BC3/H2BC4/H2BC14/H2AC4/H1-2/H4C4/H3C1/H3C11" 10
"170" "TC" "GO:0000775" "chromosome, centromeric region" "12/260" "227/19594" 5.40849768494883e-05 0.00471620998127538 0.00357530162752407 "PLK1/TOP2A/BUB1/NUF2/NDC80/H2AC4/MIS18BP1/NCAPG/CCNB1/KNL1/H4C4/MIS12" 12
"171" "TC" "GO:0005819" "spindle" "16/260" "402/19594" 0.0001004525986704 0.00621491611880974 0.00471145258644679 "CDK1/PLK1/CDC20/NUSAP1/DLGAP5/KIF11/PRC1/KIF20A/KIF23/HSPB1/ASPM/CCNB1/ECT2/TPX2/PARP4/NEK7" 16
"172" "TC" "GO:0098687" "chromosomal region" "15/260" "366/19594" 0.000120038888692145 0.00621491611880974 0.00471145258644679 "CDK1/PLK1/TOP2A/CDK2/BUB1/NUF2/H2BC3/NDC80/H2AC4/MIS18BP1/NCAPG/CCNB1/KNL1/H4C4/MIS12" 15
"173" "TC" "GO:0045121" "membrane raft" "14/260" "326/19594" 0.000124244763999995 0.00621491611880974 0.00471145258644679 "MLC1/CD24/GJA1/PDPN/EDNRB/EMP2/ATP1A2/ABCA1/HAS2/STOM/SERPINH1/SDC4/MS4A4A/PLPP3" 14
"174" "TC" "GO:0098857" "membrane microdomain" "14/260" "327/19594" 0.00012828955291121 0.00621491611880974 0.00471145258644679 "MLC1/CD24/GJA1/PDPN/EDNRB/EMP2/ATP1A2/ABCA1/HAS2/STOM/SERPINH1/SDC4/MS4A4A/PLPP3" 14
"175" "TC" "GO:0005925" "focal adhesion" "16/260" "419/19594" 0.000161545170744962 0.0063731525360799 0.00483140969659365 "FGFR3/ITGA2/GJA1/CD99/CSRP1/KIF23/FAT1/SYNE2/HSPB1/VIM/TNC/PALLD/ANXA5/SDC4/FAM107A/ITGB5" 16
"176" "TC" "GO:0000793" "condensed chromosome" "12/260" "255/19594" 0.000162871047768269 0.0063731525360799 0.00483140969659365 "HMGB2/MKI67/PLK1/TOP2A/CDK2/BUB1/NUF2/NDC80/NCAPG/CCNB1/KNL1/MIS12" 12
"177" "TC" "GO:0097125" "cyclin B1-CDK1 complex" "2/260" "2/19594" 0.000175407867965502 0.0063731525360799 0.00483140969659365 "CDK1/CCNB1" 2
"178" "TC" "GO:0030055" "cell-substrate junction" "16/260" "428/19594" 0.000205435754778385 0.00688999916025969 0.00522322485833304 "FGFR3/ITGA2/GJA1/CD99/CSRP1/KIF23/FAT1/SYNE2/HSPB1/VIM/TNC/PALLD/ANXA5/SDC4/FAM107A/ITGB5" 16
"179" "TC" "GO:0072686" "mitotic spindle" "9/260" "160/19594" 0.000293419274696676 0.00913791455483932 0.00692734227479369 "CDK1/PLK1/NUSAP1/KIF11/PRC1/KIF23/ASPM/ECT2/TPX2" 9
"180" "TC" "GO:0034364" "high-density lipoprotein particle" "4/260" "27/19594" 0.000418060186459529 0.0102162451469207 0.00774481162755453 "PLTP/APOE/PLA2G7/HPR" 4
"181" "TC" "GO:0000922" "spindle pole" "9/260" "169/19594" 0.000438611130468423 0.0102162451469207 0.00774481162755453 "PLK1/CDC20/DLGAP5/KIF11/PRC1/ASPM/CCNB1/TPX2/NEK7" 9
"182" "TC" "GO:0000940" "outer kinetochore" "3/260" "12/19594" 0.000465011156949993 0.0102162451469207 0.00774481162755453 "PLK1/NDC80/CCNB1" 3
"183" "TC" "GO:0005583" "fibrillar collagen trimer" "3/260" "12/19594" 0.000465011156949993 0.0102162451469207 0.00774481162755453 "LUM/COL3A1/COL5A3" 3
"184" "TC" "GO:0098643" "banded collagen fibril" "3/260" "12/19594" 0.000465011156949993 0.0102162451469207 0.00774481162755453 "LUM/COL3A1/COL5A3" 3
"185" "TC" "GO:0000307" "cyclin-dependent protein kinase holoenzyme complex" "5/260" "49/19594" 0.000468635098482599 0.0102162451469207 0.00774481162755453 "CDK1/CCNB2/CDK2/CCNA2/CCNB1" 5
"186" "TC" "GO:0097149" "centralspindlin complex" "2/260" "3/19594" 0.000521603837672016 0.0108294892011904 0.00820970451273249 "KIF23/ECT2" 2
"187" "TC" "GO:0032993" "protein-DNA complex" "10/260" "220/19594" 0.000742030101667291 0.0143009258325773 0.0108413585500465 "H1-5/H3C3/H2BC3/H2BC4/H2BC14/H2AC4/H1-2/H4C4/H3C1/H3C11" 10
"188" "TC" "GO:0031089" "platelet dense granule lumen" "3/260" "14/19594" 0.000754406637957059 0.0143009258325773 0.0108413585500465 "TIMP3/SELENOP/LGALS3BP" 3
"189" "TC" "GO:0031262" "Ndc80 complex" "2/260" "4/19594" 0.00103405904789631 0.0180339897953116 0.0136713490963975 "NUF2/NDC80" 2
"190" "TC" "GO:0031617" "NMS complex" "2/260" "4/19594" 0.00103405904789631 0.0180339897953116 0.0136713490963975 "NUF2/NDC80" 2
"191" "TC" "GO:0000779" "condensed chromosome, centromeric region" "8/260" "156/19594" 0.00115707079074176 0.0194031871062849 0.0147093209835187 "PLK1/BUB1/NUF2/NDC80/NCAPG/CCNB1/KNL1/MIS12" 8
"192" "TC" "GO:0034358" "plasma lipoprotein particle" "4/260" "36/19594" 0.00127789761305334 0.0198986914032592 0.0150849567856673 "PLTP/APOE/PLA2G7/HPR" 4
"193" "TC" "GO:1990777" "lipoprotein particle" "4/260" "36/19594" 0.00127789761305334 0.0198986914032592 0.0150849567856673 "PLTP/APOE/PLA2G7/HPR" 4
"194" "TC" "GO:0031527" "filopodium membrane" "3/260" "18/19594" 0.00162612601722174 0.024327983972846 0.0184427498007572 "PDPN/TTYH1/SYNE2" 3
"195" "TC" "GO:0097124" "cyclin A2-CDK2 complex" "2/260" "5/19594" 0.00170833395850076 0.024327983972846 0.0184427498007572 "CDK2/CCNA2" 2
"196" "TC" "GO:0032994" "protein-lipid complex" "4/260" "39/19594" 0.0017297419797207 0.024327983972846 0.0184427498007572 "PLTP/APOE/PLA2G7/HPR" 4
"197" "TC" "GO:0060077" "inhibitory synapse" "3/260" "19/19594" 0.00191220622282744 0.0252643003985686 0.0191525599351775 "NLGN4Y/GAD2/GAD1" 3
"198" "TC" "GO:0097449" "astrocyte projection" "3/260" "19/19594" 0.00191220622282744 0.0252643003985686 0.0191525599351775 "SLC7A11/KCNJ10/AQP4" 3
"199" "TC" "GO:0042827" "platelet dense granule" "3/260" "21/19594" 0.0025737406155101 0.0320331027754154 0.0242839069808799 "TIMP3/SELENOP/LGALS3BP" 3
"200" "TC" "GO:0089717" "spanning component of membrane" "3/260" "21/19594" 0.0025737406155101 0.0320331027754154 0.0242839069808799 "NLGN4Y/SLC15A2/SLC4A4" 3
"201" "TC" "GO:0005796" "Golgi lumen" "6/260" "104/19594" 0.00264493509154806 0.0320331027754154 0.0242839069808799 "SDC2/OGN/LUM/SDC4/BCAN/GOLIM4" 6
"202" "TC" "GO:0030175" "filopodium" "6/260" "105/19594" 0.0027747197416537 0.0326966974962436 0.0247869700961383 "IQGAP2/PDPN/TTYH1/VCAM1/FAT1/SYNE2" 6
"203" "TC" "GO:0098644" "complex of collagen trimers" "3/260" "22/19594" 0.00295113545787132 0.0338603963061025 0.025669156060155 "LUM/COL3A1/COL5A3" 3
"204" "TC" "GO:0000776" "kinetochore" "7/260" "146/19594" 0.00339561661561972 0.0374963503958216 0.0284255287887204 "PLK1/BUB1/NUF2/NDC80/CCNB1/KNL1/MIS12" 7
"205" "TC" "GO:0043203" "axon hillock" "2/260" "7/19594" 0.00352502200224615 0.0374963503958216 0.0284255287887204 "TPX2/SERPINF1" 2
"206" "TC" "GO:0072562" "blood microparticle" "7/260" "147/19594" 0.00352603295006579 0.0374963503958216 0.0284255287887204 "APOE/ITIH2/LGALS3BP/STOM/C3/HPR/ANXA5" 7
"207" "TC" "GO:0045177" "apical part of cell" "13/260" "424/19594" 0.00453657383161596 0.0441591108909615 0.0334764867691017 "GJA1/SLC7A11/PDPN/SLC15A2/VCAM1/EMP2/SVBP/FAT1/GJB6/ASPM/CYBRD1/CA2/PLAT" 13
"208" "TC" "GO:0043292" "contractile fiber" "9/260" "238/19594" 0.00464375586293689 0.0441591108909615 0.0334764867691017 "GJA1/CSRP1/PDLIM3/PDLIM5/SYNE2/HSPB1/PALLD/SDC4/ENO1" 9
"209" "TC" "GO:0000796" "condensin complex" "2/260" "8/19594" 0.00465898876372529 0.0441591108909615 0.0334764867691017 "NCAPH/NCAPG" 2
"210" "TC" "GO:0061200" "clathrin-sculpted gamma-aminobutyric acid transport vesicle" "2/260" "8/19594" 0.00465898876372529 0.0441591108909615 0.0334764867691017 "GAD2/GAD1" 2
"211" "TC" "GO:0061202" "clathrin-sculpted gamma-aminobutyric acid transport vesicle membrane" "2/260" "8/19594" 0.00465898876372529 0.0441591108909615 0.0334764867691017 "GAD2/GAD1" 2
"212" "TC" "GO:0005876" "spindle microtubule" "5/260" "83/19594" 0.00495729084949043 0.0459867831995283 0.0348620229952967 "CDK1/PLK1/KIF11/PRC1/PARP4" 5
"213" "THA" "GO:0070820" "tertiary granule" "11/246" "164/19594" 7.41386230753031e-06 0.00231996759748797 0.00172933998098055 "CHIT1/ITGB2/VAMP8/ALDOC/VAMP1/TMEM63A/LAIR1/METTL7A/CD33/CST3/PTX3" 11
"214" "THA" "GO:0043025" "neuronal cell body" "19/246" "482/19594" 1.18275247886892e-05 0.00231996759748797 0.00172933998098055 "PVALB/KCNA1/SNCG/SORL1/ITGA8/APOD/CPNE6/APOE/ITGA4/CRH/P2RX7/CX3CL1/AIF1/GAL/S100B/SLC6A1/PTK2B/NQO1/ZNF385A" 19
"215" "THA" "GO:0098793" "presynapse" "19/246" "492/19594" 1.57463864082894e-05 0.00231996759748797 0.00172933998098055 "NLGN4Y/KCNA1/SNCG/LGI3/RPH3A/KCNJ3/PRKCG/CNTNAP1/KCNJ10/SYNDIG1/FLRT3/VAMP1/GAD2/P2RX7/CHRNA6/SLC6A1/ARHGAP44/SYNJ2/HRH3" 19
"216" "THA" "GO:0098636" "protein complex involved in cell adhesion" "5/246" "43/19594" 0.000195307028270794 0.013808045807753 0.0102927324073034 "ITGB2/ITGA8/PLP1/LGALS1/ITGA4" 5
"217" "THA" "GO:0045121" "membrane raft" "13/246" "326/19594" 0.000258732580459289 0.013808045807753 0.0102927324073034 "TREM2/CD14/ITGB2/CD24/HCK/FXYD1/MAL/MAG/TNR/STOML2/SULF1/SYNJ2/PTK2B" 13
"218" "THA" "GO:0098857" "membrane microdomain" "13/246" "327/19594" 0.000266491443893713 0.013808045807753 0.0102927324073034 "TREM2/CD14/ITGB2/CD24/HCK/FXYD1/MAL/MAG/TNR/STOML2/SULF1/SYNJ2/PTK2B" 13
"219" "THA" "GO:0097060" "synaptic membrane" "14/246" "373/19594" 0.000280475528363372 0.013808045807753 0.0102927324073034 "NLGN4Y/KCNA1/RPH3A/ITGA8/KCNJ3/PRKCG/CNTNAP1/SYNDIG1/FLRT3/GAD2/CHRNA6/SHISA6/CACNG5/SLC6A1" 14
"220" "THA" "GO:0033270" "paranode region of axon" "3/246" "11/19594" 0.000299410478907429 0.013808045807753 0.0102927324073034 "KCNA1/CNTNAP1/MAG" 3
"221" "THA" "GO:0070821" "tertiary granule membrane" "6/246" "73/19594" 0.000310647583936586 0.013808045807753 0.0102927324073034 "ITGB2/VAMP8/VAMP1/TMEM63A/LAIR1/CD33" 6
"222" "THA" "GO:1902495" "transmembrane transporter complex" "14/246" "377/19594" 0.000312399226419752 0.013808045807753 0.0102927324073034 "KCNA1/ND6/KCNJ3/FXYD1/NDUFA4/SCN2B/CHRNA6/SHISA6/TRPC3/CACNG5/HSPA2/NDUFA7/PTK2B/UQCRQ" 14
"223" "THA" "GO:0062167" "complement component C1q complex" "2/246" "3/19594" 0.000467065222464731 0.0172552328279039 0.0128623193025338 "C1QC/C1QB" 2
"224" "THA" "GO:1990351" "transporter complex" "14/246" "399/19594" 0.000549498763636881 0.0172552328279039 0.0128623193025338 "KCNA1/ND6/KCNJ3/FXYD1/NDUFA4/SCN2B/CHRNA6/SHISA6/TRPC3/CACNG5/HSPA2/NDUFA7/PTK2B/UQCRQ" 14
"225" "THA" "GO:0005884" "actin filament" "7/246" "113/19594" 0.000563685855212469 0.0172552328279039 0.0128623193025338 "GJB6/MYO1B/RAC2/HCK/LCP1/AIF1/HCLS1" 7
"226" "THA" "GO:0008305" "integrin complex" "4/246" "31/19594" 0.000584368830027551 0.0172552328279039 0.0128623193025338 "ITGB2/ITGA8/PLP1/ITGA4" 4
"227" "THA" "GO:0099699" "integral component of synaptic membrane" "8/246" "149/19594" 0.000599744520169707 0.0172552328279039 0.0128623193025338 "NLGN4Y/KCNA1/KCNJ3/FLRT3/CHRNA6/SHISA6/CACNG5/SLC6A1" 8
"228" "THA" "GO:1904724" "tertiary granule lumen" "5/246" "55/19594" 0.000624623812774803 0.0172552328279039 0.0128623193025338 "CHIT1/ALDOC/METTL7A/CST3/PTX3" 5
"229" "THA" "GO:0009897" "external side of plasma membrane" "15/246" "455/19594" 0.000668832903009637 0.0173896554782506 0.0129625200397533 "CD74/AQP4/CD14/ITGB2/GFRA2/CD24/ITGA8/MOG/ULBP1/KCNJ3/ITGA4/P2RX7/LY6G6C/F3/CD33" 15
"230" "THA" "GO:0099055" "integral component of postsynaptic membrane" "7/246" "118/19594" 0.00072992421919339 0.0179236947157488 0.0133606012051188 "NLGN4Y/KCNA1/FLRT3/CHRNA6/SHISA6/CACNG5/SLC6A1" 7
"231" "THA" "GO:0098936" "intrinsic component of postsynaptic membrane" "7/246" "123/19594" 0.000932783431009876 0.020109939253618 0.0149902619347045 "NLGN4Y/KCNA1/FLRT3/CHRNA6/SHISA6/CACNG5/SLC6A1" 7
"232" "THA" "GO:0042581" "specific granule" "8/246" "160/19594" 0.000955449602547462 0.020109939253618 0.0149902619347045 "CHIT1/ITGB2/VAMP8/VAMP1/TMEM63A/LAIR1/CD33/PTX3" 8
"233" "THA" "GO:0099240" "intrinsic component of synaptic membrane" "8/246" "160/19594" 0.000955449602547462 0.020109939253618 0.0149902619347045 "NLGN4Y/KCNA1/KCNJ3/FLRT3/CHRNA6/SHISA6/CACNG5/SLC6A1" 8
"234" "THA" "GO:0035579" "specific granule membrane" "6/246" "91/19594" 0.00100870803162651 0.020265861362678 0.0151064887033061 "ITGB2/VAMP8/VAMP1/TMEM63A/LAIR1/CD33" 6
"235" "THA" "GO:0042613" "MHC class II protein complex" "3/246" "17/19594" 0.00116705115450879 0.0224276787083864 0.0167179410233983 "CD74/HLA-DPA1/HLA-DMB" 3
"236" "THA" "GO:0097449" "astrocyte projection" "3/246" "19/19594" 0.00163251445960591 0.0300654746310756 0.0224112730638882 "AQP4/KCNJ10/GFAP" 3
"237" "THA" "GO:0098985" "asymmetric, glutamatergic, excitatory synapse" "2/246" "6/19594" 0.00227775465955364 0.0394907705115368 0.029437035413458 "NLGN4Y/SHISA6" 2
"238" "THA" "GO:0014069" "postsynaptic density" "11/246" "318/19594" 0.00237084348601641 0.0394907705115368 0.029437035413458 "NLGN4Y/ITGA8/NEFH/PRKCG/SYNDIG1/FLRT3/RPS14/SHISA6/CACNG5/ARHGAP44/PTK2B" 11
"239" "THA" "GO:0043209" "myelin sheath" "4/246" "45/19594" 0.00241233213532012 0.0394907705115368 0.029437035413458 "PLP1/MAG/CA2/PMP22" 4
"240" "THA" "GO:0072562" "blood microparticle" "7/246" "147/19594" 0.00259690414282124 0.0407416433412634 0.0303694555032518 "BCHE/CD5L/AGT/C1QC/C1QB/APOE/HSPA2" 7
"241" "THA" "GO:0032279" "asymmetric synapse" "11/246" "323/19594" 0.00267309424637248 0.0407416433412634 0.0303694555032518 "NLGN4Y/ITGA8/NEFH/PRKCG/SYNDIG1/FLRT3/RPS14/SHISA6/CACNG5/ARHGAP44/PTK2B" 11
"242" "THA" "GO:0062023" "collagen-containing extracellular matrix" "13/246" "429/19594" 0.00313941312794618 0.0462540200850737 0.0344784669841107 "EFEMP1/AGT/C1QC/C1QB/SRPX/APOE/LGALS1/CTSC/TNR/F3/SULF1/ANXA6/THBS2" 13
"243" "THA" "GO:0031233" "intrinsic component of external side of plasma membrane" "3/246" "24/19594" 0.00325587606007154 0.04642249092102 0.0346040477691814 "CD14/CD24/F3" 3
